season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7977473,8,Blaze Brothers,,,Sr,INF,5-10,R/R,15001,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829583,35,Reed Ronan,,,Jr,P,5-11,R/L,15001,5,5,,27.00,2.2,,7,8,8,8,2,,24,16,2,,,3,,,,3,2,,,107,2,4,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829584,36,Cade Denton,,,Jr,P,6-3,R/R,15001,35,35,,1.83,64.0,,48,13,13,15,86,,252,228,5,1,,2,5,6,1,18,9,1,2,897,53,43,3,1,15,27,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829585,14,Price Allman,,,So,UT,6-3,R/R,15001,5,5,,2.08,4.1,,5,1,1,2,,,19,16,1,,,,,1,,4,2,,,43,2,9,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829586,31,Evan Kowalski,,,Sr,P,6-2,R/R,15001,20,20,2,5.88,33.2,,37,23,22,17,28,,151,130,8,,2,6,5,1,,10,,1,2,450,32,35,2,1,2,8,1
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829587,4,Jake McMurray,,,Sr,INF,6-1,R/R,15001,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7977474,7,Jonah Cox,,,Jr,UT,6-3,R/R,15001,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7977475,24,Garrett Casey,,,Jr,C,5-10,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7977476,32,Ryan Tressler,,,Jr,P,6-3,R/R,15001,1,1,,,,,0,2,2,2,,,2,,,,,,,,,,,,,11,,,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7977477,43,Dalton Patten,,,So,UT,5-10,B/R,15001,34,30,,4.47,48.1,,29,24,24,25,52,,198,163,5,1,1,3,10,3,,23,5,2,5,700,32,58,4,2,5,12,1
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829592,2,Dylan Wipperman,,,So,INF,6-0,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829599,40,Preston Baumgartner,,,Jr,OF,6-3,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829600,44,Jakob Hall,,,So,UT,6-2,R/R,15001,18,18,18,3.56,98.2,,93,43,39,17,94,,400,370,17,,,14,3,10,,,,2,1,"1,206",97,87,8,3,,34,4
2023,2022-23,MBA,527,Oral Roberts,1,I,Summit League,7829601,5,Holden Breeze,,,Jr,INF,5-9,R/R,15001,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
