season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817002,21,Jarod Gallegos,,,Sr,UT,-,,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817003,11,Anthony Cretella,,,Jr,2B,-,,15001,36,5,,3.86,2.1,,6,3,1,1,2,,16,14,2,,,,,1,,3,2,,,6,3,1,,,,,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817006,44,Cameron Ciampaglia,,,Sr,UT,-,,15001,28,2,,27.00,1.1,,2,7,4,3,1,,14,8,,,,,2,3,,,,,,,1,2,,,,,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817007,14,Jack Lees,,,Sr,1B,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817008,27,JP Kaufman,,,Sr,P,-,,15001,12,12,,4.15,21.2,,28,11,10,6,10,,101,92,4,3,,1,1,,1,6,4,,3,57,22,32,3,,,4,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817009,20,Tristan Murray,,,Sr,3B,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817010,24,Derek Young,,,Sr,P,-,,15001,7,6,,12.86,7.0,,17,10,10,3,7,,41,36,4,1,,,3,,,,,,2,7,5,8,,,,3,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817011,37,Dan Kellenbenz,,,Sr,C,-,,15001,8,7,3,18.47,12.2,,18,28,26,26,10,,85,55,2,2,,1,11,3,,,,,1,15,17,11,,3,,1,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817012,6,Zach Rainville,,,So,UT,-,R/R,15001,30,7,6,12.81,26.0,,45,41,37,18,15,,146,115,6,4,,5,9,6,,,,4,3,184,26,30,1,5,,4,2
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817014,13,Brandon Reid,,,Sr,OF,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817016,12,Brendan Topper,,,So,1B,6-2,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,7817018,17,Tanner Olson,,,Jr,P,6-5,R/R,15001,10,10,8,7.41,37.2,2,58,41,31,14,25,,190,169,10,5,,5,2,4,1,,,,3,187,27,55,1,3,,8,1
2023,2022-23,MBA,23624,Cazenovia,3,III,North Atlantic,8004327,16,Xander Candield,,,Fr,,-,,15001,31,6,5,11.96,23.1,1,44,32,31,7,14,,119,107,10,3,,1,,2,,,,2,1,58,29,21,,4,,6,
