season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833011,2,Lucas Townsend,,,Jr,C,5-10,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833012,18,Ross Goldschlag,,,So,P,6-2,R/R,15001,13,13,2,5.88,33.2,,32,24,22,11,12,,149,129,9,,,2,3,3,1,5,1,2,4,447,48,39,4,2,1,2,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833013,29,Michael Benz,,,Sr,P,6-0,R/R,15001,10,10,2,5.40,21.2,,29,13,13,11,10,,107,90,4,,1,1,1,2,1,6,2,2,1,263,24,29,2,1,,3,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833015,44,Blake Jonowicz,,,So,P,6-5,R/R,15001,10,10,9,3.89,41.2,,53,29,18,8,19,,186,172,13,1,,4,2,3,,,,2,1,560,54,45,4,3,,6,4
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833016,40,Xavier Ramirez,,,So,C,5-11,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833017,48,Hogan Weaver,,,So,P,6-2,R/R,15001,2,2,,40.50,1.1,,6,6,6,3,2,,14,10,1,,1,1,3,1,,1,1,,,51,,2,,,,1,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833019,9,Jared Esparza,,,So,P,6-3,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833020,15,Tanner Ivey,,,Jr,P,6-4,R/R,15001,3,3,,18.00,2.0,,8,5,4,0,,,16,14,2,,,,1,2,,2,,,,23,3,2,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833021,17,Nick Roth,,,Sr,P,5-11,R/R,15001,7,7,5,4.11,15.1,,18,12,7,10,10,,74,60,4,,,,3,3,1,4,2,1,,237,14,17,,1,,,1
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833024,22,Tanner Fonoti,,,Sr,P,6-4,R/R,15001,11,11,11,2.43,55.2,5,47,19,15,16,37,3,229,208,9,,,5,5,1,,,,4,,710,60,65,6,3,,11,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833025,25,Christopher Wright,,,Jr,1B,6-3,L/L,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833026,11,Brandon Herter,,,Sr,OF,5-9,L/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833027,7,Joey Loveless,,,Sr,OF,6-3,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833028,37,Braeden Holliday,,,Jr,OF,6-4,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833031,5,Niko Tejada,,,So,INF,5-10,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,645,Sonoma St.,2,II,CCAA,7833033,19,Sean Pauly,,,So,OF,6-3,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
