season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817522,54,Angel Diaz,,,Sr,P,5-11,R/R,15001,1,1,,108.00,0.1,,3,4,4,1,1,,5,4,1,,,,1,,,,,,,24,,,,,,1,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817524,39,Luis Francisco,,,Jr,OF,6-3,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817526,7,Logan Lixie,,,Jr,P,6-2,R/R,15001,15,14,,4.58,19.2,,15,11,10,11,9,,86,69,2,1,,2,5,3,,2,,1,2,184,24,22,2,2,4,2,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817527,1,Bobby Pokorney,,,Sr,INF,6-0,R/R,15001,42,2,,9.00,2.0,,2,2,2,,2,,9,8,,,,,2,1,,,,,,19,2,2,,,,1,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817528,51,Julian Gonzalez,,,Jr,P,6-1,R/R,15001,7,7,,8.78,13.1,,17,18,13,6,9,,68,59,1,3,,2,3,1,,3,1,1,1,169,14,17,1,2,,4,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817529,5,Jason Thomas,,,Sr,OF,5-8,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817534,52,Brendan Kucharski,,,Sr,1B,6-1,L/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817539,44,Brandon Valles,,,So,P,6-0,L/L,15001,5,4,1,3.86,9.1,,9,5,4,8,9,,45,34,1,1,,,,1,,,,1,1,47,3,15,,1,1,4,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817542,96,Teddy Shippey,,,So,C,5-7,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30047,Keystone,3,III,CSAC,7817544,41,Ryan Cosby,,,Jr,OF,6-0,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
