season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824492,29,Eli Ellington,,,Sr,P,6-3,L/L,15001,13,13,1,17.78,13.2,,17,28,27,23,21,,84,54,4,,,2,1,3,1,9,5,2,2,386,7,10,,,,6,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824493,38,Trey Tujetsch,,,Jr,P,5-11,R/R,15001,8,8,6,7.25,22.1,,31,22,18,13,15,,112,94,7,,,4,4,1,,6,4,,4,412,17,32,,4,,6,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824494,6,Carson Arnold,,,Jr,C,5-11,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824495,4,Luke Drumheller,,,Sr,INF,6-1,L/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824496,42,Jeriah Henry,,,Sr,P,6-3,R/R,15001,9,9,,8.59,7.1,,7,7,7,6,7,,34,28,4,,,,1,,,8,5,,,139,7,7,1,,1,4,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824502,3,Andrew Terrell,,,Sr,UT,5-10,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824503,35,Hayden Cross,,,Sr,C,6-0,L/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824505,40,Vasili Kaloudis,,,Jr,INF,6-0,L/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824507,44,Grey LaSpaluto,,,Jr,UT,5-10,R/R,15001,24,20,,6.39,49.1,,47,36,35,33,29,,227,183,12,3,,11,3,4,,16,5,4,3,876,51,61,2,2,,7,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824508,28,Dylan Rogers,,,Jr,OF,6-1,L/L,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824509,24,Alex Reed,,,Sr,INF,6-0,L/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824510,22,Seth Whitley,,,So,P,6-2,R/R,15001,10,10,2,10.50,12.0,,12,19,14,15,11,,67,49,5,,,,6,3,,4,,,,297,11,11,1,,,4,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824511,18,Xander Hamilton,,,Jr,UT,6-3,L/R,15001,16,16,16,5.75,87.2,,86,59,56,45,115,,394,335,18,2,1,9,12,8,1,,,5,1,"1,552",69,67,8,4,,26,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824512,5,Alex Aguila,,,Sr,INF,5-8,B/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824514,37,Caleb Cross,,,Jr,P,6-2,R/R,15001,22,17,7,7.80,47.1,,55,44,41,37,33,,229,182,11,2,,15,,1,,3,,3,4,871,43,56,5,3,1,11,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824515,46,Jordan Fisher,,,So,P,6-4,R/R,15001,6,6,,20.65,5.2,,12,15,13,5,2,,39,30,1,,,2,2,3,,2,,,1,140,6,9,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824516,27,Braxton Church,,,So,C,5-9,L/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7824517,7,Austin St. Laurent,,,So,UT,6-0,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7978478,2,Xavier Moronta,,,Jr,OF,5-10,L/L,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7978481,34,Ryan Sleeper,,,Jr,P,6-4,L/L,15001,14,14,4,10.45,20.2,,30,24,24,17,24,,114,90,10,,,2,6,6,,7,5,,1,448,18,19,,2,,7,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7978482,10,CJ Boyd,,,So,UT,6-1,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7978483,36,Zach Lewis,,,So,P,6-1,R/R,15001,13,13,,15.68,10.1,,13,20,18,14,14,,63,43,3,,,2,5,5,,12,3,,1,264,5,11,3,,,5,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7978491,19,Bradley Wilson,,,Fr,P,6-4,R/R,15001,16,16,14,10.42,52.2,,71,67,61,44,48,,278,221,16,2,,13,11,8,,6,5,3,2,"1,103",57,45,2,3,,13,1
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7978493,20,Skylar Brooks,,,So,UT,6-3,R/R,15001,19,18,,7.23,18.2,,13,15,15,17,20,,89,69,3,,,1,5,1,,21,8,1,1,380,15,19,,2,2,4,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,7978505,26,Golston Gillespie,,,Sr,1B,6-3,B/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,8007373,13,Brett Eurey,,,Jr,OF,5-11,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,8011349,33,Jackson Steensma,,,Fr,UT,6-4,B/R,15001,22,22,,4.28,27.1,,24,15,13,17,34,,124,100,5,,,2,5,4,2,20,5,2,1,494,24,20,3,1,7,9,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,8011351,8,Hunter Wilder,,,Jr,OF,6-0,L/L,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27,App State,1,I,Sun Belt,8012223,30,Dante Chirico,,,Jr,p,5-10,R/R,15001,21,21,3,6.55,45.1,,48,38,33,26,43,,216,178,13,1,,6,2,9,1,10,5,2,1,768,39,50,2,1,1,12,
