season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809638,27,Garrett Arredondo,,,So,P,6-1,R/R,15001,25,25,,0.96,46.2,,27,6,5,15,52,,177,160,4,,,2,1,2,,10,7,,,419,36,43,5,,4,11,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809639,3,Edward Ortiz,,,Sr,INF,-,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809642,43,A.J. Irvin,,,Sr,P,-,,15001,13,13,3,9.43,21.0,1,26,24,22,12,20,,100,83,6,,,5,3,1,,,,3,1,267,17,22,,1,,7,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809643,29,Nick Niebur,,,Jr,P,6-0,R/R,15001,3,3,3,6.75,13.1,,17,10,10,6,11,,65,56,2,,1,6,,2,,,,,1,168,17,10,2,,,3,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809646,11,Ethan Bedgood,,,Jr,UT,6-0,R/R,15001,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809648,4,Riley Lambert,,,Sr,OF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809649,37,Nolan Cox,,,Sr,P,-,,15001,14,14,12,7.61,47.1,,71,43,40,23,45,,231,192,13,1,,7,2,8,,,,6,2,694,44,37,5,3,,15,3
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809651,2,Hayden Clearman,,,Jr,OF,5-10,L/L,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809652,36,Nathan Holmes,,,Sr,P,-,,15001,2,2,,11.57,2.1,,6,3,3,3,,,16,13,,,,,,,,1,,,,23,1,6,,,,,
2023,2022-23,MBA,30028,UT Tyler,2,II,Lone Star,7809654,24,Jordan Gochenour,,,Sr,INF,-,,15001,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
