season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,8008142,1,Christopher Naronis,,,Fr,P,5-10,R/R,15001,15,15,9,5.74,58.0,,63,45,37,32,42,,269,223,11,1,2,2,13,9,1,4,2,2,3,812,63,55,5,6,,14,1
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,8008143,2,Andrew Ramirez,,,Fr,INF,5-11,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,8008144,9,Francis Segarra,,,Sr,SS,6-2,R/R,15001,29,1,,,,,0,,,1,,,1,,,,,,,,,,,,,4,,,,,,,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,8008149,29,Alex Zavala-Rios,,,So,C,5-10,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,8008151,36,Blake Jefremow,,,So,P,6-2,R/R,15001,6,6,1,7.94,5.2,,7,6,5,3,10,,31,25,2,1,,,3,3,,1,1,,,110,4,3,,,,5,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,8008154,40,Ben Nosvitch,,,Fr,P,6-1,R/R,15001,8,6,,10.00,9.0,,8,11,10,14,3,,52,32,2,,,1,6,5,,,,,1,154,10,12,1,,,2,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,7832681,19,Reed Hoskins,,,Jr,UT,6-0,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,7832682,17,Nick Barreiros,,,Jr,C,6-0,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,7832685,22,Danny Gargano,,,Sr,P,6-1,R/R,15001,17,17,,4.35,31.0,,32,20,15,13,34,,150,125,3,1,,1,3,7,1,7,4,2,3,415,23,34,2,2,9,3,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,7832686,23,Teovaldo Estevez,,,Jr,UT,5-10,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,7832689,4,Colin Diez,,,Jr,OF,5-8,L/L,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,560,Queens (NY),2,II,ECC,7832690,21,Liam Pulsipher,,,Sr,P,6-2,L/L,15001,14,12,11,4.84,67.0,1,75,52,36,27,50,,308,273,17,5,,8,4,3,1,,,2,3,916,97,47,4,2,,16,1
