season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833248,38,"Ralph Morla, Jr.",,,Sr,C,6-1,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833249,5,David Crawford,,,Jr,OF,6-1,L/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833250,13,Jacob Harper,,,Jr,C,6-0,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833251,30,Zach Henderson,,,Sr,P,6-5,L/L,15001,16,16,10,3.86,65.1,4,71,39,28,23,45,2,303,261,11,,,3,,11,,5,3,4,4,706,63,78,6,1,1,15,1
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833254,16,Brandon Raiden,,,Sr,P,6-1,L/L,15001,21,21,3,6.68,33.2,,53,26,25,12,27,,161,142,6,1,1,,1,2,1,17,6,4,1,530,40,26,5,2,1,4,1
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833256,21,Kevin Tomas,,,Sr,P,6-1,R/R,15001,14,14,12,4.93,69.1,,81,43,38,13,51,,308,290,17,1,1,5,2,4,,2,,,1,740,70,81,5,4,1,17,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833260,37,Zach Dodson,,,So,P,6-2,R/R,15001,14,14,12,5.94,50.0,,68,35,33,13,34,,234,208,13,1,,4,3,6,,1,,2,5,535,50,60,1,1,,9,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833263,27,JJ Finn,,,Jr,P,6-4,R/R,15001,14,14,3,5.47,26.1,,39,24,16,7,14,,134,119,3,1,,3,3,5,,16,10,2,1,363,23,40,1,3,,6,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833266,10,Preston Joye,,,Jr,INF,5-11,B/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833268,19,Tyler Spitzbarth,,,Fr,P,6-2,R/R,15001,5,5,,5.40,6.2,,7,6,4,4,3,,29,22,1,,1,1,1,,,4,3,2,1,109,8,7,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833269,42,Orlando Adams,,,Sr,INF,6-1,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833270,2,Bryson Gandy,,,Sr,OF,5-10,L/L,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833272,11,Nick Ferrara,,,So,P,5-10,R/R,15001,23,23,,4.96,32.2,,35,18,18,13,33,,146,127,6,,,3,1,2,2,22,8,2,2,406,19,44,2,1,2,15,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833273,22,Jose Crisostomo-Bock,,,Jr,OF,5-10,B/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7833275,35,Scott Curran,,,Jr,P,6-1,R/R,15001,2,2,,37.80,1.2,,6,8,7,3,5,,14,11,3,,1,1,1,,,2,1,,,52,1,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984125,6,Jeremy Adams,,,Sr,P,6-2,R/R,15001,17,17,5,7.55,39.1,,45,37,33,13,27,,188,159,6,,,2,4,9,,8,5,4,3,486,46,40,1,4,,12,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984132,44,Jason Norris,,,So,INF,6-2,B/R,15001,5,5,,9.31,9.2,,10,10,10,5,6,,47,39,3,,1,3,,2,,7,2,1,,138,6,16,,1,,4,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984148,15,Jakob Sessa,,,Sr,OF,5-10,L/L,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984149,28,Carson Neal,,,Jr,C,6-0,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984154,1,Nick Gonzalez,,,Sr,INF,5-9,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984159,4,Kevin Taylor,,,So,INF,5-7,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984165,12,Jovanni Canegitta,,,So,OF,5-9,B/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984169,23,Asher Akridge,,,So,OF,6-4,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984171,24,Trent Lewis,,,Jr,INF,6-0,L/R,15001,49,4,,7.20,5.0,,9,7,4,3,5,,28,23,1,,,,,,,2,,1,1,32,5,4,1,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984173,25,Hunter Stowe,,,So,OF,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984174,26,JP Gates,,,Sr,UT,6-2,L/L,15001,50,14,2,3.29,41.0,,41,21,15,19,41,,185,159,8,1,,,2,2,,11,1,3,2,393,32,45,5,1,,13,
2023,2022-23,MBA,734,Valdosta St.,2,II,Gulf South,7984177,17,Deven Tedders,,,So,OF,5-7,L/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
