season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004455,15,Jackson Underwood,,,Fr,P,6-2,R/R,15001,3,3,,0.00,2.1,,2,,,1,2,,10,9,,,,,,,,2,,,,37,1,4,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004498,17,DJ Wright,,,Sr,UT,6-5,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004502,24,Bryant Beranek,,,Fr,P,6-3,R/R,15001,17,17,5,7.93,42.0,,52,41,37,17,31,,203,172,6,,,11,5,6,1,14,9,2,6,681,49,45,1,3,1,12,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004507,31,Justin Lee,,,Fr,P,6-1,R/R,15001,21,21,1,8.19,40.2,,56,46,37,22,21,,210,175,14,,,11,2,10,,16,7,3,,628,50,47,3,2,1,4,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004511,35,Cole Torbett,,,Fr,UT,5-10,L/L,15001,4,4,,12.15,6.2,,9,9,9,5,10,,33,28,2,,,3,4,,,3,3,,,128,5,4,,,,6,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004512,36,Cale Vinson,,,Fr,INF,6-0,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828277,13,Brett Coker,,,Sr,INF,6-1,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828278,5,Bryce Symlar,,,Jr,OF,5-11,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828279,8,Gabe Jennings,,,Jr,INF,6-2,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828280,19,Jacob Williams,,,Jr,INF,6-3,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828283,38,Briggs Rutter,,,Jr,C,6-2,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828285,20,Jack Julian,,,So,P,6-4,R/R,15001,5,5,1,24.92,4.1,,10,14,12,8,3,,31,21,2,,,1,3,1,,,,1,,128,5,4,,2,,1,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828286,11,JT Mabry,,,Sr,INF,6-0,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828287,12,Eriq Swan,,,Jr,P,6-6,R/R,15001,16,16,12,6.49,61.0,,58,46,44,45,71,,289,231,9,1,,6,12,8,,3,2,3,2,"1,107",68,36,2,6,,20,1
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828289,7,Luke Vinson,,,Jr,UT,6-1,L/L,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828291,27,Jaden Hamm,,,Jr,P,6-1,R/R,15001,17,17,14,5.31,79.2,1,83,54,47,37,93,1,357,310,19,1,,9,9,7,1,4,1,1,2,"1,316",66,69,5,4,1,28,2
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828295,32,Daniel Dewey,,,So,P,6-3,R/R,15001,10,10,2,4.09,11.0,,10,7,5,18,14,,61,42,,,,,3,1,,8,4,,,254,6,12,1,,,2,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828297,9,Eston  Snider,,,So,INF,5-9,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828298,4,Jared Vetetoe,,,Fr,C,6-2,L/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828299,10,Tatsunori  Negishi,,,Jr,OF,5-11,L/L,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828302,22,Jalen Wirtz,,,So,P,6-4,R/R,15001,14,14,3,6.66,25.2,,31,21,19,13,13,,119,97,4,1,2,5,1,8,,13,4,,1,351,24,29,2,,,4,2
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828308,16,Jackson  Galloway,,,Jr,OF,6-2,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,7828311,43,James  Sells,,,So,P,6-1,R/R,15001,26,26,1,5.23,65.1,,85,48,38,19,53,,294,267,14,,,12,2,4,,25,9,2,2,988,81,44,6,5,6,22,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004509,33,Jeremiah Boyd,,,Sr,C,5-10,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004490,18,Patrick Johnson,,,Fr,P,6-2,R/R,15001,18,18,8,5.56,43.2,,52,34,27,12,16,,195,171,7,2,1,9,4,5,,9,2,3,4,598,54,54,3,5,2,7,1
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004492,29,Caleb Peterson,,,Fr,P,6-4,R/R,15001,5,5,1,8.31,4.1,,7,4,4,4,7,,26,19,3,,,1,4,2,1,4,4,,1,86,3,3,,,,4,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004496,40,Ollie Akens,,,Fr,P,6-1,R/R,15001,17,17,4,5.50,34.1,,40,25,21,13,21,,156,137,9,,1,4,4,4,,9,3,1,1,548,27,47,2,,1,4,1
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004519,51,Kota Sato,,,So,P,6-0,R/R,15001,20,20,3,6.41,46.1,,52,35,33,19,37,,216,188,9,,,11,5,6,,19,3,1,2,782,36,63,1,2,1,12,1
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004479,1,Gino Avros,,,Sr,OF,5-7,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004494,34,Jake Cothran,,,So,P,6-0,L/L,15001,10,10,1,3.74,21.2,,18,11,9,12,22,,103,82,2,1,,1,4,8,,11,1,,1,351,20,20,1,,,8,
2023,2022-23,MBA,419,Middle Tenn.,1,I,CUSA,8004453,6,Kam Johnson,,,So,OF,6-0,R/L,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
