season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985916,4,Josiah Bowles,,,Sr,INF,5-4,R/R,15001,43,10,9,5.07,55.0,3,57,42,31,26,26,,249,213,13,5,,4,10,2,,,,3,5,753,51,77,4,3,,8,1
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985959,2,Jefry Azcona,,,Jr,INF,5-9,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985960,3,Nick Spurlock,,,Jr,P,5-7,L/L,15001,12,12,1,12.33,15.1,,28,28,21,16,8,,92,71,2,,4,2,6,4,,,,,1,284,10,17,,1,,2,2
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985961,5,DeAndre Bowens,,,Sr,C,5-9,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985983,6,Alex Jones,,,Jr,OF,5-11,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985984,7,Sheldon Johnson,,,Sr,OF,5-10,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985986,8,Jaden Greenidge,,,Fr,UT,6-0,R/R,15001,47,13,,3.18,17.0,,17,7,6,8,15,,78,65,6,1,,,5,3,,2,2,1,1,201,14,18,2,1,,5,1
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985988,11,Bryce Oliver,,,Fr,INF,5-7,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985991,12,Leon McKnight,,,Sr,P,5-11,L/L,15001,9,9,,13.50,6.2,,11,16,10,11,1,,43,31,4,,,,3,1,,,,,,143,7,10,,1,,,1
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985992,13,Hilbert Nina De Leon,,,So,P,6-2,R/R,15001,9,9,1,6.57,12.1,,13,15,9,13,10,,66,51,1,1,,,6,,,,,2,,261,13,9,,,,4,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985996,14,Hasan Aquil,,,Jr,P,5-6,L/L,15001,10,6,1,16.00,9.0,,14,20,16,16,7,,61,41,2,,,1,3,2,,2,2,,2,228,5,13,,1,,3,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985997,10,Damaal Sands,,,Jr,INF,5-10,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986001,18,Conner Jones,,,So,P,5-10,R/R,15001,18,18,,9.62,24.1,,24,29,26,20,19,,132,91,9,,,3,7,16,,,,3,1,423,15,35,2,1,1,8,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986002,25,Jalen Godette,,,So,OF,6-2,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986003,27,Bailey Corley,,,So,1B,5-9,R/R,15001,11,8,,6.89,15.2,,23,14,12,2,5,,75,67,7,,,1,2,3,,,,1,2,246,13,28,,1,,1,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986004,28,Miguel Agramonte,,,So,OF,6-1,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986005,29,Sean Wright,,,So,P,6-0,R/R,15001,1,1,,,,,,1,,2,,,2,,,,,,,,,,,,,14,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986006,30,Solomon Devard,,,Fr,OF,6-1,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986007,31,Drew Darby,,,Sr,OF,5-8,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986008,33,Pedro Santos,,,Fr,P,5-7,L/L,15001,12,12,2,13.91,22.0,,36,39,34,28,10,,132,98,6,,,3,5,3,,2,1,1,2,419,22,28,,2,,5,1
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986009,34,David Esteves,,,Fr,P,5-10,R/R,15001,10,10,10,5.00,54.0,1,51,41,30,31,56,,243,202,14,1,,2,11,1,,,,6,3,843,40,54,2,7,,19,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986010,35,Jaden Randolph,,,Fr,P,6-1,R/R,15001,6,6,2,17.36,9.1,,16,23,18,14,3,,63,40,2,,,,7,6,,2,2,1,2,172,8,14,,2,,1,1
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986011,38,Jalen Greenidge,,,Fr,UT,5-11,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986017,15,Anthony Burgos,,,Jr,C,5-11,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986018,16,Gabriel Sanchez,,,So,P,5-9,R/R,15001,11,11,11,5.34,60.2,,70,46,36,32,48,,284,237,15,3,1,4,4,4,,,,7,4,915,44,67,1,6,,12,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986019,17,Darrion Williams,,,Fr,OF,5-8,R/R,15001,27,12,7,6.87,36.2,1,49,38,28,24,19,,185,150,10,,2,3,8,7,,2,2,1,3,636,36,45,1,4,1,3,2
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986020,19,Andre Hockaday,,,Fr,C,5-7,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986021,20,Sebastian Iguaran,,,So,C,5-9,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986022,21,Luis Reinoso,,,Jr,P,6-3,R/R,15001,8,8,4,11.90,19.2,,34,40,26,26,7,,119,85,4,1,2,3,6,5,,3,,1,2,421,23,19,,4,,1,3
