season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820926,0,Luis Flores,,,Sr,P,-,,15001,8,8,,5.00,9.0,,10,11,5,3,5,,42,38,1,,,3,,,,,,1,,71,14,7,,,,1,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820929,25,Josh Crowding,,,Sr,C,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820930,9,Ricky Templeton,,,Jr,3B,5-9,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820932,4,Jason Hughes,,,Jr,P,-,,15001,15,15,12,1.97,73.0,3,53,22,16,26,101,2,300,262,5,,,,3,3,,,,5,3,577,60,47,9,2,1,27,5
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820933,14,Joe Rauscher,,,So,P,-,,15001,1,1,,27.00,0.1,,1,1,1,0,,,3,1,,,,,1,1,,,,1,,,1,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820934,16,Kristian Saucedo,,,So,2B,-,,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820935,7,Maddox Stern,,,So,INF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820936,12,Ryan Struble,,,So,INF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820937,27,Matt Passerini,,,So,3B,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820938,5,Louis Sharp,,,Jr,INF,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820939,29,Alex Singer,,,Jr,P,-,,15001,3,2,,15.43,2.1,,5,5,4,2,5,,15,12,1,,1,,,,,,,,1,24,1,1,,1,,3,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820940,55,Jay Lawrence,,,Sr,INF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820941,15,Joey Sacco,,,Jr,INF,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820942,37,Joe Esposito,,,Jr,C,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820943,22,Derek Andrada,,,Jr,P,-,,15001,9,9,4,4.62,25.1,,27,14,13,7,21,,110,101,4,,,3,3,1,,2,2,1,,188,24,27,2,,,5,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820944,26,Joey Wright,,,Sr,INF,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820945,6,Stephen DiBattista,,,Sr,P,-,,15001,16,16,7,2.28,67.0,,60,27,17,17,52,,282,257,8,1,1,2,1,1,1,,,3,2,544,58,78,5,2,1,8,1
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820947,2,Steven Theisen,,,Jr,SS,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820948,47,Mason Keller,,,Sr,P,-,,15001,13,13,4,3.22,36.1,,29,15,13,13,22,,149,130,3,,1,4,3,1,,,,3,2,145,40,38,2,,4,12,1
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820949,23,Steven Lomardi,,,Sr,P,-,,15001,1,1,,0.00,0.1,,1,,,,1,,3,3,1,,,,,,,,,,,,,1,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820950,1,Blake Schantz,,,So,OF,-,,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820951,28,Joey Steff,,,So,C,-,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820953,8,Matthew Long,,,So,P,-,,15001,7,7,1,1.15,15.2,,15,8,2,7,15,,68,61,2,,,1,,,,,,,,116,16,14,1,1,,7,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,7820954,10,Joseph Chesnik,,,So,P,-,,15001,3,3,,4.50,2.0,,4,4,1,2,1,,12,9,,,,,,1,,,,,,,3,1,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,8013380,44,Tyler Griswold,,,So,P,6-0,R/R,15001,2,2,,18.00,2.0,,3,4,4,1,,,12,10,1,,,,,1,,,,,,,4,2,,1,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,8013381,45,Chris Carzo,,,So,OF,-,,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,8013382,30,Thomas DeSarno,,,Fr,P,-,,15001,5,5,,9.00,3.0,,5,8,3,5,5,,21,14,1,,,,,2,,,,,,20,1,2,,,,1,
2023,2022-23,MBA,303,Immaculata,3,III,Atlantic East,8013407,3,Frank Margiotta,,,Sr,2B,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
