season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834124,34,Eli Wilder,,,Jr,P,6-0,R/R,15001,7,7,4,4.91,22.0,,26,16,12,13,16,,102,81,8,,,1,,3,1,,,1,4,300,11,32,3,,,4,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834126,17,Tyler Hewlett,,,So,C,6-0,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834127,3,Noah Brown,,,Sr,P,5-8,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834128,13,Matthew Johnson,,,Jr,INF,6-2,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834129,24,Colton Perkins,,,Jr,C,5-10,R/R,15001,19,4,,5.40,3.1,,3,2,2,2,,,16,13,2,,,,1,1,,,,,,55,5,3,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834131,18,David Savastio,,,Sr,P,5-10,-/R,15001,9,9,5,5.63,24.0,,27,17,15,10,17,,115,97,5,,1,2,1,5,,,,1,2,364,16,37,1,,,5,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834132,23,Holten Handel,,,So,P,6-2,R/R,15001,5,5,3,12.33,15.1,,25,21,21,12,12,,84,68,2,1,2,3,3,3,,,,,1,318,17,15,2,1,,4,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834135,27,Cameron Crick,,,So,P,6-0,-/R,15001,4,4,,12.27,3.2,,4,6,5,6,5,,23,16,1,,,,2,1,,2,2,,,63,4,2,,,1,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834136,32,Josh Head,,,So,INF,6-0,L/L,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834139,0,Caleb Poll,,,Jr,P,6-0,L/L,15001,7,7,,10.80,8.1,,8,12,10,10,9,,43,29,2,,,1,2,,1,3,,2,2,132,6,8,,2,,2,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834140,38,Matthew Baker,,,Sr,C,6-0,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834141,11,Ethan Cartwright,,,Jr,P,6-0,R/R,15001,19,4,1,12.60,5.0,,6,8,7,5,7,,29,20,1,,,,2,2,,1,,2,,82,4,4,1,1,,5,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834142,8,Jackson Cole,,,Jr,P,6-1,R/R,15001,8,2,2,4.50,10.0,,10,6,5,3,7,,42,38,3,,,1,,,,,,1,,138,13,7,1,,,2,1
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834143,2,Kaden Dugle,,,Jr,INF,6-2,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834148,20,Jacob Smith,,,So,OF,5-11,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834149,5,Nathaniel Frank,,,Jr,OF,6-1,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
