season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994730,19,Sammy Burman,,,Fr,OF,5-10,L/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994731,18,Cade Henry,,,Jr,P,6-5,R/R,15001,12,12,10,7.38,46.1,,63,42,38,27,29,,228,194,5,3,1,6,6,6,,,,1,,678,47,54,1,6,,6,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994734,37,Dylan Palmer,,,Fr,UT,5-9,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994708,14,Mark Faello,,,Sr,P,6-0,R/R,15001,17,17,12,5.22,70.2,,86,50,41,33,53,,325,285,21,5,,7,7,2,,6,1,2,3,912,69,75,6,7,1,15,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994709,9,Jake Liberatore,,,Sr,INF,5-10,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994711,8,Nick Marrero,,,Sr,C,5-11,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994714,1,Ryan Morash,,,Sr,UT,5-10,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994715,38,John Mikolaicyk,,,Sr,P,6-3,R/R,15001,16,16,6,6.46,47.1,,54,43,34,29,43,,229,184,14,1,2,4,9,10,,10,4,3,3,592,50,39,1,5,,12,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994706,7,Anthony D'Onofrio,,,Sr,OF,5-9,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994705,15,Brad Camarda,,,Sr,P,6-0,R/R,15001,13,13,13,5.47,82.1,3,78,52,50,32,53,2,357,310,20,4,,13,5,6,,,,4,5,"1,129",77,104,6,3,,9,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994712,10,Mike McKenna,,,Sr,C,5-11,R/R,15001,12,12,,7.30,12.1,,14,10,10,14,11,,66,49,2,,,2,1,2,2,13,4,1,,218,14,11,2,,,3,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826900,16,Will Kennedy,,,Sr,OF,6-4,L/L,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826901,32,Michael O'Hanlon,,,Jr,P,6-1,R/R,15001,19,19,,3.62,27.1,,21,12,11,18,38,,119,97,5,1,1,1,7,1,1,12,6,,3,416,21,20,1,1,6,4,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826902,11,Steven Kaenzig,,,Jr,P,5-11,R/R,15001,12,12,2,3.09,23.1,,19,8,8,8,19,,100,83,4,,,,5,6,1,5,3,2,1,289,28,19,,1,1,6,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826903,13,Matt Pelcher,,,Jr,C,6-0,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826904,44,Danny Kelleher,,,Jr,P,6-4,R/R,15001,9,9,,5.03,19.2,,22,11,11,13,11,,90,76,7,3,,2,4,,,11,2,,1,283,21,23,2,,,2,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826907,22,Kevin Bruggeman,,,Sr,C,5-9,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826909,24,Santino Rosso,,,Sr,INF,5-10,B/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826911,45,Garrett Sullivan,,,Sr,P,6-0,B/L,15001,4,4,,13.50,4.2,,3,7,7,8,3,,26,16,,,,3,,1,,3,3,,1,42,5,6,,,,1,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826913,34,Steve Harrington,,,Jr,UT,6-0,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826914,26,Tristan Nemjo,,,Jr,P,6-3,R/R,15001,14,14,6,6.13,47.0,,56,34,32,11,34,,213,188,14,,1,5,2,7,2,8,3,3,4,650,47,52,3,1,,10,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826915,25,Frank DiMartino,,,Sr,OF,6-1,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826916,23,Brian Morrell,,,Sr,OF,6-1,R/R,15001,38,1,,0.00,0.2,,1,,,1,1,,4,3,1,,,,1,,,1,1,,,16,,1,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826919,20,Zack Bailey,,,Sr,INF,6-2,R/R,15001,44,3,,8.10,3.1,,3,4,3,1,3,,15,13,1,,,1,1,,,1,,1,,58,3,4,1,,,1,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7826921,2,Michael Florides,,,Sr,INF,6-0,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994758,54,Carlos Martinez,,,Fr,P,6-2,R/R,15001,7,7,,12.83,13.1,,22,19,19,5,9,,68,57,3,,,7,5,3,,9,5,,3,157,14,15,1,1,,4,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994684,6,Dom Camera,,,So,C,6-2,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,283,Hofstra,1,I,CAA,7994683,5,Ryan Rue,,,Sr,P,5-10,L/L,15001,4,4,,40.50,3.1,,6,16,15,9,3,,28,17,1,1,,1,3,2,1,1,,,,58,1,6,,,,2,
