season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813745,0,Luke Hamm,,,So,C,6-2,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813746,20,Micah Johnson,,,So,P,6-0,L/L,15001,4,4,,7.71,4.2,,6,4,4,5,6,,24,19,2,,,1,,,,3,3,,,28,2,5,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813747,41,Caleb Vankerhoff,,,Jr,P,6-3,R/R,15001,16,16,,4.12,39.1,,48,26,18,10,18,,185,162,12,1,3,2,5,8,,14,7,2,3,119,52,43,1,1,1,4,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813748,16,Harrison Stanton,,,Jr,UT,5-9,L/L,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813749,42,Jacob Snyder,,,Sr,INF,6-1,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813750,9,Larken Lancaster,,,Sr,OF,5-10,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813752,36,Kyle Wu,,,Jr,INF,6-0,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813754,6,Josiah Livingston,,,Sr,P,5-8,R/R,15001,9,9,1,13.09,11.0,,24,18,16,6,5,,65,56,8,1,,1,,1,,5,2,2,,48,11,16,2,,,1,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813755,22,Joe Klein,,,Sr,UT,5-11,R/R,15001,37,1,,0.00,1.0,,2,,,0,3,,5,5,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813756,3,Matthew Chesney,,,Sr,INF,5-11,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813757,35,Nate Barker,,,Sr,P,6-3,L/L,15001,12,12,9,4.86,50.0,,62,37,27,20,49,,241,210,9,5,,1,4,5,,2,2,3,3,209,61,35,2,2,,11,1
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813758,13,Brendan Dyer,,,Sr,P,6-0,R/R,15001,13,13,9,7.74,43.0,,47,44,37,34,46,,218,178,12,,,3,6,4,,,,1,1,257,46,36,2,5,1,8,1
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813760,45,Tim Whitfield,,,So,OF,6-1,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813764,2,Sean Smith,,,So,OF,5-11,R/R,15001,12,10,,2.45,11.0,,10,4,3,7,13,,53,42,2,1,,,7,1,1,4,3,2,1,40,13,7,,1,2,5,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813765,19,Rutledge Feltel,,,So,C,5-11,R/R,15001,16,14,1,6.30,30.0,,28,23,21,16,12,,147,105,7,,,,4,15,1,17,10,8,3,191,29,43,1,2,,4,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813766,4,Daniel Hillyer,,,Jr,OF,5-10,L/L,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813767,43,John McCraith,,,Sr,P,6-5,R/R,15001,13,13,2,6.99,28.1,,38,29,22,12,26,,152,119,,2,,2,7,16,,8,6,3,2,105,27,30,3,3,1,11,1
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813768,34,Jacob Rans,,,Jr,P,6-3,L/L,15001,7,1,,108.00,0.1,,2,4,4,2,,,5,3,1,,,,,,,,,,,,1,,,1,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813769,5,Tyler Weiner,,,Sr,C,6-0,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813770,12,Matt Nelson,,,Jr,OF,6-2,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813771,7,Ben Weaver,,,Sr,OF,5-11,L/L,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813772,11,Caleb Downing,,,Sr,P,6-0,R/R,15001,12,12,4,7.94,17.0,,19,25,15,24,15,,97,66,3,1,,1,9,3,,1,1,3,1,160,15,18,,2,,5,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813773,8,Noah Yi,,,Jr,INF,5-6,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813774,30,Payton McClowry,,,So,OF,6-4,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813776,24,Larry Arndt,,,Jr,P,6-0,R/R,15001,1,1,,0.00,1.0,,0,,,2,1,,6,4,,,,,,,,,,,,,,2,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813777,21,Mason Diel,,,So,DH,6-1,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7813779,29,Jared Kloth,,,So,P,6-2,R/R,15001,13,13,8,5.44,46.1,1,54,37,28,16,18,,218,184,12,2,,3,13,11,,3,1,3,4,91,58,53,3,1,,8,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7995370,25,Noah Husted,,,Fr,INF,5-9,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7995372,28,Simeon Downing,,,Jr,OF,6-1,R/R,15001,14,9,,2.53,10.2,,9,3,3,8,5,,48,36,1,1,,,3,1,,5,2,2,1,,10,15,,,,4,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7995383,10,Nathan Hedlund,,,Fr,INF,6-0,R/R,15001,11,11,3,6.08,23.2,,28,18,16,9,13,,114,99,10,,,3,4,5,,,,1,,70,25,31,2,3,2,5,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7995385,15,Matthias Haggerty,,,Sr,SS,5-9,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7995391,31,Tobias Jacobson,,,So,UT,5-10,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7995397,37,Will McCluskey,,,Fr,P,5-11,L/L,15001,3,3,1,10.80,3.1,,6,5,4,3,3,,20,17,2,,,,1,,,1,1,,,38,2,5,,1,,,
2023,2022-23,MBA,778,Wheaton (IL),3,III,CCIW,7995400,18,Donovan Williams,,,Fr,OF,5-7,L/L,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
