season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815691,43,Dawson Schuemann,,,Jr,INF,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815692,26,Matt Trout,,,Jr,P,-,,15001,9,9,,5.25,12.0,,14,9,7,5,11,,59,51,4,,1,3,2,2,,1,1,1,,108,8,17,,,,5,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815693,5,Payton Whitehead,,,Jr,INF,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815694,31,Bode Gebbink,,,Jr,P,-,,15001,12,12,12,6.00,60.0,,65,49,40,40,50,,286,224,19,1,3,7,7,11,,,,6,5,887,50,63,7,3,,15,4
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815695,1,Kobe Allen,,,Jr,OF,-,,15001,6,6,,0.00,6.0,,2,,,7,9,,30,19,,,,,2,4,,,,,,108,2,6,,,,5,1
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815699,14,Austin Mayton,,,Jr,INF,-,,15001,35,1,,4.50,2.0,,1,1,1,2,3,,9,6,,,,,,,,,,,1,,,3,,,,2,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815701,27,Hunter Muholland,,,Sr,C,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815702,18,Sam Owen,,,Jr,P,-,,15001,7,7,1,3.18,5.2,,7,2,2,5,3,,29,22,1,,2,,1,4,,,,,,96,2,8,1,,,,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815703,20,Trent Morrow,,,Jr,C,-,,15001,12,12,11,7.93,53.1,,75,55,47,11,31,,240,239,11,2,1,4,1,7,,,,2,2,728,68,49,4,5,,4,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815705,3,Coltin Green,,,Jr,C,-,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815706,38,Nathan Shepard,,,Jr,P,-,,15001,7,7,,8.68,9.1,,19,11,9,4,3,,51,46,6,,,,4,1,,,,,,160,7,16,,,,1,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815708,10,Matt Lukins,,,So,OF,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815710,13,Quin  Adelson,,,So,INF,5-11,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815711,24,Kaleb Hinkle-Pruett,,,So,P,-,,15001,12,12,,7.47,15.2,,15,19,13,6,7,,63,66,2,,,3,,2,,3,2,2,,148,17,14,1,1,1,1,
2023,2022-23,MBA,1450,Westminster (MO),3,III,SLIAC,7815712,28,Noah Carter,,,Jr,INF,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
