season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816250,27,Jake Lawson,,,Jr,INF,5-8,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816251,18,Aiden Post,,,Jr,P,5-11,,15001,11,11,11,5.23,65.1,1,76,46,38,14,37,,289,263,19,4,4,3,7,4,,,,5,3,911,72,78,4,6,,10,2
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816253,9,Matt Brankamp,,,Jr,C,5-8,,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816256,5,Jake Sanders,,,So,UT,6-0,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816258,22,Evan Webb,,,So,P,5-11,,15001,12,12,,2.70,23.1,,23,15,7,10,21,,113,95,7,1,2,1,4,7,2,,,,1,305,17,32,1,3,4,7,1
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816259,1,Anton Mere,,,So,OF,6-0,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816263,12,Andrew Harrison,,,So,INF,5-10,,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816264,32,JD Reynolds,,,So,UT,6-1,,15001,1,1,,13.50,2.0,,2,3,3,2,,,12,8,1,,,,,2,,,,,,,2,4,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816265,10,Derek Richter,,,So,UT,6-2,,15001,11,11,5,8.28,29.1,,44,32,27,18,23,,152,126,12,3,,,8,8,,2,2,,,470,32,23,3,1,1,7,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816267,52,Jared Fredrick,,,So,P,5-11,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816268,16,Ryan  Caulfield,,,So,P,6-4,,15001,13,13,,3.50,18.0,,15,12,7,5,10,,81,68,5,,1,3,1,4,,,,2,2,200,24,16,1,2,,4,1
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816270,33,Brendan Hosler,,,So,P,6-1,,15001,10,10,,7.16,16.1,,21,15,13,10,13,,80,66,4,,,3,,3,,5,2,,1,232,12,18,,,,6,2
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816271,11,Zach McKenna,,,So,OF,5-11,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816272,24,Max Kline,,,So,INF,6-2,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816274,40,Tyler Herbers,,,So,C,6-0,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,7816275,28,Nicholas Sheilds,,,So,OF,5-11,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002290,6,Patrick Murray,,,Sr,OF,5-10,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002293,21,Andrew Clements,,,Fr,1B,6-1,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002295,43,Sam Huston,,,Fr,P,6-3,,15001,4,4,1,5.68,12.2,,10,9,8,6,14,,54,42,3,,,,2,2,,,,1,3,214,6,14,,1,,6,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002302,3,Lleyton  Flamm,,,Fr,P,5-11,,15001,9,9,1,9.00,18.0,,22,22,18,14,17,,98,74,4,1,1,,4,6,,,,3,1,226,18,18,,2,,5,1
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002325,7,Kaiden  Morris,,,So,P,6-3,,15001,9,9,1,8.68,18.2,,26,22,18,20,15,,106,76,9,,1,2,3,4,,,,1,5,360,21,15,1,,,5,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002326,8,Ryan Murray,,,Sr,OF,5-10,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002332,14,Ethan Mason,,,Fr,P,6-0,,15001,31,8,8,4.99,39.2,,54,31,22,12,22,,187,168,15,2,1,2,4,3,,,,3,1,551,46,41,2,3,,12,1
2023,2022-23,MBA,8567,Mt. St. Joseph,3,III,HCAC,8002333,15,Brice McGee,,,Sr,P,6-1,,15001,11,11,11,5.85,67.2,1,84,54,44,12,47,,300,275,15,2,4,9,1,6,,,,4,2,746,69,75,3,5,,16,
