season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818147,37,Mark Schweickert,,,So,UT,6-2,R/R,15001,10,8,7,3.43,42.0,1,27,17,16,25,53,,179,149,3,,1,,6,4,,,,1,,567,51,17,4,3,,23,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818148,10,Seth Reisman,,,Sr,C,5-7,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818149,27,Bobby Kusinsky,,,Sr,P,6-0,R/R,15001,11,10,8,4.76,45.1,,30,30,24,19,45,,195,162,2,1,,3,2,11,,2,,1,2,415,44,43,4,3,,11,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818150,9,Ryan Dougherty,,,Jr,OF,5-8,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818151,3,Chase Chodkowski,,,Sr,INF,6-2,L/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818154,19,Sullivan Schueltz,,,Sr,INF,6-0,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818155,5,Daniel Morgano,,,Sr,P,6-3,R/R,15001,13,13,5,6.62,35.1,,36,32,26,26,36,,167,134,7,2,1,,5,5,,,,1,1,289,42,20,1,2,3,10,2
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818156,38,John Doney,,,Jr,P,6-1,R/R,15001,5,5,,7.20,5.0,,5,4,4,5,5,,24,19,,,,1,,,,,,,,26,2,7,,,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818157,40,Anthony Vazquez,,,Jr,P,6-3,R/R,15001,4,4,,7.04,7.2,,11,10,6,,8,,38,35,1,,1,1,3,2,,,,,1,16,5,9,,,,2,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818158,11,Jonathan Sharp,,,Jr,C,6-1,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818160,22,Connor Deasy,,,Sr,P,5-11,R/R,15001,7,7,7,3.67,34.1,,31,16,14,15,43,,150,130,11,,,1,4,3,,,,2,,476,23,31,2,2,,16,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818161,12,Jake Stotsky,,,Sr,OF,6-2,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818162,29,Garrett Senchur,,,Jr,P,6-5,R/R,15001,9,9,,2.00,9.0,,5,5,2,8,10,,41,31,2,,,,1,2,,,,,,80,6,9,,,,2,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818163,31,Preston Pierce,,,Jr,P,6-0,R/R,15001,2,2,,10.13,2.2,,3,4,3,,4,,12,10,1,,,,,1,,,,1,,,1,2,,,,,1
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818164,26,Patrick Page,,,Jr,INF,6-2,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818165,15,Brent Herrmann,,,Jr,P,6-2,L/L,15001,10,10,8,4.44,48.2,,66,30,24,14,35,,226,206,12,,,1,2,4,,,,2,,645,48,54,5,1,,11,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818166,42,Hunter Lohr,,,Sr,UT,5-9,R/R,15001,16,9,,4.80,15.0,,17,11,8,6,18,,68,57,4,,,3,2,1,,3,3,2,2,168,5,19,2,1,1,4,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818167,23,Anthony Maslo,,,Jr,INF,5-9,L/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818168,6,Andrew Stablewski,,,Jr,OF,6-0,L/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
