season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832002,27,Beau Schumacher,,,Jr,C,6-1,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832004,11,Aidan Byrne,,,So,INF,6-1,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832005,31,Derek Lilledahl,,,So,P,6-2,R/R,15001,7,7,,10.80,3.1,,7,4,4,0,2,,18,17,1,,,,,1,,2,1,,,39,4,4,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832007,2,Ryan Bachman,,,So,INF,5-9,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832008,4,Nathan Culley,,,Jr,P,6-1,L/L,15001,16,16,15,3.16,79.2,2,67,37,28,30,104,,336,300,12,5,1,5,7,2,1,,,1,3,833,50,78,8,3,,24,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832010,6,Hunter Ranweiler,,,Jr,OF,6-0,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832011,40,Jackson Hauge,,,Jr,INF,6-1,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832012,10,Jack Brown,,,Sr,P,5-11,R/R,15001,15,12,3,6.84,25.0,,39,24,19,6,15,,125,111,10,,,1,1,5,,4,,1,2,238,31,26,2,2,1,7,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832013,26,Jack Zigan,,,Sr,P,6-0,L/R,15001,20,20,1,5.61,33.2,,35,23,21,10,28,,146,129,5,1,,5,2,3,,19,7,2,2,379,31,37,1,3,7,4,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832019,30,Mitch Gutknecht,,,So,P,6-2,L/L,15001,12,12,,5.93,13.2,,11,10,9,7,19,,61,51,2,,2,2,3,2,,6,4,1,,127,10,11,,1,,5,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832020,16,Adam Schneider,,,Jr,INF,6-0,L/R,15001,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832022,3,Mikey Gottschalk,,,Jr,INF,5-10,L/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832023,36,Ryan Friedges,,,Jr,INF,6-2,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832024,25,Ryan Wickman,,,Jr,OF,6-1,R/R,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,7832025,12,Spencer Wright,,,So,P,6-2,R/R,15001,18,14,2,2.54,39.0,,25,12,11,18,50,,164,138,9,,1,2,6,5,1,15,8,2,1,424,22,43,1,1,3,18,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003705,1,Matthew Fleischhacker,,,Fr,INF,5-7,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003888,14,Louis Magers,,,Fr,P,6-5,L/R,15001,46,6,4,2.11,21.1,,27,9,5,5,13,,98,88,3,,,1,,3,,2,2,2,,219,28,20,2,1,,6,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003890,19,Ben Irsfeld,,,Fr,P,5-10,R/R,15001,2,2,,10.80,1.2,,2,2,2,3,1,,10,7,,,,1,,,,,,,,,1,3,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003891,23,Dylan Gotto,,,Sr,P,6-1,L/L,15001,16,16,13,4.38,98.2,2,117,55,48,14,90,,424,394,16,,,13,6,7,1,3,,6,2,890,132,55,12,2,,18,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003894,24,Brock Johnson,,,So,OF,5-11,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003899,5,Zach Stroh,,,So,C,5-11,L/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003902,9,Tanner Thompson,,,Fr,INF,5-9,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,383,Minnesota St.,2,II,NSIC,8003907,15,Nick Baker,,,Jr,C,5-10,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
