season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,479,NYU,3,III,UAA,7810977,7,Russel Burton,,,Sr,INF,6-2,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810978,27,Connor Roggero,,,Sr,OF,5-9,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810980,22,Ashwin Chona,,,Sr,P,5-9,L/L,15001,11,11,7,4.89,46.0,,56,30,25,19,39,,212,186,15,3,,3,2,3,,,,3,1,338,34,54,2,2,,12,3
2023,2022-23,MBA,479,NYU,3,III,UAA,7810982,3,Nick Argenziano,,,Sr,1B,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810983,13,Joseph Augustine,,,Sr,P,6-1,R/R,15001,12,12,,9.22,13.2,,16,17,14,20,17,,79,57,3,1,,1,5,2,,5,1,,,52,10,12,1,,,6,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810984,37,Tyler Offman,,,Sr,1B,6-4,L/L,15001,11,1,,0.00,1.0,,,,,,,,2,1,,,,,,,,,,,1,7,1,1,,,,,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810985,9,Alex Vanlandingham,,,Jr,OF,6-2,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810987,28,Joe Cetale,,,Jr,1B,6-1,L/L,15001,21,7,2,6.41,19.2,,31,20,14,4,13,,98,90,5,3,,,,1,,2,,,3,83,15,29,3,1,,4,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810988,1,Richard Beggy,,,So,INF,6-1,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,479,NYU,3,III,UAA,7810989,20,Andrew Reid,,,Jr,P,6-0,R/R,15001,8,8,5,7.84,20.2,,22,21,18,13,13,,100,78,6,,,,7,5,,,,1,3,95,19,25,1,1,,8,
