,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
0,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995254,38,Adam Vaughn,,,Fr,P,-,,15001,1,1,,,,,0,2,2,2,,,2,,,,,,,,,,,,,9,,,,,,,
1,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824097,4,Diego Johnson,,,Jr,3B,-,,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824099,3,Tre Jones,,,Jr,OF,6-4,L/L,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824102,10,Brendan Ryan,,,Sr,OF,-,,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824103,18,Leo Markotic,,,Sr,2B,-,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995242,16,James Trimble,,,Fr,P,-,,15001,9,9,1,9.88,13.2,,18,17,15,8,9,,70,55,6,,,2,4,5,,12,4,1,1,242,21,7,,1,,4,
6,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824106,22,Jaime Ramirez Jr.,,,Jr,P,-,,15001,16,16,1,7.43,26.2,,35,24,22,12,17,,127,107,6,2,2,5,1,5,,23,9,1,2,439,24,32,1,3,1,6,2
7,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824109,8,Colin Purcell,,,Jr,P,-,,15001,15,15,13,4.08,81.2,2,83,49,37,22,63,1,352,317,18,6,2,3,,6,,2,,2,5,"1,160",74,98,5,6,,23,2
8,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7824110,34,Hayden Thomas,,,Sr,P,-,,15001,16,16,8,5.68,50.2,,66,42,32,19,57,,242,211,9,2,,9,9,8,1,12,3,1,3,850,45,42,4,4,2,16,1
9,2023,2022-23,MBA,26172,A&M-Corpus Christi,1,I,Southland,7995245,23,Christian Smith-Johnson,,,Fr,OF,6-1,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
