season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809834,16,Dominic Rutigliano,,,So,C,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809836,11,William Beasley,,,So,P,-,,15001,17,17,,3.14,28.2,,27,16,10,18,23,,136,107,3,,,1,4,8,2,4,4,1,2,241,30,25,,1,,2,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809837,27,Pierce Thomas,,,So,C,-,,15001,33,1,,0.00,0.1,,0,,,0,,,1,1,,,,,,,,,,,,,1,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988110,10,Austin Roberts,,,Jr,INF,-,,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809839,32,John Luegering,,,Jr,P,-,,15001,22,22,,3.46,26.0,,23,14,10,18,27,,123,99,3,,1,,7,4,,8,3,,1,200,24,23,1,2,2,8,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809840,24,Zane Ross,,,Jr,OF,-,,15001,42,1,,9.00,1.0,,2,1,1,1,,,6,5,1,,,,,,,,,,,,,3,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809841,13,Tyler Bullock,,,So,INF,-,,15001,20,17,2,6.89,32.2,,31,28,25,19,18,,156,127,2,,,2,3,7,1,6,1,2,1,198,37,38,1,,1,6,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809842,5,Chase Karn,,,So,OF,-,,15001,31,6,,2.45,7.1,,5,2,2,4,6,,31,27,,,,1,3,,,2,2,,,49,5,11,1,,1,1,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988112,25,Calvin Baker,,,Fr,P,-,,15001,14,14,9,4.79,47.0,,42,27,25,29,32,,208,169,9,1,,2,6,2,,,,3,5,402,43,59,2,3,,5,1
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988115,31,Cameron Paul,,,Fr,UT,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809847,23,Quintard Wright,,,So,OF,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809851,17,Jeremiah Reddell,,,So,P,-,,15001,13,13,13,2.05,83.1,5,72,27,19,23,72,1,353,315,9,,,2,6,9,,,,5,1,285,90,71,12,,,15,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809852,18,Bradley Smith,,,So,OF,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809855,22,Tucker Jordan,,,Jr,C,-,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809859,21,Lavoisier Fisher,,,Sr,OF,-,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809860,7,Hill Corley,,,So,INF,-,,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809861,19,Elijah Dennis,,,So,P,-,,15001,11,11,,4.63,11.2,,9,7,6,9,6,,56,43,2,1,,1,4,4,,5,5,,,80,15,12,,,,1,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809867,1,Brady Davis,,,So,P,-,,15001,14,13,12,2.83,60.1,2,58,34,19,32,44,,272,228,9,1,,5,5,5,,,,5,2,110,51,74,7,1,1,15,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988126,4,Jaelyn Brooks,,,Sr,OF,-,,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988127,8,Landon Kiefer,,,Fr,INF,-,,15001,23,12,12,2.06,74.1,3,52,18,17,19,76,3,296,267,5,,,4,2,5,,,,3,2,198,63,74,9,2,,18,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988128,15,Nate Lloyd,,,Sr,INF,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988130,26,Andrew Leonard,,,Fr,UT,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988131,33,Wade Rodeffer,,,Fr,OF,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988132,35,Chandler Walker,,,Fr,P,-,,15001,5,5,,10.13,5.1,,6,7,6,5,4,,29,22,1,,1,1,2,2,,3,,,,19,10,2,,,,2,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988114,30,Keith Taylor,,,Fr,P,-,,15001,4,4,,30.86,2.1,,1,8,8,7,3,,17,8,,,,,1,2,,3,3,,,18,4,,,,,1,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,8003292,3,Jonathan Logsdon,,,Jr,INF,-,,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988104,6,Emory Stephens,,,Fr,INF,-,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988105,9,Sean Russell,,,Fr,C,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988107,20,Xander Little,,,Fr,C,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988111,14,Luke Addison,,,Fr,UT,-,,15001,41,13,,5.94,16.2,,16,11,11,15,7,,83,61,1,,,1,5,3,1,5,3,1,3,107,16,24,3,2,2,2,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,8156117,1,Brady Lewis,,,N/A,p,-,,15001,1,1,1,9.00,4.0,,3,4,4,5,6,,20,15,,,,,,,,,,,,91,2,4,1,,,,
