season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814032,29,Ethan Schreier,,,Sr,OF,6-3,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814033,33,Hunter Fredrick,,,Jr,C,5-10,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814034,27,Cameron Mulvihill,,,Sr,P,6-2,-/L,15001,11,11,11,5.16,66.1,2,64,46,38,28,53,1,302,253,12,2,,5,2,11,,,,4,6,470,58,81,5,4,,14,2
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814035,35,Matt Sorrells,,,Sr,P,6-2,-/L,15001,7,7,5,6.43,28.0,,36,22,20,13,17,,134,118,9,1,5,2,1,,1,1,,2,1,322,38,26,1,2,,7,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814036,7,Jake Surane,,,Jr,INF,5-10,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814037,10,Jackson Broom,,,Sr,INF,6-0,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814038,40,Logan King,,,Sr,P,6-1,-/L,15001,18,18,,5.91,21.1,,31,15,14,4,16,,97,91,8,2,1,,,1,,8,3,1,,171,21,23,2,3,4,4,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814039,23,Connor Giusti,,,Sr,INF,6-1,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814040,20,Matt Scherrman,,,Sr,UT,6-3,R/R,15001,40,2,,5.40,5.0,,5,3,3,0,1,,20,19,,,,2,,1,,,,,,,6,7,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814041,46,LJ Waco,,,Sr,P,6-3,-/R,15001,9,9,8,2.21,61.0,,54,19,15,13,76,,247,231,8,1,,3,2,1,,2,1,2,,301,54,44,6,,1,20,
