season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811952,17,Peter Bossinas,,,Sr,P,-,,15001,12,12,,3.97,22.2,,28,15,10,7,15,,110,94,4,,,,,5,,5,3,3,1,88,31,21,,2,2,4,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811953,32,John Arnold,,,Jr,P,-,,15001,10,10,10,3.07,58.2,2,46,27,20,22,57,,253,219,11,,2,3,3,7,,,,3,2,295,62,53,4,2,,16,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811954,1,John Bagley,,,Jr,UT,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811956,20,Alex Slotter,,,Sr,P,-,,15001,9,9,9,6.04,44.2,,43,33,30,21,55,,215,174,5,1,2,1,8,15,,,,4,,342,47,26,2,4,,14,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811957,13,Randy Dodig,,,Jr,INF,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811958,33,Zach Mecca,,,Sr,C,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811959,11,Kyle Poorman,,,Sr,C,-,,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811960,6,Jake Sempervive,,,So,ph,-,,15001,3,3,,27.00,1.2,,2,5,5,5,,,12,7,,,,,1,,,,,,,28,4,1,,1,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811961,21,Christopher Colella,,,So,ph,-,,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811962,27,Maxx Countryman,,,Jr,dh,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811963,31,Jacob Statman,,,So,p,-,,15001,3,3,,7.36,3.2,,2,3,3,3,,,17,12,1,,,,,2,,,,,,12,7,3,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811965,5,Sam Kulp,,,So,cf,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811966,14,Jack Plesniarski,,,So,1B,-,,15001,1,1,,36.00,1.0,,3,4,4,3,,,8,5,1,,,1,,,,,,,,,2,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811971,15,Adam Marsh,,,So,OF,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,7811973,8,Matthew McCarthy,,,So,P,-,,15001,1,1,,54.00,0.1,,1,2,2,,,,3,1,,,,,,1,,,,1,,,1,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8015739,12,Caelan Kim,,,N/A,cf,-,,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8015740,7,Ian Libby,,,Sr,1B,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8015741,19,Chris Reilly,,,Sr,UT,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8015758,2,Liam Miller,,,N/A,p,-,,15001,6,6,1,5.27,13.2,,13,10,8,10,13,,65,53,3,,,,3,1,,,,1,,99,12,14,,,1,4,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8015759,10,Jarin Moses,,,N/A,2b,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8015760,18,Trent Rapp,,,N/A,dh,-,,15001,13,6,2,10.13,10.2,,15,13,12,8,16,,58,44,1,1,,3,4,3,,,,3,,28,7,6,,1,,4,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8015761,3,Charlie Slaymaker,,,N/A,3b,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8016446,34,Jon Opalewski,,,Sr,P,-,,15001,9,9,9,5.86,43.0,1,48,32,28,17,38,,197,168,8,3,2,3,5,7,,,,2,3,200,46,36,5,1,,8,1
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8016457,28,Rober Reade,,,N/A,c,-,,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8016684,16,Drew Davis,,,N/A,rf,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8016686,24,Jake Humes,,,N/A,lf,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8016688,4,Kevin McNulty,,,N/A,dh,-,,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8016693,25,Joseph Wozny,,,So,OF,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8022418,37,J. Luensmann,,,N/A,p,-,,15001,10,10,1,7.40,20.2,,20,18,17,19,19,,105,78,5,,2,2,8,7,2,3,,1,,124,23,15,2,4,,5,1
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8022621,30,Matt Vitro,,,Sr,P,-,,15001,11,11,,7.04,15.1,,16,12,12,7,8,,76,60,3,1,1,,3,9,,4,,,,89,19,17,1,,1,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8022710,54,Reagan Farley,,,Sr,P,-,,15001,7,7,2,7.04,15.1,,22,14,12,3,3,,71,64,1,1,1,4,1,2,,3,2,2,,44,16,22,1,1,,2,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8022766,26,Luc Rising,,,N/A,p,-,,15001,7,7,,6.35,11.1,,13,10,8,1,10,,54,46,4,1,,1,1,6,,1,,,1,57,14,8,,,,6,1
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8156468,52,R. Merkov,,,N/A,p,-,,15001,1,1,,27.00,0.2,,2,2,2,2,1,,6,4,,,,,,,,,,,,,,1,,,,,
2023,2022-23,MBA,580,RIT,3,III,Liberty League,8197737,23,Eric Sipling,,,Sr,P,-,,15001,15,15,3,3.18,45.1,,29,18,16,20,30,,196,161,8,1,,,7,11,1,4,,3,1,229,48,51,6,,2,7,
