season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812647,17,Dallas Jackson,,,Sr,P,-,,15001,10,10,9,5.36,42.0,,51,30,25,18,38,,201,166,9,2,1,1,7,9,1,,,7,1,488,37,46,3,5,,12,1
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812648,24,Trey Castile,,,Jr,P,-,,15001,11,11,10,2.61,58.2,1,31,20,17,29,69,,247,200,10,1,1,,4,12,1,,,5,1,588,55,45,1,2,,22,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812649,25,Cody Grasmick,,,Jr,INF,-,,15001,11,8,,9.00,13.0,,12,13,13,9,11,,67,49,1,1,,2,6,8,,,,,1,159,10,14,,,1,5,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812650,2,Ty Cowley,,,Sr,OF,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812653,40,Max Crooks,,,Sr,P,-,,15001,16,16,,2.63,24.0,,20,7,7,13,23,,109,89,2,,1,,3,4,,2,,1,2,284,22,24,3,1,,5,1
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812654,10,Zach Dueker,,,Jr,P,-,,15001,7,7,1,4.15,8.2,,8,5,4,4,11,,45,35,1,,,1,3,5,,,,1,,139,3,12,,,,2,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812655,12,Lucas Juhl,,,Jr,INF,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812656,7,Zach Fuller,,,Jr,INF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812657,15,Sam Porter,,,Jr,INF,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812660,32,Levi Herrick,,,So,C,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812662,1,Bennett Wadstrom,,,So,INF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812664,42,Dante Dolash,,,So,P,-,,15001,10,10,3,7.46,25.1,,35,25,21,20,20,,134,109,7,,2,1,9,4,,4,1,,1,338,26,26,2,1,,7,4
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812665,5,Will Carlock,,,So,UT,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812668,44,Andrew Weig,,,So,P,-,,15001,16,16,,6.59,27.1,,27,22,20,13,22,,121,102,3,2,,2,2,3,,3,,1,2,264,26,28,1,1,,5,1
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812672,35,Aiden Rupprecht,,,So,INF,-,,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,641,Simpson,3,III,American Rivers,7812674,14,Sam Vanderpool,,,So,P,-,,15001,1,1,,9.00,1.0,,,1,1,1,,,4,2,,,,,4,,,,,,1,10,1,2,,,,,
