season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807301,35,Laif Hultine,,,So,P,6-3,R/R,15001,28,28,,3.19,48.0,,42,20,17,17,54,,206,182,15,2,3,2,8,5,,30,10,2,,691,52,31,5,1,6,9,1
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807302,15,Cale McCallister,,,Jr,P,5-10,L/L,15001,24,24,5,6.40,45.0,,57,35,32,25,43,,217,182,11,4,1,6,4,3,,15,12,5,2,827,46,39,3,1,,9,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807303,8,Ryan Doran,,,Sr,DH,6-3,L/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807304,11,Tyler Ferguson,,,Jr,INF,5-10,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807305,2,Cole Gayman,,,So,P,5-10,R/R,15001,16,16,13,5.70,66.1,1,84,46,42,27,60,,312,266,18,1,,12,3,9,,2,1,6,4,"1,079",61,67,6,2,,13,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807307,23,Nate Mieszkowski,,,So,INF,6-0,R/R,15001,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807308,5,Treghan Parker,,,So,INF,5-11,L/R,15001,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807310,24,Case Tucker,,,So,OF,5-10,L/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807311,37,Alex Baker,,,So,P,6-3,R/R,15001,4,4,,17.18,3.2,,6,7,7,2,3,,22,17,3,,,2,1,3,,,,,,54,4,4,,,,1,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807312,38,Eli Stoops,,,So,P,5-11,R/R,15001,3,3,,27.00,1.0,,2,3,3,1,3,,7,5,1,,,,2,1,,1,1,,,33,,,,,,2,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807313,4,Drew Davis,,,Jr,OF,5-11,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807283,18,Cole Woods,,,Sr,P,6-3,R/R,15001,17,17,17,3.71,99.1,,87,41,41,25,109,,409,368,20,4,,13,3,14,,,,2,,"1,487",79,94,10,3,,31,1
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807284,12,Ryan Cline,,,So,OF,5-10,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807289,10,Jeremiah Kennedy,,,Jr,P,6-3,R/R,15001,10,10,,4.91,7.1,,10,5,4,5,5,,37,30,,,,1,2,1,,10,5,,1,122,8,7,,,,3,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807292,25,Matt Miller,,,Sr,INF,6-4,L/L,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807293,34,Jacob Davis,,,Jr,P,6-6,L/L,15001,13,13,1,11.81,16.0,,22,21,21,17,21,,91,67,4,2,,3,2,6,,11,5,,1,321,13,11,,2,1,3,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807294,14,Chayton Beck,,,Jr,C,6-2,R/R,15001,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807295,6,Henry Kusiak,,,Jr,INF,6-0,R/R,15001,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807297,32,Steen Lane,,,So,P,6-1,R/R,15001,9,9,5,6.83,29.0,,27,24,22,33,24,,146,108,8,,,1,10,2,,,,3,,495,39,18,4,1,,4,1
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7807300,1,Ethan Thompson,,,So,OF,5-8,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7977803,29,Garrett Rice,,,Jr,INF,6-2,R/R,15001,58,1,,0.00,1.0,,0,,,0,1,,5,3,,,,,,2,,,,,,21,,2,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7977804,7,Kyle Kaempf,,,Fr,UT,6-1,R/R,15001,19,19,1,7.82,25.1,,35,28,22,18,28,,136,107,5,1,,4,3,5,,15,10,3,3,468,21,24,1,1,1,8,2
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7977805,9,Will Doherty,,,Fr,INF,5-9,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7977764,26,Kyle Moore,,,So,P,6-0,R/R,15001,26,26,2,6.36,69.1,,75,51,49,29,58,,312,272,15,1,1,8,2,2,1,25,10,5,4,997,74,68,8,4,2,15,1
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,8000001,51,Kaydon Patrick,,,Fr,P,5-11,L/L,15001,6,6,,14.29,5.2,,14,11,9,5,6,,35,28,7,,,1,2,1,,5,4,1,,83,8,4,,,,2,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7977765,28,Ethan Clark,,,Fr,OF,6-2,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,8000018,2,Garrett Latoz,,,Jr,C,6-1,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9012,Mo. Southern St.,2,II,Mid-America Intercollegiate,7977806,17,Brandon Overman,,,Jr,P,6-0,R/R,15001,7,7,,8.18,11.0,,15,14,10,1,8,,50,47,5,,,3,,1,,5,,1,,142,8,15,,,,3,
