season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808805,9,Michael Paljich,,,Jr,P,5-11,R/R,15001,4,4,,16.20,1.2,,2,4,3,6,1,,13,7,,,,1,2,,,,,,,67,3,1,,,,1,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808807,30,Anthony  Bartiromo,,,So,P,6-0,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808810,1,Clayton Criss,,,Jr,C,5-10,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808811,57,Matt Dile,,,Jr,INF,6-0,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808812,7,Jake Aleman,,,Jr,OF,6-1,L/L,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808815,6,Eric Baum,,,So,INF,5-11,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808816,12,Tyler  Jackson,,,So,P,6-0,R/R,15001,6,6,1,5.28,15.1,,13,9,9,5,9,,66,55,3,,,2,1,1,,2,1,1,4,109,11,25,,1,,1,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808818,19,Mitch Maurer,,,Jr,P,6-1,R/R,15001,12,12,11,3.72,67.2,2,65,29,28,17,50,,289,267,13,3,1,4,5,2,,,,3,,918,73,73,5,4,,15,1
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808819,25,Cooper Davies,,,Jr,P,6-6,L/L,15001,16,16,2,7.48,27.2,,37,26,23,22,39,,146,119,11,2,1,,6,4,,3,1,1,,457,18,22,2,4,2,10,1
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808820,32,JC Philippi,,,Sr,INF,6-0,R/R,15001,28,1,,,,,,1,1,1,,,2,,,,,,,1,,,,,,8,,,,1,,,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808821,4,Jaxon Snyder,,,Sr,OF,6-0,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30137,Malone,2,II,G-MAC,7808822,50,James Miller,,,Sr,P,6-2,R/L,15001,1,1,,0.00,0.1,,1,,,,,,2,2,,,,,,,,,,,,4,,1,,,,,
