season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824519,21,Will Rogers,,,So,C,6-1,R/R,15001,34,7,,9.64,4.2,,8,6,5,6,5,,30,21,2,,,,1,2,,6,5,,1,109,3,6,,,,2,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824525,9,Blake Pivaroff,,,Jr,P,-,L/R,15001,27,27,,4.18,32.1,,25,16,15,11,27,,135,119,4,,,3,,4,,12,2,1,,447,32,33,2,2,3,8,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824529,33,Brock Peery,,,Jr,P,6-1,R/R,15001,26,26,,4.43,20.1,,20,10,10,9,24,,98,76,3,,,4,,11,1,30,12,2,,398,16,17,3,,2,7,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824533,25,Ethan Long,,,Jr,INF,-,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824536,10,Christian Bodlovich,,,Jr,P,-,R/R,15001,11,11,,8.44,5.1,,15,7,5,4,2,,34,30,1,,,3,1,,,13,7,,,116,4,9,,,,1,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824543,18,Jacob Tobias,,,So,INF,6-1,L/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824544,17,Ryan Campos,,,So,C,5-9,L/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7824547,31,Josh Hansell,,,Jr,P,-,R/R,15001,17,17,4,7.47,31.1,,34,27,26,15,30,,144,125,6,2,,10,7,2,,,,1,1,502,24,37,2,1,,9,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978800,5,Khristian Curtis,,,Jr,P,6-4,R/R,15001,15,15,14,7.03,64.0,,76,57,50,35,58,,310,262,16,1,,12,5,9,,,,,4,"1,041",68,58,4,3,,19,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978801,46,Ross Dunn,,,Jr,P,-,R/L,15001,15,15,15,4.27,65.1,,64,50,31,44,84,,313,252,10,2,,5,14,12,,,,4,1,"1,191",53,46,4,6,,20,
2023,2022-23,MBA,28,Arizona St.,1,I,Pac-12,7978812,3,Nick McLain,,,So,OF,5-10,B/L,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
