season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820988,17,Bryan Fernandez,,,Sr,OF,5-9,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820990,2,Riley Morrow,,,So,P,6-0,R/R,15001,16,11,2,20.25,13.1,,33,39,30,16,7,,91,70,6,3,,1,8,2,1,4,2,,3,325,11,17,1,,,2,1
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820991,22,Frank Shipman,,,Sr,P,6-3,R/R,15001,22,22,1,6.29,24.1,,28,20,17,20,30,,124,99,4,1,,5,5,3,,4,4,,2,426,25,16,,2,,12,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820992,7,Ali Pompey,,,Jr,P,6-0,R/R,15001,20,4,3,5.40,16.2,,16,12,10,6,14,,81,63,4,2,,,2,11,,3,3,1,,173,13,19,1,1,,3,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820994,14,Julian Fernandez,,,Sr,P,5-10,R/R,15001,12,12,6,10.48,28.1,,41,36,33,16,21,,156,127,7,1,2,4,3,12,,,,,1,396,24,35,4,5,,7,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820995,19,Justin Wiltsey,,,Sr,P,6-0,R/R,15001,22,12,3,7.36,29.1,,27,38,24,32,22,,161,119,10,1,1,,10,8,1,5,1,,2,502,41,23,1,4,1,6,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820996,11,Caleb Ware,,,Sr,OF,5-8,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820997,0,D.J. Dekis,,,Jr,1B,6-0,L/L,15001,21,10,2,15.00,15.0,,25,29,25,16,6,,94,72,8,,,4,4,5,,,,,1,292,12,26,,1,,2,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820998,34,Jimmy Vizzoni,,,Sr,INF,5-9,R/R,15001,40,7,2,3.18,17.0,,13,6,6,9,6,,72,58,1,,,1,1,2,1,,,3,,212,19,21,2,,,1,1
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820999,5,Ricky Tuero,,,Jr,C,6-1,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821000,6,Justin Moreno,,,Jr,INF,5-10,R/R,15001,27,1,,0.00,0.2,,0,,,0,,,2,1,,,,,,,,1,1,1,,8,2,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821002,31,Josh Hernandez,,,Sr,OF,5-10,L/R,15001,39,13,,7.85,18.1,,25,17,16,7,9,,90,77,5,2,2,1,3,4,,12,6,,2,87,15,28,,1,3,3,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821003,16,Nick Vaughn,,,So,C,6-3,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821004,27,Ronnie Wallraff,,,Sr,P,5-6,R/R,15001,11,11,1,8.22,15.1,,21,23,14,8,18,,84,68,7,1,,2,1,6,,2,2,,2,259,4,23,1,1,1,9,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821006,26,Berto Reyes,,,Sr,P,6-0,R/R,15001,11,11,2,4.26,19.0,,19,13,9,16,17,,95,70,2,,,,5,7,,4,2,1,1,428,10,24,,,,9,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821007,44,Salvatore Verlingo,,,So,INF,5-10,L/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821009,23,John Abrahamsen,,,So,OF,6-0,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010431,4,Garrett Allo,,,Jr,1B,6-1,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010443,24,Adrian Contreras,,,Fr,INF,5-10,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010490,12,James Liburd,,,Sr,1B,6-0,L/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010491,10,Arian Lunar,,,Fr,INF,5-7,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010494,28,Montrell Mayo-Smith,,,Fr,1B,6-3,L/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010507,35,Mike Napolitano,,,Fr,P,5-9,R/R,15001,18,17,1,7.56,16.2,,23,15,14,7,14,,82,68,6,1,,1,3,5,1,11,7,2,,268,21,12,,1,1,5,2
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010508,29,Connor Nartowicz,,,Fr,P,6-1,R/R,15001,1,1,,,,,1,1,1,0,,,2,1,1,,,,1,1,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010509,20,Jeffrey Osborne,,,Fr,P,5-10,L/L,15001,19,15,2,10.05,14.1,,22,17,16,12,11,,81,63,5,,,3,4,5,,5,3,,1,223,12,19,,1,,5,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,8010510,49,Paul Tannucilli,,,Sr,P,6-0,R/R,15001,15,15,6,8.63,48.0,,72,59,46,31,26,,249,199,16,6,,4,3,10,,3,3,2,7,788,39,62,2,5,1,8,2
