season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1318,Post,2,II,CACC,8000021,25,Robert Olah,,,Sr,UT,6-2,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,8000034,9,Matt Soloman,,,So,INF,5-8,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806248,57,Bryon Carr,,,Jr,C,5-10,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806251,19,Noah Connor,,,Jr,P,5-10,R/R,15001,5,5,,8.59,7.1,,11,7,7,2,4,,35,31,4,,,,3,1,,,,,1,106,8,9,,,,1,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806258,8,Harry Allegra,,,Jr,C,6-0,B/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806259,28,Zachary Ruth,,,Jr,INF,5-10,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806260,0,Shane Lindemuth,,,Jr,SS,6-0,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806261,6,Jacob Tamburrino,,,Sr,P,5-7,R/R,15001,16,16,1,4.18,23.2,,22,14,11,5,16,,98,89,3,1,,1,4,,,,,2,2,309,32,19,2,2,4,4,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806263,24,Evan Wilkinson,,,Jr,OF,6-0,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806264,20,Erik Gutowski,,,Jr,P,5-11,L/R,15001,9,9,,2.84,12.2,,17,7,4,5,6,,60,49,3,,,,2,3,,2,2,1,2,180,10,18,,,,1,1
2023,2022-23,MBA,1318,Post,2,II,CACC,7806266,3,Rian Balbino,,,Jr,P,6-0,L/L,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806268,48,Joe Christiana,,,Jr,P,6-2,R/R,15001,11,11,10,4.21,51.1,,53,31,24,37,41,,249,202,7,,,2,6,6,1,,,4,,951,50,53,7,3,,16,1
2023,2022-23,MBA,1318,Post,2,II,CACC,7806271,21,Dan Raglievich,,,Sr,P,6-5,R/R,15001,14,14,11,4.48,66.1,1,72,41,33,33,68,,302,262,12,2,,1,6,2,,,,3,2,984,63,53,4,4,,22,1
2023,2022-23,MBA,1318,Post,2,II,CACC,7806272,16,Michael Gadja,,,So,C,5-10,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806275,15,Evan Cornwell,,,So,SS,5-9,B/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806276,46,Chris Corchado,,,So,1B,6-0,L/L,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806277,29,Nico Gaudio,,,So,P,6-3,R/R,15001,4,4,3,18.32,9.1,,12,21,19,13,9,,62,43,1,,,3,2,6,,,,,,147,5,13,,1,,2,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806278,27,Matt Goehrig,,,Sr,INF,6-4,R/R,15001,46,12,7,3.54,48.1,1,41,26,19,36,55,,220,170,5,,1,2,8,7,,,,5,2,794,39,41,5,1,1,20,1
2023,2022-23,MBA,1318,Post,2,II,CACC,7806279,4,Jimmy Brennan,,,So,C,5-10,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806280,7,Hunter Keller,,,So,SS,5-10,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806282,1,Travvis Ferguson,,,Sr,P,6-0,B/R,15001,1,1,,0.00,1.2,,,,,2,2,,7,5,,,,,,,,,,,,28,,3,,,,1,
2023,2022-23,MBA,1318,Post,2,II,CACC,7806288,23,Michael Pavelchak,,,Jr,OF,6-0,L/L,15001,51,1,,0.00,0.2,,,,,1,1,,2,1,,,,,,,,,,,,9,,,,,,1,
2023,2022-23,MBA,1318,Post,2,II,CACC,7999989,14,Vincent Borghese,,,Fr,P,6-0,R/R,15001,12,12,4,4.60,31.1,,37,23,16,21,21,,159,131,4,1,1,3,3,3,,1,1,1,3,491,28,40,3,1,,8,
2023,2022-23,MBA,1318,Post,2,II,CACC,8000044,49,Chris Picarella,,,Fr,INF,5-7,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,8000047,50,Ruben Baez,,,Fr,INF,5-5,R/R,15001,1,1,,6.75,1.1,,1,1,1,,,,5,5,,,,1,,,,,,,,20,2,2,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,8003692,33,DJ Caron,,,Sr,UT,5-9,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,8000099,17,Damaurys Rodriguez,,,Jr,C,5-9,B/R,15001,5,1,,0.00,1.2,,2,2,,3,2,,11,8,1,,,,,,,,,,,,1,2,,,,1,
2023,2022-23,MBA,1318,Post,2,II,CACC,8000057,68,Derek Duval,,,Fr,P,6-0,R/R,15001,13,13,5,4.63,44.2,,40,23,23,25,36,,199,166,5,2,1,4,3,2,2,,,4,2,756,46,49,4,1,1,14,
2023,2022-23,MBA,1318,Post,2,II,CACC,7999997,2,Danny Gill,,,Jr,OF,6-2,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7999998,12,Manny Contreras,,,Fr,1B,5-11,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7999999,13,Joseph Stasik IV,,,Fr,OF,5-10,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,8000002,32,Kaige Garrity,,,Fr,OF,5-11,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1318,Post,2,II,CACC,7999994,18,Marshall Thurman,,,Fr,P,6-3,R/R,15001,10,10,,8.00,9.0,,8,15,8,17,8,,54,33,1,,,,5,2,,1,1,,2,210,6,9,,,,3,
2023,2022-23,MBA,1318,Post,2,II,CACC,8000033,38,Justin Portes,,,So,P,6-2,R/R,15001,10,10,10,4.96,45.1,,36,28,25,30,35,,199,158,8,1,3,3,4,5,,,,5,1,799,49,43,4,2,,9,2
2023,2022-23,MBA,1318,Post,2,II,CACC,8000039,47,Nathaniel Byrd,,,Sr,P,6-4,R/R,15001,14,14,,6.23,26.0,,20,21,18,22,17,,119,93,5,,,,6,1,,,,1,2,415,32,25,2,,1,5,1
2023,2022-23,MBA,1318,Post,2,II,CACC,7999984,11,Brennan Holligan,,,So,P,6-5,R/R,15001,18,17,2,5.24,44.2,,51,35,26,18,50,,210,187,10,2,1,4,8,4,,,,1,,700,30,46,5,2,2,19,1
2023,2022-23,MBA,1318,Post,2,II,CACC,8003699,36,Nick Gomes,,,Fr,P,6-0,L/L,15001,5,5,,9.53,5.2,,6,6,6,9,6,,33,21,3,,,1,1,1,,3,3,,2,136,2,9,,,,3,
