season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994548,14,Tony Otis,,,Fr,OF,6-0,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994626,50,Ryan Martinez,,,Fr,P,6-3,,15001,19,19,3,8.46,27.2,,36,28,26,14,19,,140,117,4,1,1,6,8,9,,13,9,,,406,21,39,,1,2,5,1
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994550,15,Jake  Tandy,,,Fr,UT,6-1,,15001,24,5,3,15.19,5.1,,10,11,9,7,3,,32,25,5,,,1,,,,,,,,55,5,7,,2,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994554,23,Micheal Defelippi,,,Sr,P,-,,15001,20,20,2,11.74,15.1,,26,29,20,18,8,,94,67,2,,,3,5,4,,15,3,4,1,235,17,16,1,3,,1,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994546,12,Caden Casagrande,,,Fr,3B,5-11,,15001,20,10,3,9.17,17.2,,26,22,18,12,12,,94,78,2,2,,4,,2,,2,2,,2,296,14,26,,3,,4,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994625,38,Jacob Smith,,,Fr,UT,6-3,,15001,8,8,4,10.93,14.0,,22,24,17,14,11,,88,67,2,,1,5,3,6,,3,3,,1,238,12,16,,2,,2,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829690,10,Jacob Weiss,,,Jr,C,6-1,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829691,19,Aidan Selfridge,,,Sr,OF,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829693,2,Grant Stevens,,,Sr,P,5-9,,15001,15,15,14,5.19,86.2,3,102,60,50,19,65,,388,354,21,2,1,14,1,6,3,,,6,3,"1,122",83,100,4,7,,19,3
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829694,4,Chase Graves,,,Jr,OF,6-0,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829695,44,Quinlan Sweany,,,Sr,P,-,,15001,10,10,,13.00,9.0,,12,13,13,6,7,,49,38,2,3,,2,4,5,,5,4,,,164,9,9,,1,,2,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829697,20,Chaz Myers,,,Jr,INF,5-11,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829698,25,Telly Hill,,,Jr,OF,5-8,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829699,11,Andrew Guidara,,,So,C,6-1,L/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829700,16,Daniel Barrera,,,So,P,6-0,R/R,15001,10,10,1,10.66,12.2,,18,20,15,14,11,,71,55,7,,,2,5,2,,4,4,,,231,10,14,,,,1,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829701,29,Caden Duke,,,So,1B,-,,15001,22,22,3,7.91,38.2,,47,37,34,28,30,,197,159,13,,,5,5,6,1,11,5,2,2,632,31,53,1,2,4,11,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829703,30,Jackson Ertz,,,Sr,P,-,,15001,13,13,,12.60,10.0,,15,21,14,10,9,,61,42,2,,,,7,6,,2,2,1,2,200,13,6,1,,,2,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829704,43,Owen McWilliam,,,So,OF,5-11,,15001,24,22,,4.97,29.0,,31,22,16,20,27,,142,114,4,1,2,3,6,1,1,23,14,1,6,381,16,42,2,1,2,9,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829707,28,Ty Stout,,,Sr,P,6-0,R/R,15001,24,24,,8.61,46.0,,71,50,44,27,24,,232,194,16,2,,3,4,2,,17,10,3,6,699,43,60,4,3,,7,1
2023,2022-23,MBA,534,Pacific,1,I,WCC,7829708,17,Jarryd Wood,,,So,INF,6-0,,15001,16,11,,9.00,15.0,,21,16,15,4,9,,72,63,7,1,,2,1,2,,7,3,,3,223,4,32,,1,,4,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994569,8,Andre Vidal,,,So,INF,5-11,,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994605,13,Marvcus Guarin,,,Sr,P,-,,15001,14,14,11,7.43,49.2,,56,46,41,38,51,,243,189,9,3,,8,9,7,2,,,4,5,814,41,46,,7,,5,1
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994536,3,Rylan Evans,,,Fr,3B,5-11,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994610,27,Peyton Miller,,,Fr,UT,5-9,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994561,5,Jeremy Lea,,,Sr,C,-,,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994608,22,Jackson Lux,,,Fr,P,6-3,,15001,4,4,,9.00,5.0,,6,5,5,1,3,,21,20,1,,,2,,,,5,,,,51,3,8,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994645,32,Andrew Sloan,,,Fr,C,5-11,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994529,1,Ben Nemivant,,,Sr,OF,-,,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,8012255,47,Brandon Nguyen,,,Jr,INF,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994647,35,Max Bledy,,,Fr,C,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994648,36,Cooper Lanz,,,Fr,P,-,,15001,9,9,5,5.88,33.2,,43,30,22,18,21,,162,134,8,1,1,3,7,5,,2,1,1,4,556,29,42,1,2,,7,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994650,40,Jack Metcho,,,Fr,INF,6-0,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994651,41,Kaden Petersen,,,Fr,OF,6-0,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994571,9,John-Howard Bobo,,,Jr,OF,6-1,,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,534,Pacific,1,I,WCC,7994617,26,Evan Moll,,,Fr,P,6-4,,15001,6,6,,7.20,5.0,,6,4,4,5,3,,26,20,,,1,1,,1,,3,2,1,,43,5,7,,,,1,
