season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810315,32,Eric Hill,,,Sr,P,6-3,R/R,15001,14,14,1,3.06,17.2,,14,6,6,8,7,,74,60,3,1,1,1,5,1,,7,2,2,3,238,23,21,1,1,,2,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810317,36,Zach Morris,,,Sr,OF,6-1,L/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810318,21,Logan Drummond,,,Fr,P,6-2,L/L,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810319,13,Jeffrey Ray,,,Jr,2B,5-10,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810325,5,Josh Verdon,,,Sr,P,6-0,R/R,15001,23,22,,3.98,31.2,,34,18,14,11,27,,146,127,6,,,3,1,4,2,16,7,1,3,418,39,27,1,2,7,7,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810326,1,Ernie Arambula,,,So,INF,6-0,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810327,3,Elijah Jackson,,,Jr,SS,6-3,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810328,11,Cody Gentry,,,Jr,P,5-9,L/L,15001,12,12,9,3.13,46.0,,43,22,16,22,33,,206,179,12,,,5,,1,,,,2,2,620,44,57,3,5,,6,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810332,27,Jacob Jablonski,,,Sr,INF,6-2,B/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810336,52,Hunter Boylan,,,So,1B,6-2,L/L,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810337,44,Gerrit Erickson,,,So,P,6-3,R/R,15001,14,14,,3.71,17.0,,24,10,7,5,6,,80,71,7,1,,1,2,3,,12,7,1,,231,23,19,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810338,48,Kyle Dobson,,,Jr,OF,6-2,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810340,17,Jarret Lindsay,,,Sr,C,6-1,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810341,19,Andrew Crane,,,Jr,OF,6-1,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810342,33,Kevin Lyons,,,Jr,P,6-1,B/R,15001,12,12,,6.48,16.2,,23,14,12,9,10,,84,69,2,1,,2,3,3,,10,4,1,1,225,17,21,1,1,,,1
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7810343,4,Nathan Meredith,,,Jr,C,5-10,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990819,9,Cameron Mahaffy,,,So,OF,6-1,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990820,10,Kaden Bass,,,Fr,INF,5-10,L/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990821,14,Jeremy Keller,,,So,C,6-3,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990822,24,Xabi Iparraguirre,,,So,1B,6-3,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990823,26,Logan Meyers,,,Jr,P,6-2,R/R,15001,12,12,2,4.24,17.0,,23,10,8,5,8,,78,70,1,1,,1,1,1,,12,4,1,1,208,14,26,1,1,,4,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990825,29,Marco Ibarra,,,Jr,P,6-1,R/R,15001,18,18,,6.17,23.1,,37,27,16,5,10,,117,105,7,,,3,2,1,1,13,10,3,3,261,27,30,,6,1,2,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990826,30,Justin Tamelier,,,Jr,P,5-11,R/R,15001,14,14,10,3.75,60.0,,70,35,25,16,40,,272,245,13,1,1,1,2,8,1,2,,2,1,807,71,58,4,4,1,13,1
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990838,15,Peter Andrews,,,So,OF,5-8,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990839,20,Dom Meza,,,So,INF,6-0,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990840,25,Jack Silverman,,,Sr,1B,6-2,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990841,31,Steven Villagran,,,Sr,OF,6-0,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990842,35,Dylan Day,,,Jr,P,6-6,R/R,15001,10,10,9,3.32,40.2,,42,19,15,9,30,,177,163,8,1,2,2,2,3,,2,2,1,1,419,28,59,2,1,,13,1
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990843,37,Tyce Ochs,,,So,P,6-1,R/R,15001,15,15,2,6.08,26.2,,39,22,18,10,21,,133,119,4,,,3,3,4,,7,1,,,375,20,36,2,2,,9,1
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990844,38,Ethan Lay,,,Fr,P,6-4,L/R,15001,12,12,11,6.10,51.2,,68,41,35,21,37,,247,214,15,1,,5,5,4,2,,,2,6,620,43,69,2,2,,11,2
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990845,40,Eric Woodrow,,,Jr,OF,6-2,L/L,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990846,42,Trent Lopez,,,So,P,6-3,B/R,15001,13,13,,6.35,11.1,,15,9,8,10,5,,57,45,4,,,2,2,1,,7,3,1,,158,12,14,1,,,2,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990847,55,Alden Quintanilla,,,Fr,1B,5-10,L/L,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,95,Chico St.,2,II,CCAA,7990849,23,Scott Lewis,,,So,P,6-2,R/R,15001,9,9,,8.68,9.1,,16,13,9,4,6,,48,41,4,,,3,,,,9,4,1,2,128,7,13,1,,,,
