season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812532,2,Kyle Platt,,,Jr,INF,5-11,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812533,33,Chris Beach,,,Jr,P,5-11,L/L,15001,4,4,,3.00,3.0,,2,1,1,3,4,,13,10,1,,,,3,,,,,,,13,2,2,,1,,,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812534,22,Graham Jeffries,,,Sr,P,6-6,R/R,15001,14,14,12,3.97,68.0,1,57,36,30,26,77,1,289,257,9,2,,5,4,4,,,,1,1,826,54,67,8,2,,28,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812535,7,Justice Welch,,,Sr,INF,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812536,19,Tyler Cannoe,,,Sr,1B,6-5,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812537,49,Eddie Hardiman,,,Sr,P,6-1,L/L,15001,5,5,,13.50,2.2,,4,4,4,2,,,16,13,,,,,,1,,,,,,25,7,1,,,,,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812538,4,Chris Veneruso,,,Sr,INF,5-5,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812541,32,Tommy DelVecchio,,,Sr,P,5-11,L/R,15001,19,19,,2.77,26.0,,32,11,8,3,19,,108,101,6,,,,,1,,3,3,1,2,294,28,22,2,1,1,7,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812543,1,Matt D'Amato,,,Sr,OF,5-8,L/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,623,Salve Regina,3,III,CCC,7812546,41,Daniel Manente,,,Jr,P,6-4,R/R,15001,3,3,,3.00,3.0,,4,1,1,1,5,,14,13,1,,1,,,,,,,,,36,1,3,,,,,
