season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820600,4,Jay Beavers,,,Sr,C,5-9,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820602,9,Trent Jones,,,Jr,OF,-,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820603,39,Davis Ferguson,,,Sr,P,-,R/R,15001,6,6,,12.27,3.2,,7,7,5,5,2,,25,20,,,1,,3,,,,,,,73,7,3,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820604,10,Owen Tappy,,,Sr,P,6-1,R/R,15001,19,19,8,2.00,85.2,4,88,24,19,11,68,1,359,336,20,2,,2,1,5,,,,6,1,"1,201",79,96,6,2,,20,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820605,18,Russell Bowles,,,Sr,P,-,R/R,15001,7,7,,5.06,5.1,,5,3,3,2,3,,25,21,,,,1,1,2,,,,,,85,7,5,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820607,3,Lucas Burnette,,,Jr,2B,-,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820608,27,Jack Bourdon,,,Jr,P,-,R/R,15001,7,7,,6.75,8.0,,10,6,6,6,3,,39,32,4,1,1,,1,1,,,,,,142,10,9,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820609,34,Tillman Butler,,,Jr,C,-,R/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820610,7,Ryan Boyce,,,Sr,SS,-,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820611,35,Ethan Currin,,,Sr,C,-,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820613,20,Tymothy Hart,,,Sr,P,-,R/R,15001,18,17,,5.40,16.2,,17,11,10,10,23,,80,65,4,,3,,5,3,1,,,,2,281,13,14,1,,3,4,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820615,17,Ryan Portes,,,Jr,P,-,R/R,15001,9,9,,5.84,12.1,,20,10,8,6,4,,63,51,1,,,1,2,2,1,,,3,1,198,19,9,1,1,,2,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820616,12,Justin Woodall,,,Sr,P,-,R/R,15001,17,17,14,5.24,44.2,,40,33,26,16,42,,199,174,6,2,,5,1,7,,,,,2,728,35,53,3,3,,11,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820617,26,Dylan Robbins,,,So,P,-,R/R,15001,2,2,,13.50,2.0,,4,3,3,1,,,10,7,,,,,,,,,,,2,36,3,2,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820618,59,Gavin Gregory,,,So,P,-,L/R,15001,15,15,1,7.51,38.1,,43,32,32,18,33,,181,150,5,5,1,2,5,10,,2,,,3,570,32,44,4,2,,8,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820619,30,Mark Warren,,,So,1B,-,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820620,25,Ty Smith,,,So,OF,-,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820622,19,Johnny Oates II,,,So,C,-,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820624,16,Eric Mayer,,,So,1B,-,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820626,15,Christian Lancaster,,,So,OF,-,L/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820627,11,Christian Chambers,,,So,OF,-,L/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820628,13,Jaxon Masterson,,,So,SS,-,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,7820630,23,Jahiem Green,,,So,OF,-,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007700,5,Cameron Shields,,,Jr,2B,-,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007701,52,Grayson Harris,,,So,INF,-,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007702,6,Jacob Miller-Bopp,,,Fr,INF,-,R/R,15001,33,9,3,5.79,18.2,,20,13,12,15,11,,89,71,7,,,2,,1,,2,1,1,1,311,18,24,1,2,,5,1
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007705,42,Aidan Conway,,,Fr,OF,-,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007708,44,Jack Wilson,,,Fr,OF,-,R/L,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007711,53,Greer Farr,,,Fr,P,-,L/R,15001,17,4,,18.00,4.0,,11,9,8,4,5,,29,24,3,,,,1,1,,,,,,71,3,4,,1,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007712,54,Alex Fitz-Hugh,,,Fr,P,-,R/R,15001,10,10,,17.18,7.1,,13,14,14,9,11,,48,34,3,,,1,1,4,,,,,1,171,6,5,,1,1,4,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007723,21,Sterling Austin,,,Fr,P,-,R/R,15001,11,11,8,6.32,31.1,,37,24,22,20,23,,150,122,7,,2,1,6,2,,,,2,4,499,25,40,2,3,,6,2
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007724,28,Ashton Armour,,,Fr,P,-,R/R,15001,1,1,,,,,1,,,1,,,2,1,,,,,,,,,,,,8,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007726,29,Jackson Barnett,,,Fr,P,-,R/R,15001,5,5,1,9.35,8.2,,12,12,9,0,4,,41,39,4,,,1,6,,,,,,2,182,11,11,,,,1,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007727,31,Jake Williams,,,Fr,P,-,R/R,15001,8,8,4,7.11,12.2,,15,11,10,8,12,,63,52,4,1,,1,3,3,,,,,,250,9,15,,1,,2,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007728,33,Jake Genzler,,,Fr,P,-,R/R,15001,4,4,,18.90,3.1,,4,7,7,5,3,,21,14,,,,1,,2,,,,,,78,4,2,1,1,,1,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007729,36,Colton Harris,,,Fr,P,-,R/R,15001,5,5,,1.00,9.0,,10,2,1,1,7,,37,35,2,,,,,,,,,,1,116,4,13,1,,,2,1
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007732,43,Donnie Evans,,,Fr,P,-,R/R,15001,2,2,,16.20,1.2,,2,3,3,5,1,,12,6,,,,,1,1,,,,,,53,2,1,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007733,45,Kyle Woodall,,,Fr,P,-,R/R,15001,10,10,,9.00,12.0,,17,14,12,8,11,,68,52,3,,,2,2,6,,,,,2,247,11,12,,1,,3,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007735,46,Noah Smeltzer,,,Fr,C,-,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007736,47,Chase Sanford,,,Fr,P,-,R/R,15001,10,1,,13.50,0.2,,,1,1,1,,,3,1,,,,,,1,,,,,,14,1,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007738,55,Turner Fitzpatrick,,,Fr,SS,-,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007739,56,Michael Hagin,,,Fr,P,-,L/L,15001,5,5,,17.18,3.2,,6,7,7,3,2,,21,17,2,,,2,1,1,,,,,,80,4,5,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007742,57,Mason Jablonski,,,Fr,OF,-,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,269,Hampden-Sydney,3,III,ODAC,8007745,58,Trevor Mason,,,Fr,3B,-,R/R,15001,4,1,,13.50,0.2,,,3,1,2,,,5,2,,,,,2,1,,,,,,24,2,,,,,,
