season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816850,16,Jake McDonough,,,Sr,P,5-8,,15001,9,9,,10.54,13.2,,24,20,16,10,7,,79,66,3,,,4,,1,,3,,1,1,198,12,20,,,,2,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816855,2,PJ Daniels,,,Jr,OF,5-7,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816856,25,Griffin Snyder,,,Sr,OF,6-3,,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816858,13,Jack Magane,,,Jr,INF,5-11,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816865,11,Gus Lappin,,,Jr,INF,5-10,,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816868,18,EJ Leone,,,Jr,OF,6-1,,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816869,34,Ryan Cormier,,,So,P,6-2,,15001,1,1,,18.00,1.0,,4,5,2,1,,,11,10,,,,,,,,,,,,,,3,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816870,30,Garrett Fusco,,,So,P,6-2,,15001,14,14,2,3.14,28.2,,16,10,10,21,32,,126,99,4,,1,1,2,4,1,5,,,2,289,19,32,2,,,13,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816871,14,Ben Fosberg,,,Fr,P,6-0,,15001,8,8,,6.94,11.2,,6,11,9,7,8,,51,44,2,,,1,,,,4,2,,,111,15,12,,,,2,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816872,33,Xavier Botelho,,,So,INF,5-11,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816873,7,Nicolas Fortes,,,So,INF,6-0,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816874,22,Trevor Juan,,,So,OF,6-2,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816875,15,Ryan Schultz,,,So,P,6-2,,15001,13,13,11,2.15,58.2,2,56,17,14,15,49,2,253,230,14,,,3,7,5,1,,,1,2,592,45,74,7,,1,11,1
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816876,35,Justin Markell,,,So,P,6-0,,15001,12,12,5,6.16,30.2,,39,23,21,17,18,,154,126,4,,2,4,4,6,,3,,4,1,353,23,47,3,2,,3,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816877,1,Noah Reeder,,,So,OF,6-0,,15001,1,1,,27.00,1.0,,2,3,3,1,,,6,5,,,,1,,,,,,,,,,3,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816878,23,Thorin Sanchez-Guerra,,,Jr,OF,6-0,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816879,17,Aidan Vining,,,Fr,P,6-0,,15001,12,12,11,2.67,77.2,7,47,26,23,21,97,3,304,275,7,,1,7,2,4,,,,2,2,607,60,70,7,2,,18,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816880,8,Owen Davis,,,Fr,C,6-1,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816881,9,Riley Hasson,,,Jr,INF,6-3,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816883,20,Mike McGroarty,,,So,P,6-4,,15001,1,1,,0.00,1.0,,1,,,0,1,,4,4,,,,,,,,,,,,,,2,,,,,
