season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,9679627,27,Ozzie Bakken,Ozzie,Bakken,Jr.,P,5-9,,RIGHT,RIGHT,"Sherrill, IA",Dubuque Hempstead,0,0,https://stats.ncaa.org/players/9679627
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,11239207,24,Brady Buchmann,Brady,Buchmann,Fr.,P,6-0,,LEFT,RIGHT,"Rochester, MN",Rochester Century,2,1,https://stats.ncaa.org/players/11239207
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,9705373,10,Shae Buskohl,Shae,Buskohl,Sr.,P,5-8,,RIGHT,RIGHT,"Cedar Falls, IA",Cedar Falls,1,1,https://stats.ncaa.org/players/9705373
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,11239180,6,Logan Cadenhead,Logan,Cadenhead,Jr.,INF,5-9,,RIGHT,RIGHT,"Vero Beach, FL",Sebastian River,1,0,https://stats.ncaa.org/players/11239180
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,11239223,34,Jase Canfield,Jase,Canfield,Fr.,OF,5-8,,RIGHT,RIGHT,"Dubuque, IA",Dubuque Hempstead,0,0,https://stats.ncaa.org/players/11239223
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,9685939,22,Miguel Esquivez,Miguel,Esquivez,Sr.,C,6-0,,RIGHT,RIGHT,"Union City, CA",James Logan,0,0,https://stats.ncaa.org/players/9685939
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,9681597,16,Alex Esser,Alex,Esser,Sr.,C,5-8,,LEFT,RIGHT,"Wauwatosa, WI",Wauwatosa East,2,1,https://stats.ncaa.org/players/9681597
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,11239215,28,Rachon Ferguson-Lewis,Rachon,Ferguson-Lewis,Fr.,INF,6-0,,RIGHT,RIGHT,"Burnsville, MN",Burnsville,0,0,https://stats.ncaa.org/players/11239215
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,9690871,5,Ashr Harris,Ashr,Harris,Sr.,INF,5-7,,RIGHT,RIGHT,"Marion, IA",Linn-Mar,2,1,https://stats.ncaa.org/players/9690871
2026,2025-26,MBA,3,III,American Rivers,192,Dubuque,9699826,7,Zavion Ingram,Zavion,Ingram,Sr.,INF,6-2,,RIGHT,RIGHT,"Clayton, NC",Cleveland,2,2,https://stats.ncaa.org/players/9699826
