season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9692444,43,Liam Arnold,Liam,Arnold,So.,P,6-1,,RIGHT,RIGHT,"Palatine, IL",Palatine,0,0,https://stats.ncaa.org/players/9692444
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9690953,12,Alex Bagley,Alex,Bagley,Jr.,P,6-2,,RIGHT,RIGHT,"Wheaton, IL",Wheaton Academy,3,1,https://stats.ncaa.org/players/9690953
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9679894,8,Harrison Bailey,Harrison,Bailey,So.,C,5-10,,RIGHT,RIGHT,"Chesterfield, MO",Westminster Christian Academy,1,1,https://stats.ncaa.org/players/9679894
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9702328,16,Nate Burden,Nate,Burden,So.,P,6-0,,LEFT,LEFT,"Wheaton, IL",Wheaton Academy,0,0,https://stats.ncaa.org/players/9702328
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),11237436,7,Tyler Burr,Tyler,Burr,Fr.,UT,5-11,,LEFT,RIGHT,"Gilbert, AZ",Gilbert Christian,4,4,https://stats.ncaa.org/players/11237436
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9703926,9,Ryan Cartwright,Ryan,Cartwright,Jr.,C,6-1,,RIGHT,RIGHT,"Hayward, CA",Bishop O'Dowd,2,2,https://stats.ncaa.org/players/9703926
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9696190,11,Michael Chang,Michael,Chang,So.,INF,6-2,,RIGHT,RIGHT,"Seoul, South Korea",Yongsan International School of Seoul,0,0,https://stats.ncaa.org/players/9696190
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9683302,4,Will Clegg,Will,Clegg,So.,INF,5-10,,RIGHT,RIGHT,"Wheaton, IL",Wheaton Academy,4,4,https://stats.ncaa.org/players/9683302
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),9702314,6,Cole Daggett,Cole,Daggett,So.,P,5-9,,RIGHT,RIGHT,"Double Oak, TX",Liberty Christian,1,1,https://stats.ncaa.org/players/9702314
2026,2025-26,MBA,3,III,CCIW,778,Wheaton (IL),11237419,21,Mason Diel,Mason,Diel,Sr.,INF,6-1,,RIGHT,RIGHT,"Charlotte, NC",Charlotte Christian,4,3,https://stats.ncaa.org/players/11237419
