season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227213,21,Ryan Alaniz,Ryan,Alaniz,So.,1B,6-0,,LEFT,LEFT,"San Antonio, TX",Churchill HS,3,1,https://stats.ncaa.org/players/11227213
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227214,4,Blake Allen,Blake,Allen,Fr.,INF,5-10,,RIGHT,RIGHT,"Bulverde, TX",Smithson Valley HS,2,1,https://stats.ncaa.org/players/11227214
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227215,23,Trae Allen,Trae,Allen,Jr.,P,6-4,,RIGHT,RIGHT,"Kyle, TX",Lehman HS,0,0,https://stats.ncaa.org/players/11227215
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227216,3,Ashton Beaird,Ashton,Beaird,Jr.,INF,5-9,,LEFT,RIGHT,"San Antonio, TX",Reagan HS,3,3,https://stats.ncaa.org/players/11227216
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9685469,26,Chase Bright,Chase,Bright,Sr.,P,6-0,,RIGHT,RIGHT,"San Antonio, TX",Reagan,0,0,https://stats.ncaa.org/players/9685469
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9701190,15,Garrett Brooks,Garrett,Brooks,Sr.,OF,6-0,,LEFT,LEFT,"Spring Branch, TX",Smithson Valley HS,3,3,https://stats.ncaa.org/players/9701190
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9690441,5,Braeden Brown,Braeden,Brown,Jr.,P,6-3,,RIGHT,RIGHT,"Sinton, TX",Sinton HS,0,0,https://stats.ncaa.org/players/9690441
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227219,22,Joel Burgess,Joel,Burgess,Sr.,P,6-4,,LEFT,LEFT,"Atascocita, TX",Atascocita HS,1,0,https://stats.ncaa.org/players/11227219
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9682191,38,Miguel Bustamante,Miguel,Bustamante,Jr.,P,5-8,,LEFT,LEFT,"San Antonio, TX",O'Connor HS,0,0,https://stats.ncaa.org/players/9682191
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227220,25,Reise Clark,Reise,Clark,Sr.,C,5-10,,RIGHT,RIGHT,"Amarillo, TX",River Road HS,0,0,https://stats.ncaa.org/players/11227220
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9689536,19,Gabe Cook,Gabe,Cook,Jr.,P,6-5,,LEFT,LEFT,"San Antonio, TX",Stevens HS,1,0,https://stats.ncaa.org/players/9689536
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9681377,37,Drew Diaz deLeon,Drew,Diaz deLeon,So.,C,5-11,,RIGHT,RIGHT,"Cibolo, TX",Steele HS,0,0,https://stats.ncaa.org/players/9681377
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9678800,8,Brandon Ermis,Brandon,Ermis,So.,INF,6-2,,RIGHT,RIGHT,"San Antonio, TX",Reagan HS,2,2,https://stats.ncaa.org/players/9678800
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9678116,20,Kaleb Gauna,Kaleb,Gauna,Sr.,P,6-0,,RIGHT,RIGHT,"Hondo, TX",Hondo,2,1,https://stats.ncaa.org/players/9678116
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9701855,40,Matt Gauna,Matt,Gauna,Sr.,OF,5-9,,LEFT,RIGHT,"San Antonio, TX",Central Catholic,1,1,https://stats.ncaa.org/players/9701855
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9702238,28,Rob Gonzalez,Rob,Gonzalez,So.,OF,5-9,,LEFT,LEFT,"Pleasanton, TX",Pleasanton HS,1,0,https://stats.ncaa.org/players/9702238
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227224,10,Ethan Hughes,Ethan,Hughes,Jr.,C,5-10,,RIGHT,RIGHT,"League City, TX",Lutheran South Academy,1,1,https://stats.ncaa.org/players/11227224
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9699457,13,Matthew Janecek,Matthew,Janecek,Jr.,P,6-3,,RIGHT,RIGHT,"Houston, TX",Memorial HS,1,0,https://stats.ncaa.org/players/9699457
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9687311,1,Jacob King,Jacob,King,Sr.,OF,5-9,,RIGHT,RIGHT,"San Antonio, TX",Reagan,3,3,https://stats.ncaa.org/players/9687311
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9689973,11,Dillon Lopez,Dillon,Lopez,Jr.,C,5-10,,RIGHT,RIGHT,"San Antonio, TX",O'Connor HS,2,2,https://stats.ncaa.org/players/9689973
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9694215,2,Raithen Malone,Raithen,Malone,Sr.,INF,5-9,,RIGHT,RIGHT,"Mont Belvieu, TX",Barbers Hill,2,2,https://stats.ncaa.org/players/9694215
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9676838,24,Derek Maples,Derek,Maples,So.,P,5-10,,RIGHT,RIGHT,"San Antonio, TX",Johnson HS,1,0,https://stats.ncaa.org/players/9676838
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9702739,16,Matt Mendez,Matt,Mendez,Jr.,INF,5-10,,RIGHT,RIGHT,"Natalia, TX",Del Rio HS,3,3,https://stats.ncaa.org/players/9702739
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),11227226,33,Edward Mendoza,Edward,Mendoza,Sr.,P,6-0,,RIGHT,RIGHT,"Eagle Pass, TX",Eagle Pass HS,1,0,https://stats.ncaa.org/players/11227226
2026,2025-26,MBA,1,I,Lone Star,1346,St. Mary's (TX),9701466,34,Christian Molinar,Christian,Molinar,So.,P,5-10,,RIGHT,RIGHT,"San Antonio, TX",Central Catholic HS,0,0,https://stats.ncaa.org/players/9701466
