season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),11242300,22,Anthony Alberty,Anthony,Alberty,Fr.,P,5-9,,RIGHT,RIGHT,"Hinckley, OH",Walsh Jesuit High School,1,0,https://stats.ncaa.org/players/11242300
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),11242303,28,Anthony Annichine,Anthony,Annichine,Fr.,INF,6-2,,LEFT,RIGHT,"Pittsburgh, PA",Pine Richland,2,1,https://stats.ncaa.org/players/11242303
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),9701329,3,Ricardo Aponte,Ricardo,Aponte,Jr.,C,5-8,,RIGHT,RIGHT,"Rio Grande, Puerto Rico",Colegio Santa Gema,3,3,https://stats.ncaa.org/players/9701329
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),9699939,27,Aidan Barrow-Somers,Aidan,Barrow-Somers,So.,P,5-11,,LEFT,LEFT,"Mechanicsburg, PA",Cumberland Valley,0,0,https://stats.ncaa.org/players/9699939
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),9694958,8,Cayden Bender,Cayden,Bender,So.,INF,5-10,,LEFT,LEFT,"New Cumberland, PA",Cedar Cliff,1,1,https://stats.ncaa.org/players/9694958
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),11242304,30,Saul Betancourt,Saul,Betancourt,Fr.,P,5-10,,RIGHT,RIGHT,"Coral Springs, FL",Coral Springs High School,0,0,https://stats.ncaa.org/players/11242304
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),11242287,18,Devon Boyles,Devon,Boyles,Jr.,UT,6-5,,RIGHT,RIGHT,"Martinsburg, PA",Central Martinsburg,3,3,https://stats.ncaa.org/players/11242287
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),9682218,36,Robert Carfagno,Robert,Carfagno,Jr.,OF,5-9,,RIGHT,RIGHT,"Blackwood, NJ",Highland HS,1,1,https://stats.ncaa.org/players/9682218
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),9689429,12,Mateo Cepullio,Mateo,Cepullio,Jr.,OF,5-10,,RIGHT,RIGHT,"Pittsburgh, PA",Upper St Clair,0,0,https://stats.ncaa.org/players/9689429
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),9689796,4,Addison Clymer,Addison,Clymer,Jr.,P,5-10,,RIGHT,RIGHT,"York, PA",Central York,1,0,https://stats.ncaa.org/players/9689796
2026,2025-26,MBA,2,II,PSAC,307,Indiana (PA),9680052,5,Cameron Copple,Cameron,Copple,So.,P,5-11,,RIGHT,RIGHT,"Tampa, FL",Jefferson,1,1,https://stats.ncaa.org/players/9680052
