season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9696134,39,Jett Ah Sam,Jett,Ah Sam,Sr.,P,-,,,,,,4,0,https://stats.ncaa.org/players/9696134
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9697224,19,Tyler Arnold,Tyler,Arnold,So.,INF,5-10,,,,,,12,11,https://stats.ncaa.org/players/9697224
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220383,13,Rylen Bayne,Rylen,Bayne,Sr.,P,6-1,,RIGHT,RIGHT,"Port Orchard, WA",South Kitsap HS,11,6,https://stats.ncaa.org/players/11220383
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220385,43,MAX BIEHL,MAX,BIEHL,Fr.,UT,-,,,,"Carlsbad, CA",Apex Learning Virtual School,8,2,https://stats.ncaa.org/players/11220385
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220386,37,Nicholas Blakeney,Nicholas,Blakeney,Fr.,OF,-,,,,"Las Vegas, NV",Liberty High School,6,4,https://stats.ncaa.org/players/11220386
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9700439,35,Brodrick Bornstein,Brodrick,Bornstein,So.,P,6-1,,,,,,0,0,https://stats.ncaa.org/players/9700439
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9701988,10,Bruce Broucher,Bruce,Broucher,So.,C,6-0,,,,,,0,0,https://stats.ncaa.org/players/9701988
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220415,18,Valor Castroll,Valor,Castroll,Jr.,P,-,,,,"Agoura Hills, CA",Oak Park High School,2,1,https://stats.ncaa.org/players/11220415
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9680329,2,Ziah Chang,Ziah,Chang,So.,OF,5-10,,,,,,8,7,https://stats.ncaa.org/players/9680329
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220416,11,Chase Christenson,Chase,Christenson,Jr.,OF,-,,,,"Sacramento, CA",Rio Americano High School,2,2,https://stats.ncaa.org/players/11220416
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9699001,52,Jesse Cuthill,Jesse,Cuthill,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/9699001
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220417,17,Charlie Dohemann,Charlie,Dohemann,Sr.,P,6-4,,RIGHT,RIGHT,"Burlingame, CA",Burlingame HS,1,0,https://stats.ncaa.org/players/11220417
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220418,30,Jayden Gabrillo,Jayden,Gabrillo,So.,P,5-8,,,,,,6,3,https://stats.ncaa.org/players/11220418
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220419,26,Cristian Garcia,Cristian,Garcia,Jr.,P,-,,,,"Gilbert, AZ",Chandler High School,1,0,https://stats.ncaa.org/players/11220419
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220420,16,Ethan Harris,Ethan,Harris,Jr.,P,-,,,,"Placentia, CA",EL Dorado High School,2,0,https://stats.ncaa.org/players/11220420
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220421,36,Taydem Hashimoto,Taydem,Hashimoto,Fr.,UT,-,,,,"Kula, HI",King Kekaulike High School,8,3,https://stats.ncaa.org/players/11220421
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9693929,1,Noah Hata,Noah,Hata,Sr.,OF,-,,,,,,13,12,https://stats.ncaa.org/players/9693929
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220422,32,Blake Helsper,Blake,Helsper,Fr.,C,-,,,,"Anaheim, CA",Canyon High School,10,7,https://stats.ncaa.org/players/11220422
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220423,51,Nishiki Iwai,Nishiki,Iwai,Fr.,P,-,,,,"Chiba, Japan",Hawaii Preparatory Academy,0,0,https://stats.ncaa.org/players/11220423
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9688266,12,Morgan Jennings,Morgan,Jennings,Sr.,P,6-1,,,,,,1,1,https://stats.ncaa.org/players/9688266
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220424,46,Tristan Jennings,Tristan,Jennings,Fr.,P,-,,,,"Porter Ranch, CA",Granada Hills Charter High Sch,0,0,https://stats.ncaa.org/players/11220424
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9698162,27,Carter Jones,Carter,Jones,So.,INF,6-1,,,,,,0,0,https://stats.ncaa.org/players/9698162
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220425,55,Chance Kuhlmann,Chance,Kuhlmann,So.,C,-,,,,"Ewa Beach, HI",Saint Louis School,0,0,https://stats.ncaa.org/players/11220425
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220426,41,Eli Lipinski,Eli,Lipinski,So.,P,-,,,,"Anchorage, AK",Family Partnership Correspondence,2,0,https://stats.ncaa.org/players/11220426
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9681753,8,Ethan Murakoshi,Ethan,Murakoshi,So.,INF,5-10,,,,,,12,12,https://stats.ncaa.org/players/9681753
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220427,3,Brayden Murua,Brayden,Murua,Jr.,INF,-,,,,"Antelope, CA",Oakmont High School,5,3,https://stats.ncaa.org/players/11220427
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9699143,9,Andrew Nykoluk,Andrew,Nykoluk,Sr.,INF,-,,,,"Simi Valley, CA",Simi Valley HS,10,8,https://stats.ncaa.org/players/9699143
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220428,45,Gavin Pacheco,Gavin,Pacheco,Jr.,P,6-2,,RIGHT,RIGHT,"Huntingtn Bch, CA",,4,4,https://stats.ncaa.org/players/11220428
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9698635,24,Cristian Padilla,Cristian,Padilla,Sr.,P,6-0,,,,,,0,0,https://stats.ncaa.org/players/9698635
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220439,40,Jaylan Patterson,Jaylan,Patterson,Fr.,P,-,,,,"Roseville, CA",Oakmont High School,0,0,https://stats.ncaa.org/players/11220439
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9693926,34,Frankie Peralez,Frankie,Peralez,Sr.,INF,-,,,,,,6,5,https://stats.ncaa.org/players/9693926
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220438,47,Christian Perez,Christian,Perez,Sr.,INF,6-2,,LEFT,RIGHT,"Phoenix, AZ",Sunnyslope,12,10,https://stats.ncaa.org/players/11220438
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220436,7,Jevon Raboy,Jevon,Raboy,Fr.,INF,-,,,,"Wailuku, HI",H P Baldwin High School,0,0,https://stats.ncaa.org/players/11220436
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9695411,15,Joshua Rego,Joshua,Rego,So.,P,6-3,,,,,,1,0,https://stats.ncaa.org/players/9695411
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220435,20,Noah Rhea,Noah,Rhea,Jr.,P,-,,,,"Elk Grove, CA",Franklin High School,4,0,https://stats.ncaa.org/players/11220435
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,9692855,13,Bronson Rivera,Bronson,Rivera,Sr.,INF,6-2,,LEFT,RIGHT,"Holualoa, HI",Konaweana ,0,0,https://stats.ncaa.org/players/9692855
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220434,42,Jayson Rodriguez,Jayson,Rodriguez,Fr.,P,-,,,,"Santa Maria, CA",Saint Joseph High School,0,0,https://stats.ncaa.org/players/11220434
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220440,31,Sam Schneider,Sam,Schneider,Sr.,C,-,,,,,,6,2,https://stats.ncaa.org/players/11220440
2026,2025-26,MBA,2,II,PacWest,2696,Hawaii Pacific,11220433,6,Kyler Shojinaga,Kyler,Shojinaga,Fr.,INF,-,,,,"Honolulu, HI",Moanalua High School,10,6,https://stats.ncaa.org/players/11220433
