season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),11211147,28,David Aguirre,David,Aguirre,Fr.,INF,6-1,,RIGHT,RIGHT,"Pico Rivera, CA",EL Rancho High School,0,0,https://stats.ncaa.org/players/11211147
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),9704896,24,Adam Behrens,Adam,Behrens,Jr.,P,6-3,,LEFT,RIGHT,"Gurnee, IL",Warren Township,3,0,https://stats.ncaa.org/players/9704896
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),9695618,42,Zach Bender,Zach,Bender,So.,P,6-4,,RIGHT,RIGHT,"Las Vegas, NV",Palo Verde HS,2,1,https://stats.ncaa.org/players/9695618
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),11211148,46,Jose Carmona Jr.,Jose,Carmona Jr.,Jr.,C,6-2,,LEFT,RIGHT,"Midland, TX",Sunshine State Elite Academy,0,0,https://stats.ncaa.org/players/11211148
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),9681486,9,Johnny Casale,Johnny,Casale,So.,OF,5-11,,LEFT,LEFT,"Scottsdale, AZ",Brophy Prep,0,0,https://stats.ncaa.org/players/9681486
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),11211177,26,Matthew Champion,Matthew,Champion,Fr.,INF,5-10,,RIGHT,RIGHT,"Laguna Niguel, CA",JSerra Catholic HS,2,0,https://stats.ncaa.org/players/11211177
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),9698990,36,Alex Chavez,Alex,Chavez,So.,P,6-3,,RIGHT,RIGHT,"Rowland Heights, CA",Orange Lutheran HS,0,0,https://stats.ncaa.org/players/9698990
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),9693048,19,Luca Danos,Luca,Danos,Sr.,INF,5-10,,RIGHT,RIGHT,"Hampton Falls, NH",Noble and Greenough,0,0,https://stats.ncaa.org/players/9693048
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),11211150,14,Zachary DenDekker,Zachary,DenDekker,Jr.,P,6-8,,RIGHT,RIGHT,"Mission Viejo, CA",EL Toro High School,1,1,https://stats.ncaa.org/players/11211150
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),9688527,5,JD Dunn,JD,Dunn,Jr.,OF,6-0,,RIGHT,RIGHT,"Glendora, CA",Damien HS,6,1,https://stats.ncaa.org/players/9688527
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),11211151,25,Luke Elward,Luke,Elward,Jr.,P,6-3,,RIGHT,RIGHT,"Los Angeles, CA",EL Segundo High School,2,0,https://stats.ncaa.org/players/11211151
2026,2025-26,MBA,1,I,WCC,370,LMU (CA),11211157,22,Eric Erdmann,Eric,Erdmann,Fr.,P,6-7,,RIGHT,RIGHT,"El Dorado Hills, CA",Jesuit High School,0,0,https://stats.ncaa.org/players/11211157
