season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211343,36,Gary Ahrens,Gary,Ahrens,Fr.,P,6-2,,LEFT,LEFT,"Great Falls, VA",Langley High School,0,0,https://stats.ncaa.org/players/11211343
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211346,25,Ayden Albright,Ayden,Albright,Fr.,OF,6-0,,RIGHT,RIGHT,"Fredericksburg, VA",Mountain View High School,2,0,https://stats.ncaa.org/players/11211346
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211349,37,Buddy Baker,Buddy,Baker,Fr.,P,5-11,,LEFT,LEFT,"Suffolk, VA",Nansemond River High School,3,0,https://stats.ncaa.org/players/11211349
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211339,19,Tyler Bassett,Tyler,Bassett,So.,P,5-10,,RIGHT,RIGHT,"Manassas, VA",Colgan,2,0,https://stats.ncaa.org/players/11211339
2026,2025-26,MBA,1,I,SoCon,741,VMI,9698027,21,Gavin Biernot,Gavin,Biernot,So.,P,6-5,,LEFT,LEFT,"Chesapeake, VA",Western Branch,0,0,https://stats.ncaa.org/players/9698027
2026,2025-26,MBA,1,I,SoCon,741,VMI,9688626,3,Seth Buchanan,Seth,Buchanan,Jr.,INF,5-11,,RIGHT,RIGHT,"Lebanon, VA",Lebanon,4,3,https://stats.ncaa.org/players/9688626
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211351,26,Benjamin Cardone,Benjamin,Cardone,Fr.,C,5-9,,RIGHT,RIGHT,"Bristow, VA",Highland School,0,0,https://stats.ncaa.org/players/11211351
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211355,35,George Chevalier,George,Chevalier,Fr.,P,5-11,,RIGHT,RIGHT,"Virginia Beach, VA",Landstown High School,0,0,https://stats.ncaa.org/players/11211355
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211356,8,Thomas Conrad,Thomas,Conrad,Fr.,OF,6-2,,RIGHT,RIGHT,"Chesapeake, VA",Greenbrier Christian Academy,5,2,https://stats.ncaa.org/players/11211356
2026,2025-26,MBA,1,I,SoCon,741,VMI,9703259,24,Cole Cook,Cole,Cook,So.,OF,6-2,,RIGHT,RIGHT,"Allentown, PA",Allentown Central Catholic,8,8,https://stats.ncaa.org/players/9703259
2026,2025-26,MBA,1,I,SoCon,741,VMI,9702706,29,Peyton Dhein,Peyton,Dhein,So.,P,5-10,,LEFT,LEFT,"Fort Mill, SC",Catawba Ridge,2,2,https://stats.ncaa.org/players/9702706
2026,2025-26,MBA,1,I,SoCon,741,VMI,9695243,39,Jim Douthat,Jim,Douthat,So.,P,6-0,,LEFT,LEFT,"Richmond, VA",St. Christopher's,1,0,https://stats.ncaa.org/players/9695243
2026,2025-26,MBA,1,I,SoCon,741,VMI,9697187,33,Clark Driscoll,Clark,Driscoll,Sr.,P,5-5,,RIGHT,RIGHT,"Midlothian, VA",Clover Hill,2,1,https://stats.ncaa.org/players/9697187
2026,2025-26,MBA,1,I,SoCon,741,VMI,9693361,20,Grayson Fitzwater,Grayson,Fitzwater,Sr.,1B,6-1,,LEFT,LEFT,"Suffolk, VA",Nansemond River,8,8,https://stats.ncaa.org/players/9693361
2026,2025-26,MBA,1,I,SoCon,741,VMI,9703591,23,Bradley Garner,Bradley,Garner,Jr.,UT,6-2,,RIGHT,RIGHT,"Richmond, VA",St. Christopher's School,8,8,https://stats.ncaa.org/players/9703591
2026,2025-26,MBA,1,I,SoCon,741,VMI,9686969,11,Brycen Hamilton,Brycen,Hamilton,So.,C,6-4,,RIGHT,RIGHT,"Norfolk, VA",Maury,7,6,https://stats.ncaa.org/players/9686969
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211358,9,Gabe Jenkins,Gabe,Jenkins,Fr.,UT,6-3,,RIGHT,RIGHT,"Mechanicsville, VA",Hanover High School,3,0,https://stats.ncaa.org/players/11211358
2026,2025-26,MBA,1,I,SoCon,741,VMI,9697550,32,Andrew Jones,Andrew,Jones,Sr.,P,6-0,,RIGHT,RIGHT,"Midlothian, VA",Midlothian,2,2,https://stats.ncaa.org/players/9697550
2026,2025-26,MBA,1,I,SoCon,741,VMI,9683049,43,Kazuya Jordan,Kazuya,Jordan,Sr.,INF,5-9,,RIGHT,RIGHT,"Fredericksburg, VA",Stafford,4,4,https://stats.ncaa.org/players/9683049
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211359,6,JW Kohlmeyer,JW,Kohlmeyer,Fr.,INF,5-11,,RIGHT,RIGHT,"Bristow, VA",Gainesville High School,3,0,https://stats.ncaa.org/players/11211359
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211360,30,Noah LaFine,Noah,LaFine,So.,P,5-11,,RIGHT,RIGHT,"Akron, OH",Archbishop Hoban,0,0,https://stats.ncaa.org/players/11211360
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211363,34,Miles Melescu,Miles,Melescu,Fr.,P,5-9,,LEFT,LEFT,"Chesapeake, VA",Western Branch High School,0,0,https://stats.ncaa.org/players/11211363
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211367,17,Trace Monroe,Trace,Monroe,Fr.,P,6-2,,RIGHT,LEFT,"Moneta, VA",Salem High School,2,0,https://stats.ncaa.org/players/11211367
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211368,7,Easton Ogle,Easton,Ogle,Fr.,INF,5-11,,RIGHT,RIGHT,"Glen Allen, VA",Benedictine College Prep,7,4,https://stats.ncaa.org/players/11211368
2026,2025-26,MBA,1,I,SoCon,741,VMI,9686414,12,Max Perry,Max,Perry,So.,INF,6-2,,RIGHT,RIGHT,"Charlotte, NC",Myers Park,8,8,https://stats.ncaa.org/players/9686414
2026,2025-26,MBA,1,I,SoCon,741,VMI,9680940,2,Owen Prince,Owen,Prince,Sr.,INF,5-9,,LEFT,RIGHT,"Roanoke, VA",Lord Botetourt,8,8,https://stats.ncaa.org/players/9680940
2026,2025-26,MBA,1,I,SoCon,741,VMI,9687855,19,Cole Raile,Cole,Raile,Jr.,UT,6-0,,RIGHT,RIGHT,"Radnor, OH",Buckeye Valley,8,8,https://stats.ncaa.org/players/9687855
2026,2025-26,MBA,1,I,SoCon,741,VMI,9704169,14,Owen Riley,Owen,Riley,Jr.,P,6-1,,RIGHT,RIGHT,"Midlothian, VA",James River,2,2,https://stats.ncaa.org/players/9704169
2026,2025-26,MBA,1,I,SoCon,741,VMI,9705037,1,Ayden Schnarrs,Ayden,Schnarrs,So.,INF,5-10,,RIGHT,RIGHT,"Moseley, VA",Cosby,5,5,https://stats.ncaa.org/players/9705037
2026,2025-26,MBA,1,I,SoCon,741,VMI,9695721,13,Hunter Sipe,Hunter,Sipe,Sr.,P,6-1,,LEFT,LEFT,"Vinton, VA",William Byrd,3,0,https://stats.ncaa.org/players/9695721
2026,2025-26,MBA,1,I,SoCon,741,VMI,9691977,5,Will Slater,Will,Slater,So.,C,6-1,,RIGHT,RIGHT,"Richmond, VA",Collegiate School-Richmond,1,0,https://stats.ncaa.org/players/9691977
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211373,10,Kealo Smith,Kealo,Smith,So.,OF,5-8,,RIGHT,RIGHT,"Fishersville, VA",Wilson Memorial High School,3,0,https://stats.ncaa.org/players/11211373
2026,2025-26,MBA,1,I,SoCon,741,VMI,9686525,22,Justin Spiegel,Justin,Spiegel,Jr.,P,6-0,,RIGHT,RIGHT,"Chester, VA",Thomas Dale,0,0,https://stats.ncaa.org/players/9686525
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211376,16,Carson Taylor,Carson,Taylor,Fr.,P,6-5,,RIGHT,RIGHT,"Virginia Beach, VA",Tallwood High School,2,0,https://stats.ncaa.org/players/11211376
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211378,27,Eli Tyndall,Eli,Tyndall,Fr.,UT,6-1,,LEFT,RIGHT,"Poquoson, VA",Poquoson High School,3,0,https://stats.ncaa.org/players/11211378
2026,2025-26,MBA,1,I,SoCon,741,VMI,11211379,28,Roberto Velasquez,Roberto,Velasquez,Sr.,P,5-11,,RIGHT,RIGHT,"Chesapeake, VA",Western Branch,2,1,https://stats.ncaa.org/players/11211379
2026,2025-26,MBA,1,I,SoCon,741,VMI,9694838,38,Nolan Williamson,Nolan,Williamson,Jr.,P,6-2,,RIGHT,LEFT,"Hanover, VA",Hanover,0,0,https://stats.ncaa.org/players/9694838
