season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,MAAC,639,Siena,9679944,1,Nick Bergamotto,Nick,Bergamotto,Sr.,INF,5-9,,RIGHT,RIGHT,"Caldwell, NJ",Caldwell,3,3,https://stats.ncaa.org/players/9679944
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215907,19,Marcus Botelho,Marcus,Botelho,Sr.,P,6-5,,RIGHT,RIGHT,"Portsmouth, RI",Portsmouth,0,0,https://stats.ncaa.org/players/11215907
2026,2025-26,MBA,1,I,MAAC,639,Siena,9682426,24,Noah Brooks,Noah,Brooks,Jr.,C,5-10,,RIGHT,RIGHT,"Palmyra, NY",Palmyra-Macedon,3,3,https://stats.ncaa.org/players/9682426
2026,2025-26,MBA,1,I,MAAC,639,Siena,9688131,12,Sean Camacho,Sean,Camacho,Sr.,OF,5-9,,LEFT,LEFT,"Wappingers Falls, NY",Roy C. Ketcham,3,0,https://stats.ncaa.org/players/9688131
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215913,72,Gio Conte,Gio,Conte,So.,P,6-0,,,RIGHT,"Albany, NY",Colonie,1,0,https://stats.ncaa.org/players/11215913
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215908,21,Brad Curtis,Brad,Curtis,Fr.,P,6-0,,,,"Ballston Lake, NY",Shenendehowa High School East,2,0,https://stats.ncaa.org/players/11215908
2026,2025-26,MBA,1,I,MAAC,639,Siena,9693605,8,Joe D'Elia,Joe,D'Elia,Sr.,OF,6-0,,LEFT,LEFT,"Fairfield, CT",Fairfield Prep,2,2,https://stats.ncaa.org/players/9693605
2026,2025-26,MBA,1,I,MAAC,639,Siena,9697958,25,Sam Falace,Sam,Falace,Jr.,P,6-3,,LEFT,LEFT,"Colonie, NY",Colonie Central,1,1,https://stats.ncaa.org/players/9697958
2026,2025-26,MBA,1,I,MAAC,639,Siena,9683465,33,JT Gunzy,JT,Gunzy,Sr.,P,6-2,,RIGHT,RIGHT,"Danbury, CT",Immaculate,1,0,https://stats.ncaa.org/players/9683465
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215911,32,Cole Hambly,Cole,Hambly,Fr.,UT,6-2,,,,"Cranston, RI",Worcester Academy,3,0,https://stats.ncaa.org/players/11215911
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215906,15,George Handal,George,Handal,Fr.,P,6-4,,,,"Brewster, NY",P27 Academy,1,0,https://stats.ncaa.org/players/11215906
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215910,29,Ryan Lundari,Ryan,Lundari,Fr.,P,6-3,,,,"Flemington, NJ",Hunterdon Central Regional HS,1,0,https://stats.ncaa.org/players/11215910
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215905,14,Scott Lynch,Scott,Lynch,Fr.,INF,6-1,,,,"Mechanicville, NY",Mechanicville Jr-sr HS,2,1,https://stats.ncaa.org/players/11215905
2026,2025-26,MBA,1,I,MAAC,639,Siena,9676962,28,Lawson McIntosh,Lawson,McIntosh,So.,P,6-3,,RIGHT,RIGHT,"Egg Harbor Township, NJ",Egg Harbor Township,1,0,https://stats.ncaa.org/players/9676962
2026,2025-26,MBA,1,I,MAAC,639,Siena,9685831,45,Chris McKeon,Chris,McKeon,Jr.,P,6-4,,RIGHT,RIGHT,"Mahopac, NY",Mahopac,0,0,https://stats.ncaa.org/players/9685831
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215901,3,Matt Murtagh,Matt,Murtagh,Sr.,P,6-1,,RIGHT,RIGHT,"Port Ewen, NY",Saugerties (North Carolina A&T),1,1,https://stats.ncaa.org/players/11215901
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215912,34,Richie Paltridge,Richie,Paltridge,Sr.,P,6-2,,LEFT,LEFT,"Montgomery, NY",John S. Burke Catholic,2,0,https://stats.ncaa.org/players/11215912
2026,2025-26,MBA,1,I,MAAC,639,Siena,9687053,4,Aidan Paradine,Aidan,Paradine,So.,C,6-0,,RIGHT,RIGHT,"Bayonne, NJ",Bayonne,3,3,https://stats.ncaa.org/players/9687053
2026,2025-26,MBA,1,I,MAAC,639,Siena,9698261,23,Louis Percival,Louis,Percival,Sr.,C,6-0,,RIGHT,RIGHT,"Sterling, NY",Christian Brothers Academy ,2,1,https://stats.ncaa.org/players/9698261
2026,2025-26,MBA,1,I,MAAC,639,Siena,9684208,6,Owen Pincince,Owen,Pincince,Sr.,UT,6-0,,RIGHT,RIGHT,"North Haven, CT",North Haven,2,1,https://stats.ncaa.org/players/9684208
2026,2025-26,MBA,1,I,MAAC,639,Siena,9686805,2,Nolan Puglisi,Nolan,Puglisi,Jr.,P,6-5,,RIGHT,RIGHT,"Paxton, MA",Williston Northhampton,1,0,https://stats.ncaa.org/players/9686805
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215904,13,Steven Ramirez,Steven,Ramirez,Fr.,INF,5-10,,,,"Bronx, NY",The South Carolina Preparatory Academy,2,2,https://stats.ncaa.org/players/11215904
2026,2025-26,MBA,1,I,MAAC,639,Siena,9703823,30,Edwin Sanchez,Edwin,Sanchez,So.,OF,5-10,,RIGHT,RIGHT,"Chantilly, VA",Freedom,1,1,https://stats.ncaa.org/players/9703823
2026,2025-26,MBA,1,I,MAAC,639,Siena,9704340,31,Evan Saulys,Evan,Saulys,Jr.,P,6-1,,RIGHT,RIGHT,"Sparta, NJ",Sparta,1,0,https://stats.ncaa.org/players/9704340
2026,2025-26,MBA,1,I,MAAC,639,Siena,9699112,10,Tyler Sausville,Tyler,Sausville,Sr.,P,5-7,,LEFT,LEFT,"Schenectady, NY",Colonie Center,1,1,https://stats.ncaa.org/players/9699112
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215900,0,David Siciliano,David,Siciliano,So.,P,6-2,,,,"Shrewsbury, MA",Shrewsbury High School (Fort Lauderdale),1,0,https://stats.ncaa.org/players/11215900
2026,2025-26,MBA,1,I,MAAC,639,Siena,9700721,18,Jake Sparks,Jake,Sparks,Jr.,INF,6-1,,LEFT,RIGHT,"Hoosick, NY",Hoosick Falls,3,3,https://stats.ncaa.org/players/9700721
2026,2025-26,MBA,1,I,MAAC,639,Siena,9688153,17,Ryan Taffe,Ryan,Taffe,Jr.,P,6-4,,RIGHT,RIGHT,"Delmar, NY",Bethlehem Central,1,0,https://stats.ncaa.org/players/9688153
2026,2025-26,MBA,1,I,MAAC,639,Siena,9685396,22,Josh Thompson,Josh,Thompson,So.,INF,6-0,,LEFT,RIGHT,"Ringoes, NJ",Immaculata,3,1,https://stats.ncaa.org/players/9685396
2026,2025-26,MBA,1,I,MAAC,639,Siena,9684207,20,Gavin Thorburn,Gavin,Thorburn,Sr.,OF,6-0,,RIGHT,RIGHT,"Norwich, CT",The MacDuffie School (MA),2,2,https://stats.ncaa.org/players/9684207
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215903,9,Matt Thorsen,Matt,Thorsen,So.,UT,6-4,,RIGHT,RIGHT,"Ghent, NY",Chatham,3,3,https://stats.ncaa.org/players/11215903
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215909,27,Cannon Vandever,Cannon,Vandever,So.,INF,6-3,,RIGHT,RIGHT,"Avon, IN",Avon HS,2,1,https://stats.ncaa.org/players/11215909
2026,2025-26,MBA,1,I,MAAC,639,Siena,9703152,99,Casey Vaughn,Casey,Vaughn,Jr.,P,6-2,,RIGHT,RIGHT,"Manlius, NY",Christian Brothers Academy,0,0,https://stats.ncaa.org/players/9703152
2026,2025-26,MBA,1,I,MAAC,639,Siena,11215902,5,Vincent Venditti,Vincent,Venditti,Sr.,OF,6-0,,RIGHT,RIGHT,"Schenectady, NY",Burnt Hills-Ballston Lake (Saint Rose),0,0,https://stats.ncaa.org/players/11215902
