season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229477,17,Liam Arsich,Liam,Arsich,Fr.,OF,6-3,,RIGHT,RIGHT,"Mokena, IL",Lincoln-way Central HS,6,6,https://stats.ncaa.org/players/11229477
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229479,7,Cade Baker,Cade,Baker,Jr.,OF,6-0,,RIGHT,RIGHT,"Whitney, TX",Whitney High School,6,6,https://stats.ncaa.org/players/11229479
2026,2025-26,MBA,1,I,MAC,709,Toledo,9698221,20,Cole Cahill,Cole,Cahill,Jr.,INF,6-3,,LEFT,LEFT,"Powell, OH",Olentangy Orange,6,4,https://stats.ncaa.org/players/9698221
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229480,14,Saborn Campbell,Saborn,Campbell,Sr.,OF,6-0,,RIGHT,RIGHT,"Bloomfield Hills, MI",Detroit Country Day,5,5,https://stats.ncaa.org/players/11229480
2026,2025-26,MBA,1,I,MAC,709,Toledo,9699660,19,Braden Curry,Braden,Curry,So.,P,6-3,,RIGHT,RIGHT,"Whitehouse, OH",Anthony Wayne,2,0,https://stats.ncaa.org/players/9699660
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229483,22,Michael Fliss,Michael,Fliss,Fr.,P,6-6,,RIGHT,RIGHT,"Indianapolis, IN",North Central,2,0,https://stats.ncaa.org/players/11229483
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229488,13,Hayden Frey,Hayden,Frey,Fr.,P,6-4,,LEFT,LEFT,"Troy, OH",Troy High School,2,0,https://stats.ncaa.org/players/11229488
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229489,25,Cole Giesige,Cole,Giesige,Sr.,P,6-1,,LEFT,LEFT,"Lambertville, MI",Whiteford High School,1,0,https://stats.ncaa.org/players/11229489
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229545,44,Jackson Hiatt,Jackson,Hiatt,Jr.,P,6-6,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/11229545
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229495,31,John Hojnowski,John,Hojnowski,Jr.,P,6-0,,RIGHT,RIGHT,"Brownstown, MI",Oscar A Carlson High School,2,0,https://stats.ncaa.org/players/11229495
2026,2025-26,MBA,1,I,MAC,709,Toledo,9688783,41,Matt Hubbard,Matt,Hubbard,So.,P,6-3,,RIGHT,RIGHT,"Perrysburg, OH",Perrysburg,0,0,https://stats.ncaa.org/players/9688783
2026,2025-26,MBA,1,I,MAC,709,Toledo,9700154,36,Ryan Hughes,Ryan,Hughes,Jr.,P,6-6,,RIGHT,RIGHT,"Cave Creek, AZ",Cactus Shadow,2,2,https://stats.ncaa.org/players/9700154
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229497,45,Henry Johnson,Henry,Johnson,Fr.,P,6-6,,LEFT,LEFT,"Glen Ellyn, IL",Glenbard West High School,0,0,https://stats.ncaa.org/players/11229497
2026,2025-26,MBA,1,I,MAC,709,Toledo,9688048,32,Ryan Kennedy,Ryan,Kennedy,Sr.,P,6-5,,RIGHT,RIGHT,"Manassas, VA",Charles J. Colgan Sr.,0,0,https://stats.ncaa.org/players/9688048
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229499,30,Nate Langbehn,Nate,Langbehn,So.,P,6-4,,RIGHT,RIGHT,"Rothschild, WI",DC Everest,2,0,https://stats.ncaa.org/players/11229499
2026,2025-26,MBA,1,I,MAC,709,Toledo,9704438,27,Nathan Leininger,Nathan,Leininger,Sr.,P,6-4,,RIGHT,RIGHT,"Powell, OH",Olentangy Liberty,2,2,https://stats.ncaa.org/players/9704438
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229502,3,Branston Lindquist,Branston,Lindquist,Fr.,C,6-2,,RIGHT,RIGHT,"Jamestown, NY",Saint Marys High School,0,0,https://stats.ncaa.org/players/11229502
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229504,10,Carson McCaleb,Carson,McCaleb,Jr.,C,5-10,,BOTH,RIGHT,,,2,2,https://stats.ncaa.org/players/11229504
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229507,15,Alex McCranie,Alex,McCranie,Jr.,INF,6-0,,RIGHT,RIGHT,"Pace, FL",Pace High School,6,6,https://stats.ncaa.org/players/11229507
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229548,9,Cole Meyer,Cole,Meyer,Sr.,OF,5-10,,RIGHT,RIGHT,,,5,1,https://stats.ncaa.org/players/11229548
2026,2025-26,MBA,1,I,MAC,709,Toledo,9704319,28,Ty O'Brien,Ty,O'Brien,So.,C,6-1,,RIGHT,RIGHT,"Bowling Green, OH",Otsego,0,0,https://stats.ncaa.org/players/9704319
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229510,24,Arturo Ormaza,Arturo,Ormaza,Jr.,P,6-0,,LEFT,LEFT,"Miami,fl, FL",Felix Varela Senior High,0,0,https://stats.ncaa.org/players/11229510
2026,2025-26,MBA,1,I,MAC,709,Toledo,11229513,11,Jacob Payne,Jacob,Payne,Jr.,C,6-3,,RIGHT,RIGHT,"Lynn Haven, FL",A Crawford Mosley High School,5,4,https://stats.ncaa.org/players/11229513
