season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212401,35,Ty Barnett,Ty,Barnett,So.,P,5-11,,LEFT,LEFT,"Athens, TN",McMinn,2,0,https://stats.ncaa.org/players/11212401
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212406,33,Tyler Bennett,Tyler,Bennett,Fr.,INF,6-2,,RIGHT,RIGHT,"Knoxville, TN",Christian Academy OF Knoxville,0,0,https://stats.ncaa.org/players/11212406
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,9692924,5,Luke Bragga,Luke,Bragga,So.,OF,6-3,,LEFT,RIGHT,"Cookeville, TN",Cookeville HS,6,6,https://stats.ncaa.org/players/9692924
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,9693408,2,Carter Casabella,Carter,Casabella,So.,P,6-4,,RIGHT,RIGHT,"Hendersonville, TN",Station Camp HS,3,0,https://stats.ncaa.org/players/9693408
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212407,44,Cooper Casteel,Cooper,Casteel,Sr.,P,6-1,,LEFT,LEFT,"Cleveland, TN",Bradley Central HS,2,2,https://stats.ncaa.org/players/11212407
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212408,30,Nash Crowell,Nash,Crowell,Sr.,INF,6-0,,RIGHT,RIGHT,"Portmaitland, Canada",Nova Scotia,7,7,https://stats.ncaa.org/players/11212408
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212409,10,Connor Crowson,Connor,Crowson,Sr.,INF,6-0,,RIGHT,RIGHT,,,9,9,https://stats.ncaa.org/players/11212409
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212411,20,Carson Davis,Carson,Davis,Fr.,P,6-4,,RIGHT,RIGHT,"Chattanooga, TN",East Hamilton School,3,0,https://stats.ncaa.org/players/11212411
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212413,15,Ty Denton,Ty,Denton,So.,C,6-1,,RIGHT,RIGHT,"Knoxville, TN",Hardin Valley Academy,6,3,https://stats.ncaa.org/players/11212413
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212414,34,Jayden Dillard,Jayden,Dillard,Jr.,P,5-11,,RIGHT,RIGHT,"Salisbury, MD",James M. Bennett,1,0,https://stats.ncaa.org/players/11212414
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212419,14,Justin Fallon,Justin,Fallon,Fr.,OF,6-0,,LEFT,RIGHT,"Cookeville, TN",Upperman High School,0,0,https://stats.ncaa.org/players/11212419
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212422,6,Cade Fuller,Cade,Fuller,Jr.,INF,6-4,,RIGHT,RIGHT,"Spring Hill, TN",Grace Christian Academy,6,1,https://stats.ncaa.org/players/11212422
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,9678689,7,Eddie Garza,Eddie,Garza,Sr.,INF,5-10,,RIGHT,RIGHT,"Rio Grande City, TX",Rio Grande City HS,9,9,https://stats.ncaa.org/players/9678689
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,11212536,4,Manny Garza,Manny,Garza,Sr.,C,5-11,,BOTH,RIGHT,"Rio Grande City , TX",Rio Grande City,7,6,https://stats.ncaa.org/players/11212536
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,9680525,36,Garrett Holpuch,Garrett,Holpuch,Sr.,P,6-7,,RIGHT,RIGHT,"Corvallis, OR",Corvallis HS,3,2,https://stats.ncaa.org/players/9680525
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,9696242,28,Eli Huddleston,Eli,Huddleston,Jr.,P,5-10,,LEFT,LEFT,"Silver Point, TN",Upperman HS,1,0,https://stats.ncaa.org/players/9696242
2026,2025-26,MBA,1,I,OVC,692,Tennessee Tech,9678901,13,Jorsixt Jimenez,Jorsixt,Jimenez,Sr.,OF,6-0,,RIGHT,RIGHT,"Puerto Plata, Dominican Republic",Veritas Academy,9,9,https://stats.ncaa.org/players/9678901
