season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,9678074,23,Jake Altman,Jake,Altman,Jr.,INF,5-11,,LEFT,RIGHT,"San Diego, CA",La Jolla Country Day,4,2,https://stats.ncaa.org/players/9678074
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,11229407,25,Pierce Bauerle,Pierce,Bauerle,Jr.,INF,6-2,,RIGHT,RIGHT,"Waynesville, OH",Franklin,4,4,https://stats.ncaa.org/players/11229407
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,9680008,18,Sam Bond,Sam,Bond,Jr.,C,5-10,,RIGHT,RIGHT,"Saint Leon, IN",East Central,1,0,https://stats.ncaa.org/players/9680008
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,11229371,15,Alex Brazer,Alex,Brazer,So.,INF,6-2,,RIGHT,RIGHT,"Ruskin, FL",Lennard,4,3,https://stats.ncaa.org/players/11229371
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,9699901,33,MJ Castaneda,MJ,Castaneda,Jr.,P,5-10,,RIGHT,RIGHT,"San Jose, CA",Valley Christian,0,0,https://stats.ncaa.org/players/9699901
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,11229434,38,Kyle Cortner,Kyle,Cortner,Jr.,P,6-3,,LEFT,LEFT,"Fishers, IN",Lincoln Trail J.C. Cathedral,2,0,https://stats.ncaa.org/players/11229434
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,11229437,99,Maret Drye,Maret,Drye,Sr.,P,6-1,,RIGHT,RIGHT,"Greer, SC",Eastside HS,0,0,https://stats.ncaa.org/players/11229437
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,11229389,21,Will Franklin,Will,Franklin,Jr.,P,6-1,,RIGHT,RIGHT,"Snohomish, WA",Glacier Peak HS,1,0,https://stats.ncaa.org/players/11229389
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,11229388,20,Jackson Fraser,Jackson,Fraser,Sr.,P,6-5,,,,"Fort Saskatchewan, Canada",Foothills Comp,0,0,https://stats.ncaa.org/players/11229388
2026,2025-26,MBA,1,I,Horizon,505,Northern Ky.,9697259,44,Carson French,Carson,French,So.,P,6-1,,RIGHT,RIGHT,"West Chester, OH",Lakota East,2,0,https://stats.ncaa.org/players/9697259
