season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237244,4,Carter Allen,Carter,Allen,Jr.,C,-,,,,"Ofallon, MO",Francis Howell High School,8,8,https://stats.ncaa.org/players/11237244
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,9694290,14,Aden Almeida,Aden,Almeida,Sr.,P,-,,,,,,4,3,https://stats.ncaa.org/players/9694290
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237249,11,Shelby Anders,Shelby,Anders,Jr.,INF,-,,,,"Baton Rouge, LA",ST Michael The Archangel HS,5,3,https://stats.ncaa.org/players/11237249
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237251,6,Spencer Bass,Spencer,Bass,Fr.,INF,-,,,,"Oklahoma City, OK",Bishop Mcguinness High School,3,0,https://stats.ncaa.org/players/11237251
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,9692480,28,Austin Bercher,Austin,Bercher,So.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/9692480
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237252,3,Quinton Borders,Quinton,Borders,Jr.,INF,-,,,,"Cape Girardeau, MO",Jackson High School,11,11,https://stats.ncaa.org/players/11237252
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,9682686,30,Noah Brown,Noah,Brown,Jr.,P,-,,,,,,4,0,https://stats.ncaa.org/players/9682686
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237253,37,Jacob Burris,Jacob,Burris,Fr.,OF,-,,,,"Canyon, TX",Canyon High School,0,0,https://stats.ncaa.org/players/11237253
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237256,36,Garrett Carroll,Garrett,Carroll,Jr.,P,-,,,,"Catoosa, OK",Catoosa High School,1,0,https://stats.ncaa.org/players/11237256
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237257,5,Connor Earleywine,Connor,Earleywine,Sr.,OF,-,,,,"Jefferson City, MO",Jefferson City High School,11,11,https://stats.ncaa.org/players/11237257
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237260,21,Caleb Eisenhower,Caleb,Eisenhower,Jr.,INF,-,,,,"Ketchikan, AK",Summit High School,11,11,https://stats.ncaa.org/players/11237260
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237262,9,Steffan Fak,Steffan,Fak,Sr.,P,-,,,,,,3,3,https://stats.ncaa.org/players/11237262
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237264,32,Kenneth Flores,Kenneth,Flores,Fr.,P,-,,,,"Hereford, TX",Hereford High School,3,1,https://stats.ncaa.org/players/11237264
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,11237267,22,Jett Frazier,Jett,Frazier,Jr.,INF,-,,,,"Ft. Smith, AR",Northside High School,2,1,https://stats.ncaa.org/players/11237267
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,9684488,16,Drew Giancinti,Drew,Giancinti,Jr.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/9684488
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,9701870,24,Eli Gilreath,Eli,Gilreath,Sr.,INF,-,,,,,,5,0,https://stats.ncaa.org/players/9701870
2026,2025-26,MBA,2,II,Mid-America Intercollegiate,30105,Ark.-Fort Smith,9686886,19,Will Hanesworth,Will,Hanesworth,So.,P,-,,,,,,1,0,https://stats.ncaa.org/players/9686886
