season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9684502,4,Tyler Bohn,Tyler,Bohn,Sr.,OF,6-1,,RIGHT,LEFT,"Harleysville, PA",North Penn,8,0,https://stats.ncaa.org/players/9684502
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9694065,11,Conlan Buletza,Conlan,Buletza,So.,INF,5-10,,RIGHT,RIGHT,"Pottsville, PA",Schuylkill Haven Area,4,0,https://stats.ncaa.org/players/9694065
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9679957,1,Logan Burns,Logan,Burns,Jr.,P,6-0,,RIGHT,RIGHT,"Queenstown, MD",Kent Island,4,3,https://stats.ncaa.org/players/9679957
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,11234909,23,Ryan Capobianco,Ryan,Capobianco,Fr.,OF,5-8,,RIGHT,RIGHT,"Chester Springs, PA",Malvern Prep,3,0,https://stats.ncaa.org/players/11234909
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9696112,5,Aidan Casey,Aidan,Casey,So.,INF,6-3,,RIGHT,RIGHT,"West Grove, PA",Avon Grove,5,1,https://stats.ncaa.org/players/9696112
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9684688,7,Robbie Costello,Robbie,Costello,So.,INF,5-10,,RIGHT,RIGHT,"Morristown, NJ",Oratory Prep,0,0,https://stats.ncaa.org/players/9684688
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9695361,12,Brandon Dunbar,Brandon,Dunbar,So.,INF,5-10,,RIGHT,RIGHT,"Drexel Hill, PA",The Haverford School,1,0,https://stats.ncaa.org/players/9695361
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9704470,34,Reid Edwards,Reid,Edwards,Jr.,P,6-6,,RIGHT,RIGHT,"Huntingdon, PA",Juniata Valley,0,0,https://stats.ncaa.org/players/9704470
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9696958,25,Quinn Erlandsen,Quinn,Erlandsen,Jr.,INF,5-9,,RIGHT,RIGHT,"Newtown, PA",Council Rock North,3,0,https://stats.ncaa.org/players/9696958
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9696280,16,Ethan Espeset,Ethan,Espeset,Sr.,P,6-5,,BOTH,RIGHT,"North Manchester, IN",Manchester,1,0,https://stats.ncaa.org/players/9696280
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,11234905,17,Antek Evan,Antek,Evan,Fr.,INF,-,,,,"Kingston, PA",Wyoming Seminary College Prep,0,0,https://stats.ncaa.org/players/11234905
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9683555,8,Nick Fiorini,Nick,Fiorini,So.,OF,5-8,,LEFT,LEFT,"Sinking Spring, PA",Wilson,13,12,https://stats.ncaa.org/players/9683555
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9703345,3,Chris Graziani,Chris,Graziani,Jr.,OF,5-10,,RIGHT,RIGHT,"Havertown, PA",Monsignor Bonner and Archbishop Prendergast Catholic,1,0,https://stats.ncaa.org/players/9703345
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9681656,77,Drew Hall,Drew,Hall,So.,C,5-10,,RIGHT,RIGHT,"Vienna, VA",James Madison,2,0,https://stats.ncaa.org/players/9681656
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9685518,37,Sam Herndon,Sam,Herndon,Jr.,P,6-2,,RIGHT,RIGHT,"Centreville, VA",Westfield,0,0,https://stats.ncaa.org/players/9685518
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,11234902,13,Josh Houston,Josh,Houston,Fr.,C,6-0,,RIGHT,RIGHT,"West Chester, PA",West Chester East,1,1,https://stats.ncaa.org/players/11234902
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,11234906,19,Logan Hutsko,Logan,Hutsko,Fr.,OF,6-2,,LEFT,LEFT,"Pottsville, PA",Minersville,1,0,https://stats.ncaa.org/players/11234906
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9679426,21,Tommy Kanakos,Tommy,Kanakos,Jr.,C,5-10,,RIGHT,LEFT,"Sterling, VA",Bishop O'Connell,11,11,https://stats.ncaa.org/players/9679426
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,11234922,41,Jackson Kelley,Jackson,Kelley,Fr.,P,6-1,,RIGHT,RIGHT,"Harleysville, PA",Northpenn,0,0,https://stats.ncaa.org/players/11234922
2026,2025-26,MBA,3,III,Landmark,211,Elizabethtown,9681584,44,Paul Kvech,Paul,Kvech,So.,P,6-3,,RIGHT,RIGHT,"Fallston, MD",Fallston,6,0,https://stats.ncaa.org/players/9681584
