season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231570,16,Jacob Bishop,Jacob,Bishop,Fr.,P,5-10,,LEFT,LEFT,"West Linn, OR",Jesuit,2,0,https://stats.ncaa.org/players/11231570
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9700535,1,Jackson Bui,Jackson,Bui,Jr.,OF,5-10,,LEFT,LEFT,"Tigard, OR",,6,3,https://stats.ncaa.org/players/9700535
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9691632,2,Emerson Dennis,Emerson,Dennis,Sr.,P,6-3,,RIGHT,RIGHT,"Happy Valley, OR",,2,0,https://stats.ncaa.org/players/9691632
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9682254,18,Tyler Eisenhut,Tyler,Eisenhut,Jr.,INF,5-11,,RIGHT,RIGHT,"Seattle, WA",West Seattle,0,0,https://stats.ncaa.org/players/9682254
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231592,59,Austin Gonia,Austin,Gonia,Fr.,C,6-2,,RIGHT,RIGHT,"Tenino, WA",Tenino,3,0,https://stats.ncaa.org/players/11231592
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9703966,22,Caiden Gould,Caiden,Gould,So.,C,6-3,,RIGHT,RIGHT,"Eugene, OR",North Eugene,2,0,https://stats.ncaa.org/players/9703966
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9704273,5,Rylan Gullard,Rylan,Gullard,So.,OF,6-0,,RIGHT,RIGHT,"Renton, WA",Kentridge,7,7,https://stats.ncaa.org/players/9704273
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9695859,43,Garrett Hames,Garrett,Hames,Sr.,P,6-4,,RIGHT,RIGHT,"Virginia City, NV",Virginia City,2,0,https://stats.ncaa.org/players/9695859
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9700126,40,Zack Hampson,Zack,Hampson,So.,P,6-2,,RIGHT,RIGHT,"Seattle, WA",University Prep,3,0,https://stats.ncaa.org/players/9700126
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231579,26,Noah Hancock,Noah,Hancock,Fr.,INF,6-1,,RIGHT,RIGHT,"Salem, OR",Blanchet Catholic,0,0,https://stats.ncaa.org/players/11231579
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9693433,25,Nick Holm,Nick,Holm,Sr.,INF,5-10,,RIGHT,RIGHT,"Happy Valley, OR",Clackamas,7,6,https://stats.ncaa.org/players/9693433
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231526,11,Cole Hubka,Cole,Hubka,Jr.,INF,5-11,,RIGHT,RIGHT,"Wilsonville, OR",Wilsonville HS,7,7,https://stats.ncaa.org/players/11231526
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9695061,37,Wyatt Hurley,Wyatt,Hurley,Sr.,UT,6-2,,RIGHT,RIGHT,"Yamhill, OR",Yamhill-Carlton,7,4,https://stats.ncaa.org/players/9695061
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231583,35,Johnny Ingalls,Johnny,Ingalls,Fr.,P,6-2,,RIGHT,RIGHT,"Portland, OR",Jesuit,2,0,https://stats.ncaa.org/players/11231583
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9702334,24,Zach Jaeger,Zach,Jaeger,So.,UT,5-9,,RIGHT,RIGHT,"Tigard, OR",Tigard,3,0,https://stats.ncaa.org/players/9702334
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9702774,14,Cooper Justice,Cooper,Justice,Sr.,P,6-7,,LEFT,LEFT,"Tigard, OR",Lakeridge,0,0,https://stats.ncaa.org/players/9702774
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231580,27,Ely Kennel,Ely,Kennel,Sr.,INF,6-0,,LEFT,RIGHT,"Monmouth, OR",Santiam Christian HS,6,6,https://stats.ncaa.org/players/11231580
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231568,15,Jaxson Kister,Jaxson,Kister,Jr.,OF,6-0,,RIGHT,RIGHT,"Junction City, OR",,7,7,https://stats.ncaa.org/players/11231568
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231584,36,Spencer Kowalski,Spencer,Kowalski,Jr.,C,6-3,,RIGHT,RIGHT,"Salem, OR",,2,0,https://stats.ncaa.org/players/11231584
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9687469,49,Cosmo Lange,Cosmo,Lange,Jr.,P,6-3,,RIGHT,RIGHT,"Boise, ID",Boise,0,0,https://stats.ncaa.org/players/9687469
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9696896,54,Brian Mannion,Brian,Mannion,Sr.,P,6-2,,RIGHT,RIGHT,"Beaverton, OR",Mountainside,3,0,https://stats.ncaa.org/players/9696896
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9702106,8,Josh Mansur,Josh,Mansur,Sr.,UT,6-2,,RIGHT,RIGHT,"Camas, WA",Ridgefield,7,5,https://stats.ncaa.org/players/9702106
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231586,39,Cam Mattingly,Cam,Mattingly,Fr.,P,6-2,,RIGHT,RIGHT,"Renton, WA",Kennedy Catholic,0,0,https://stats.ncaa.org/players/11231586
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231591,51,Jasper Mayden,Jasper,Mayden,Fr.,INF,6-4,,LEFT,RIGHT,"Kent, WA",Kentwood,0,0,https://stats.ncaa.org/players/11231591
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9677264,4,Wyatt McClory,Wyatt,McClory,So.,INF,5-10,,RIGHT,RIGHT,"Carlsbad, CA",La Costa Canyon,7,7,https://stats.ncaa.org/players/9677264
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9704979,99,Andrew Miller,Andrew,Miller,So.,P,5-10,,RIGHT,RIGHT,"Camas, WA",Camas,2,0,https://stats.ncaa.org/players/9704979
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231566,13,Colin Moore,Colin,Moore,Fr.,P,6-3,,RIGHT,RIGHT,"Altadena, CA",Crescenta Valley,0,0,https://stats.ncaa.org/players/11231566
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9684225,9,Colton Ouellette,Colton,Ouellette,So.,P,6-0,,RIGHT,RIGHT,"Reno, NV",Reno,2,2,https://stats.ncaa.org/players/9684225
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231588,44,Jevin Patterson,Jevin,Patterson,Jr.,INF,5-10,,RIGHT,RIGHT,"Lakewood, WA",,2,0,https://stats.ncaa.org/players/11231588
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231589,46,Clay Pecore,Clay,Pecore,Fr.,INF,5-10,,RIGHT,RIGHT,"Seattle, WA",West Seattle,0,0,https://stats.ncaa.org/players/11231589
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9691292,33,Luke Porter,Luke,Porter,Jr.,INF,6-2,,LEFT,LEFT,"Paradise Valley, AZ",IMG,3,3,https://stats.ncaa.org/players/9691292
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9679393,21,Garret Ringer,Garret,Ringer,Sr.,OF,6-0,,RIGHT,RIGHT,"Puyallup, WA",Puyallup,2,0,https://stats.ncaa.org/players/9679393
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231582,31,Luke Schoeffler,Luke,Schoeffler,Fr.,P,6-2,,RIGHT,RIGHT,"Corvallis, OR",Crescent Valley,2,0,https://stats.ncaa.org/players/11231582
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231585,38,Liam Smaciarz,Liam,Smaciarz,Fr.,P,6-1,,RIGHT,RIGHT,"Lebam, WA",Willapa Valley,0,0,https://stats.ncaa.org/players/11231585
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231576,23,Cole Snidow,Cole,Snidow,Jr.,C,6-3,,RIGHT,RIGHT,"Portland, OR",,6,6,https://stats.ncaa.org/players/11231576
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9693471,20,J.R. Starr,J.R.,Starr,So.,OF,6-0,,RIGHT,RIGHT,"Hermiston, OR",Hermiston,0,0,https://stats.ncaa.org/players/9693471
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231587,42,Emmett Stein,Emmett,Stein,Fr.,INF,5-9,,RIGHT,RIGHT,"Vancouver, WA",Skyview,2,1,https://stats.ncaa.org/players/11231587
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231590,48,Casey Struckmeier,Casey,Struckmeier,Sr.,P,6-1,,RIGHT,RIGHT,"Vancouver, WA",Columbia River,3,0,https://stats.ncaa.org/players/11231590
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9700492,12,Carter Studer,Carter,Studer,So.,P,6-2,,RIGHT,RIGHT,"Elma, WA",Elma,1,0,https://stats.ncaa.org/players/9700492
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9692048,17,Matthew Tacheny,Matthew,Tacheny,Jr.,P,6-3,,RIGHT,RIGHT,"Happy Valley, OR",Clackamas,2,2,https://stats.ncaa.org/players/9692048
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9680679,29,Riggs Towle,Riggs,Towle,So.,P,6-0,,RIGHT,RIGHT,"Greeley, CO",University,0,0,https://stats.ncaa.org/players/9680679
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9680809,10,Trent Wainfeld,Trent,Wainfeld,Sr.,OF,5-10,,RIGHT,RIGHT,"Los Angeles, CA",Granada Hills Charter,0,0,https://stats.ncaa.org/players/9680809
2026,2025-26,MBA,3,III,NWC,1179,Linfield,9679305,0,Keegan Weston,Keegan,Weston,Sr.,C,5-7,,RIGHT,RIGHT,"Walla Walla, WA",Walla Walla,2,1,https://stats.ncaa.org/players/9679305
2026,2025-26,MBA,3,III,NWC,1179,Linfield,11231581,28,Jack Williams,Jack,Williams,Fr.,P,6-3,,RIGHT,RIGHT,"Camas, WA",Seton Catholic,2,2,https://stats.ncaa.org/players/11231581
