season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9703507,0,Mike Adelizzi,Mike,Adelizzi,Jr.,P,5-11,,RIGHT,RIGHT,"Cape May Court House, NJ",,0,0,https://stats.ncaa.org/players/9703507
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9700478,66,Derek Aub,Derek,Aub,Jr.,P,6-4,,RIGHT,RIGHT,"Mount Laurel, NJ",Lenape,0,0,https://stats.ncaa.org/players/9700478
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252604,45,Matt Avery,Matt,Avery,Fr.,P,6-2,,RIGHT,RIGHT,"Delran, NJ",Delran,0,0,https://stats.ncaa.org/players/11252604
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252584,39,Evan Barnett,Evan,Barnett,Fr.,UT,5-10,,RIGHT,RIGHT,"Pawleys Island, SC",Waccamaw,0,0,https://stats.ncaa.org/players/11252584
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252553,24,Zach Bauers,Zach,Bauers,Sr.,C,6-0,,RIGHT,RIGHT,"Cooper City, FL",Cooper City,2,2,https://stats.ncaa.org/players/11252553
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252472,8,Gabe Bennett,Gabe,Bennett,Fr.,INF,5-9,,RIGHT,RIGHT,"Frederick, MD",,0,0,https://stats.ncaa.org/players/11252472
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252588,40,Nick Benson,Nick,Benson,Sr.,P,6-2,,LEFT,LEFT,"Philadelphia, PA",Father Judge,1,1,https://stats.ncaa.org/players/11252588
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9686747,11,Mike Brocco,Mike,Brocco,So.,INF,5-8,,RIGHT,RIGHT,"Roslyn, NY",Kellenberg Memorial,0,0,https://stats.ncaa.org/players/9686747
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252606,50,Brogan Burns,Brogan,Burns,Fr.,P,5-8,,RIGHT,RIGHT,"Mount Laurel, NJ",Bishop Eustace,0,0,https://stats.ncaa.org/players/11252606
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252560,25,John Busco,John,Busco,Fr.,OF,6-4,,RIGHT,RIGHT,"Toms River, NJ",Donovan Catholic,2,2,https://stats.ncaa.org/players/11252560
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9699774,5,Aqual Chapman,Aqual,Chapman,So.,OF,5-11,,RIGHT,RIGHT,"Bristol, PA",Harry S. Truman,1,0,https://stats.ncaa.org/players/9699774
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252607,55,Andrew Charzewski,Andrew,Charzewski,Jr.,1B,6-2,,RIGHT,LEFT,"Staten Island, NY",Michael J. Petrides School,0,0,https://stats.ncaa.org/players/11252607
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252608,75,Aaron Clark,Aaron,Clark,Jr.,P,5-9,,RIGHT,RIGHT,"Bethlehem, PA",Liberty,0,0,https://stats.ncaa.org/players/11252608
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9698993,7,TJ Coyne,TJ,Coyne,Jr.,C,5-10,,RIGHT,RIGHT,"Bellmore, NY",Mepham,0,0,https://stats.ncaa.org/players/9698993
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252602,44,Josh Daly,Josh,Daly,Fr.,1B,6-4,,RIGHT,RIGHT,"Burlington, NJ",Doane Academy,0,0,https://stats.ncaa.org/players/11252602
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9696507,6,Eric David,Eric,David,So.,P,6-0,,RIGHT,RIGHT,"Fairless Hills, PA",Buck County,0,0,https://stats.ncaa.org/players/9696507
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9689139,10,Nate DeCristofaro,Nate,DeCristofaro,Jr.,P,6-0,,RIGHT,RIGHT,"Haddon Township, NJ",Haddon Township,1,0,https://stats.ncaa.org/players/9689139
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252488,17,Zachary Dennis,Zachary,Dennis,So.,UT,6-2,,LEFT,LEFT,"Midland Park, NJ",Midland Park,1,0,https://stats.ncaa.org/players/11252488
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9689919,34,Will Devine,Will,Devine,So.,P,6-0,,RIGHT,RIGHT,"Galloway, NJ",Cedar Creek,1,0,https://stats.ncaa.org/players/9689919
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9701397,20,Nick Diana,Nick,Diana,So.,P,6-1,,LEFT,LEFT,"Sicklerville, NJ",,0,0,https://stats.ncaa.org/players/9701397
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,9681374,16,Zach DiMario,Zach,DiMario,Jr.,C,5-8,,RIGHT,RIGHT,"Morrisville, PA",Holy Ghost Prep,0,0,https://stats.ncaa.org/players/9681374
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252489,18,Nate Eife,Nate,Eife,Jr.,INF,5-10,,RIGHT,RIGHT,"Collingswood, NJ",Collingswood,0,0,https://stats.ncaa.org/players/11252489
2026,2025-26,MBA,3,III,United East,30114,Penn St.-Abington,11252484,12,Benjamin Gagnon,Benjamin,Gagnon,Jr.,UT,6-3,,RIGHT,RIGHT,"Bethlehem, PA",,2,2,https://stats.ncaa.org/players/11252484
