season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247463,53,Reagan Baumeister,Reagan,Baumeister,Fr.,P,6-0,,RIGHT,RIGHT,"White River Junction, VT",Bellows Free Academy,0,0,https://stats.ncaa.org/players/11247463
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9696272,18,Henry Black,Henry,Black,Sr.,OF,5-11,,LEFT,RIGHT,"Missoula, MT",Hellgate,11,11,https://stats.ncaa.org/players/9696272
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9679449,41,Ian Blacklin,Ian,Blacklin,So.,C,6-1,,RIGHT,RIGHT,"Clifton, VA",Robinson Secondary,1,0,https://stats.ncaa.org/players/9679449
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247440,31,Evan Bonnell,Evan,Bonnell,Fr.,OF,6-2,,RIGHT,RIGHT,"Glenview, IL",Glenbrook South,1,0,https://stats.ncaa.org/players/11247440
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9689080,17,Mason Buck,Mason,Buck,Sr.,INF,5-11,,RIGHT,RIGHT,"Afton, MN",Stillwater,16,16,https://stats.ncaa.org/players/9689080
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9687481,13,Sawyer Chell,Sawyer,Chell,Jr.,OF,6-2,,LEFT,LEFT,"Anoka, MN",Anoka,4,1,https://stats.ncaa.org/players/9687481
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11243717,11,Ian Enyeart,Ian,Enyeart,Sr.,P,6-0,,RIGHT,RIGHT,"Kansas City, MO",Park Hill South,4,3,https://stats.ncaa.org/players/11243717
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9702824,48,Aidan Ewert,Aidan,Ewert,Jr.,P,5-10,,RIGHT,RIGHT,"Robbinsdale, MN",DeLaSalle,0,0,https://stats.ncaa.org/players/9702824
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247439,30,Zach Feit,Zach,Feit,Fr.,P,6-0,,RIGHT,RIGHT,"Ashburn, VA",Riverside,1,0,https://stats.ncaa.org/players/11247439
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9696678,44,Carter Follman,Carter,Follman,Jr.,P,6-1,,LEFT,LEFT,"Inver Grove Heights, MN",Simley,0,0,https://stats.ncaa.org/players/9696678
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247457,38,Brady Gelling,Brady,Gelling,Fr.,P,5-0,,RIGHT,RIGHT,"Bayport, NY",Bayport Blue Point,3,1,https://stats.ncaa.org/players/11247457
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9699361,15,Brendan Goldman,Brendan,Goldman,Sr.,OF,6-2,,RIGHT,RIGHT,"North Oaks, MN",Mounds View,4,2,https://stats.ncaa.org/players/9699361
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9703355,5,Kieran Haaland,Kieran,Haaland,Jr.,P,5-11,,RIGHT,RIGHT,"Chanhassen, MN",Minnetonka,0,0,https://stats.ncaa.org/players/9703355
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9686073,46,Joey Haas,Joey,Haas,Jr.,P,6-1,,RIGHT,RIGHT,"Salem, OR",South Salem,0,0,https://stats.ncaa.org/players/9686073
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9699835,29,Breckin Hadley,Breckin,Hadley,Sr.,C,6-0,,LEFT,RIGHT,"Bainbridge Island, WA",Bainbridge,15,14,https://stats.ncaa.org/players/9699835
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9683583,24,Sam Hruska,Sam,Hruska,Jr.,P,6-6,,RIGHT,RIGHT,"Rochester, MN",Mayo,4,3,https://stats.ncaa.org/players/9683583
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9685862,3,Calvin Keesler,Calvin,Keesler,Sr.,OF,6-2,,RIGHT,RIGHT,"Oshkosh, WI",Xavier,5,5,https://stats.ncaa.org/players/9685862
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247435,8,Joey King,Joey,King,Fr.,INF,5-10,,RIGHT,RIGHT,"Potomac, MD",Winston Churchill,6,5,https://stats.ncaa.org/players/11247435
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9681305,7,Leo Koenig,Leo,Koenig,Jr.,C,5-10,,RIGHT,RIGHT,"Verona, WI",Edgewood,2,1,https://stats.ncaa.org/players/9681305
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9704034,19,Kanen Kreafle,Kanen,Kreafle,Jr.,INF,6-3,,RIGHT,RIGHT,"Potomac, MD",Winston Churchill,16,14,https://stats.ncaa.org/players/9704034
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247461,52,Parker Kruglik,Parker,Kruglik,Fr.,P,6-1,,RIGHT,RIGHT,"Bainbridge Island, WA",Bainbridge,0,0,https://stats.ncaa.org/players/11247461
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9703352,22,Frank Lavin,Frank,Lavin,Sr.,OF,6-2,,RIGHT,RIGHT,"Algonquin, IL",Marian Central Catholic,16,16,https://stats.ncaa.org/players/9703352
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247458,39,Jack Leisen-Whelan,Jack,Leisen-Whelan,Fr.,P,6-2,,RIGHT,RIGHT,"Saint Louis Park, MN",Benilde-St. Margaret's,6,0,https://stats.ncaa.org/players/11247458
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9687836,49,Braden Lowitzki,Braden,Lowitzki,Jr.,INF,6-0,,RIGHT,RIGHT,"Saint Charles, IL",Burlington Central,0,0,https://stats.ncaa.org/players/9687836
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247438,27,Zach Luzzo,Zach,Luzzo,Fr.,INF,6-1,,RIGHT,RIGHT,"Redwood City, CA",Carlmont,1,1,https://stats.ncaa.org/players/11247438
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9685753,51,Grady Manuel,Grady,Manuel,So.,INF,5-11,,RIGHT,RIGHT,"Floresville, TX",Floresville,0,0,https://stats.ncaa.org/players/9685753
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247459,45,Daniel Melvin,Daniel,Melvin,Fr.,INF,6-2,,RIGHT,RIGHT,"Boulder, CO",Boulder,0,0,https://stats.ncaa.org/players/11247459
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247460,47,Riley Moran,Riley,Moran,Fr.,INF,6-3,,LEFT,RIGHT,"Loretto, MN",Rockford,0,0,https://stats.ncaa.org/players/11247460
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,9703973,16,Cade Mutscher,Cade,Mutscher,Sr.,P,6-4,,RIGHT,RIGHT,"Arlington, VA",Bishop O'Connell,3,0,https://stats.ncaa.org/players/9703973
2026,2025-26,MBA,3,III,MIAC,615,St. Olaf,11247441,34,Nolan Nelson,Nolan,Nelson,Fr.,P,6-1,,RIGHT,RIGHT,"Minneapolis, MN",Washburn,4,0,https://stats.ncaa.org/players/11247441
