season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9698778,5,Jake Alwine,Jake,Alwine,Sr.,INF,5-6,,LEFT,RIGHT,"Glendale, AZ",Mountain Ridge,1,1,https://stats.ncaa.org/players/9698778
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234606,8,Ethan Bentley,Ethan,Bentley,Fr.,INF,5-11,,RIGHT,RIGHT,"Amarillo, TX",West Plains High School,0,0,https://stats.ncaa.org/players/11234606
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234608,2,Gavin Brummund,Gavin,Brummund,Sr.,P,6-0,,RIGHT,RIGHT,"Omaha, NE",Skutt Catholic,1,1,https://stats.ncaa.org/players/11234608
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234611,0,Brock Bunker,Brock,Bunker,Jr.,C,5-9,,RIGHT,RIGHT,"Chehalis, WA",W F West High School,3,3,https://stats.ncaa.org/players/11234611
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9681212,7,Daniel Castellanos,Daniel,Castellanos,Sr.,C,6-1,,RIGHT,RIGHT,"Los Angeles, CA",Gahr,3,3,https://stats.ncaa.org/players/9681212
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9692846,98,Alex Chumrau,Alex,Chumrau,So.,P,6-5,,RIGHT,RIGHT,"Parker, CO",Lutheran,0,0,https://stats.ncaa.org/players/9692846
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234615,42,Christopher Estrada,Christopher,Estrada,Fr.,C,5-8,,RIGHT,RIGHT,"El Paso, TX",Eastlake High School,0,0,https://stats.ncaa.org/players/11234615
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234618,11,Will Franklin,Will,Franklin,Jr.,UT,6-2,,RIGHT,RIGHT,"Amarillo, TX",Amarillo High School,1,0,https://stats.ncaa.org/players/11234618
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234619,33,Ruben Garcia-Diaz,Ruben,Garcia-Diaz,Jr.,P,6-6,,LEFT,LEFT,"Roxbury, MA",Snowden Intl School AT Copley,0,0,https://stats.ncaa.org/players/11234619
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234620,10,Cade Griffin,Cade,Griffin,Jr.,P,6-0,,RIGHT,RIGHT,"Willis, TX",Cy Fair HS / Odessa College,1,1,https://stats.ncaa.org/players/11234620
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234623,25,Timothy Haynes,Timothy,Haynes,So.,UT,6-2,,RIGHT,RIGHT,"Lubbock, TX",Lubbock-cooper High School,3,3,https://stats.ncaa.org/players/11234623
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234624,19,Ronan Hella,Ronan,Hella,Sr.,INF,6-4,,RIGHT,RIGHT,"Albuquerque, NM",La Cueva,3,2,https://stats.ncaa.org/players/11234624
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234626,4,Jonluke Hobdy,Jonluke,Hobdy,Sr.,OF,5-11,,RIGHT,RIGHT,"Henderson, NV",Sports Leadership And Management OF Nevada,3,2,https://stats.ncaa.org/players/11234626
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9676711,44,Teddy Judkins,Teddy,Judkins,Jr.,P,6-2,,RIGHT,RIGHT,"Fort Worth, TX",Chisholm Trail,0,0,https://stats.ncaa.org/players/9676711
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9683893,17,Riley Kettner,Riley,Kettner,Sr.,P,6-2,,RIGHT,RIGHT,"Lubbock, TX",Trinity Christian,2,0,https://stats.ncaa.org/players/9683893
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234628,30,Colton Klemke,Colton,Klemke,Jr.,P,6-4,,RIGHT,RIGHT,"Lubbock, TX",Lubbock-cooper High School,0,0,https://stats.ncaa.org/players/11234628
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9699354,24,Shea Lake,Shea,Lake,Jr.,P,6-3,,RIGHT,RIGHT,"Temecula, CA",Great Oak,2,0,https://stats.ncaa.org/players/9699354
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234629,16,Joey Lopez III,Joey,Lopez III,Jr.,P,6-2,,RIGHT,RIGHT,"Galloway, OH",Hilliard Bradley HS,2,0,https://stats.ncaa.org/players/11234629
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9684245,99,Davis Luikart,Davis,Luikart,Sr.,P,6-0,,RIGHT,RIGHT,"Austin, TX",Regents School of Austin,0,0,https://stats.ncaa.org/players/9684245
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234631,9,Maverick McAllister,Maverick,McAllister,Fr.,INF,5-7,,LEFT,RIGHT,"Taylor, TX",Thrall High School,0,0,https://stats.ncaa.org/players/11234631
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234633,1,Tristan Menchaca,Tristan,Menchaca,Jr.,INF,5-8,,LEFT,RIGHT,"Burleson, TX",Burleson Centennial High Schl,2,1,https://stats.ncaa.org/players/11234633
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234635,21,Anthony Picciano,Anthony,Picciano,Fr.,OF,5-10,,RIGHT,RIGHT,"Winter Garden, FL",Montverde Academy,3,3,https://stats.ncaa.org/players/11234635
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234637,6,Jacob Police,Jacob,Police,Sr.,INF,6-0,,RIGHT,RIGHT,"Prescott, AZ",Prescott High School,3,3,https://stats.ncaa.org/players/11234637
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9685388,13,Zac Rackham,Zac,Rackham,Sr.,INF,5-11,,RIGHT,RIGHT,"Kuna, ID",Kuna,3,3,https://stats.ncaa.org/players/9685388
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234642,15,Bryan Raitz,Bryan,Raitz,Jr.,P,6-3,,RIGHT,RIGHT,"Coppell, TX",Coppell High School,1,0,https://stats.ncaa.org/players/11234642
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234644,23,Tyler Reed,Tyler,Reed,Jr.,P,6-7,,RIGHT,RIGHT,,,1,0,https://stats.ncaa.org/players/11234644
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234645,18,Luis Reyes,Luis,Reyes,Jr.,INF,5-9,,RIGHT,RIGHT,"Juncos, PR",Colegio Hector Urdaneta,2,0,https://stats.ncaa.org/players/11234645
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234646,36,Andrew Rodriguez,Andrew,Rodriguez,Jr.,P,6-4,,RIGHT,RIGHT,"El Paso, TX",Montwood ,0,0,https://stats.ncaa.org/players/11234646
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234648,32,Riley Schroeder,Riley,Schroeder,So.,P,6-3,,RIGHT,RIGHT,"Lubbock, TX",Lubbock Christian HS,0,0,https://stats.ncaa.org/players/11234648
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9687613,27,Tristin Thomas,Tristin,Thomas,So.,UT,5-8,,LEFT,LEFT,"Carlsbad, NM",Carlsbad,3,3,https://stats.ncaa.org/players/9687613
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,9686187,20,Chase Weaver,Chase,Weaver,Jr.,P,5-11,,LEFT,LEFT,"Hamilton, TX",Hamilton,0,0,https://stats.ncaa.org/players/9686187
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234649,22,Kanon Welbourne,Kanon,Welbourne,Jr.,P,6-3,,RIGHT,RIGHT,"Boulder City, NV",Boulder City High School,1,0,https://stats.ncaa.org/players/11234649
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11221086,14,Nick Yeager,Nick,Yeager,Sr.,P,6-1,,RIGHT,LEFT,"Canton, MI",Canton,1,1,https://stats.ncaa.org/players/11221086
2026,2025-26,MBA,1,I,Lone Star,767,West Tex. A&M,11234650,34,Aidan Young,Aidan,Young,Jr.,INF,6-1,,RIGHT,RIGHT,"Scottsdale, AZ",Chaparral High School,1,0,https://stats.ncaa.org/players/11234650
