season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234864,20,Carson Boesel,Carson,Boesel,Jr.,P,6-5,,RIGHT,RIGHT,"Malott, WA",Okanogan High School,1,0,https://stats.ncaa.org/players/11234864
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9704164,2,Colton Bower,Colton,Bower,Jr.,C,6-0,,RIGHT,RIGHT,"Poulsbo, WA",North Kitsap,4,4,https://stats.ncaa.org/players/9704164
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9702878,55,Tommy Brandenburg,Tommy,Brandenburg,Sr.,P,5-11,,RIGHT,RIGHT,"Kalama, WA",Kalama,2,0,https://stats.ncaa.org/players/9702878
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234865,1,Tyler Cowan,Tyler,Cowan,Sr.,INF,5-11,,LEFT,RIGHT,"Covington, WA",Liberty HS,4,4,https://stats.ncaa.org/players/11234865
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234867,3,Chase Cretti,Chase,Cretti,Jr.,INF,5-9,,RIGHT,RIGHT,"Federal Way, WA",Fife High School,0,0,https://stats.ncaa.org/players/11234867
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9690164,51,Sam DeCarlo,Sam,DeCarlo,Sr.,INF,5-9,,RIGHT,RIGHT,"Signal Hill, CA",Millikan,3,3,https://stats.ncaa.org/players/9690164
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234868,9,Aidan Dougherty,Aidan,Dougherty,Sr.,OF,6-0,,RIGHT,RIGHT,"Snoqualmie, WA",Mount Si HS,3,3,https://stats.ncaa.org/players/11234868
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234871,24,Ian Draper,Ian,Draper,Fr.,INF,6-1,,RIGHT,RIGHT,"Puyallup, WA",Rogers HS,3,1,https://stats.ncaa.org/players/11234871
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9693824,45,Jaxson Gore,Jaxson,Gore,Jr.,P,6-0,,RIGHT,RIGHT,"Poulsbo, WA",North Kitsap,1,0,https://stats.ncaa.org/players/9693824
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9704366,19,Jackson Hotchkiss,Jackson,Hotchkiss,So.,OF,6-3,,RIGHT,RIGHT,"Battle Ground, WA",Battle Ground,0,0,https://stats.ncaa.org/players/9704366
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234881,29,Bryce Johnson,Bryce,Johnson,So.,P,6-2,,RIGHT,RIGHT,"Sammamish, WA",Eastlake,1,1,https://stats.ncaa.org/players/11234881
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234935,28,Drew Johnson,Drew,Johnson,So.,1B,6-2,,LEFT,LEFT,"Gilbert, AZ",Gilbert HS,1,0,https://stats.ncaa.org/players/11234935
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234883,22,Noah Kenney,Noah,Kenney,Jr.,P,6-2,,RIGHT,RIGHT,"Rancho Cordova, CA",Legend HS,1,0,https://stats.ncaa.org/players/11234883
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234884,17,Hayden Lewis,Hayden,Lewis,Sr.,P,6-0,,RIGHT,RIGHT,"Scottsdale, AZ",Chaparral HS,1,1,https://stats.ncaa.org/players/11234884
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234885,15,Liam Lierman,Liam,Lierman,Fr.,P,6-1,,LEFT,LEFT,"Eagle River, AK",Eagle River HS,1,0,https://stats.ncaa.org/players/11234885
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234887,38,Cooper McBride,Cooper,McBride,Jr.,P,5-11,,LEFT,LEFT,"Arlington, WA",Arlington HS,0,0,https://stats.ncaa.org/players/11234887
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234888,47,Jay Miller,Jay,Miller,Sr.,P,6-6,,RIGHT,RIGHT,"Cornerbrook, Canada",St. Charles College HS,1,1,https://stats.ncaa.org/players/11234888
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9686025,31,Gunnar Nichols,Gunnar,Nichols,Sr.,P,6-4,,LEFT,RIGHT,"Burbank, CA",John Burroughs,1,1,https://stats.ncaa.org/players/9686025
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234889,13,Mic Paul,Mic,Paul,Jr.,OF,5-10,,LEFT,LEFT,"Salt Lake City, UT",Olympus HS,3,2,https://stats.ncaa.org/players/11234889
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234891,11,Alexander Pearson,Alexander,Pearson,Fr.,OF,6-3,,LEFT,LEFT,"Tigard, OR",Tigard Senior High School,0,0,https://stats.ncaa.org/players/11234891
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234894,23,Daniel Porras,Daniel,Porras,Fr.,1B,6-2,,LEFT,LEFT,"Olalla, WA",Gig Harbor HS,4,3,https://stats.ncaa.org/players/11234894
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234896,99,Peyton Robidoux,Peyton,Robidoux,Fr.,P,6-2,,LEFT,RIGHT,"Smyrna, GA",Whitefield Academy,0,0,https://stats.ncaa.org/players/11234896
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234903,37,Nolan Rowe,Nolan,Rowe,Fr.,C,6-0,,RIGHT,RIGHT,"Poulsbo, WA",North Kitsap HS,0,0,https://stats.ncaa.org/players/11234903
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9697409,34,Noah Sorenson,Noah,Sorenson,So.,P,6-2,,RIGHT,RIGHT,"Poulsbo, WA",North Kitsap,0,0,https://stats.ncaa.org/players/9697409
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234908,30,Kevin Spear,Kevin,Spear,Jr.,C,6-0,,RIGHT,RIGHT,"Seattle, WA",Bishop Blanchet HS,1,0,https://stats.ncaa.org/players/11234908
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9700832,35,Peysen Sweeney,Peysen,Sweeney,Sr.,P,6-5,,LEFT,RIGHT,"Newcastle, WA",Liberty,0,0,https://stats.ncaa.org/players/9700832
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234923,4,Ethan Swidler,Ethan,Swidler,Sr.,C,6-1,,RIGHT,RIGHT,"San Diego, CA",Canyon Crest Academy,4,4,https://stats.ncaa.org/players/11234923
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234877,12,Casen Taggart,Casen,Taggart,Sr.,OF,6-6,,LEFT,RIGHT,"Everett, WA",Everett HS,4,4,https://stats.ncaa.org/players/11234877
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234880,10,Braeden Terry,Braeden,Terry,Sr.,OF,6-0,,LEFT,LEFT,"Bellevue, WA",Newport,4,4,https://stats.ncaa.org/players/11234880
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234878,39,Jackson Thomas,Jackson,Thomas,Sr.,P,6-3,,RIGHT,RIGHT,"Mesa, AZ",Mountain View,1,0,https://stats.ncaa.org/players/11234878
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234919,18,Nate Tichy,Nate,Tichy,So.,P,6-1,,RIGHT,RIGHT,"San Jose, CA",Pioneer HS,0,0,https://stats.ncaa.org/players/11234919
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9687677,27,Justin Tims,Justin,Tims,So.,P,6-3,,LEFT,RIGHT,"Anaheim, CA",Villa Park,0,0,https://stats.ncaa.org/players/9687677
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234917,21,Jack Wade,Jack,Wade,Jr.,P,6-1,,LEFT,LEFT,"Mission Viejo, CA",Mission Viejo HS,2,0,https://stats.ncaa.org/players/11234917
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234914,25,Tyler Walker,Tyler,Walker,Fr.,P,6-6,,LEFT,LEFT,"Burlington, WA",Burlington-Edison HS,1,0,https://stats.ncaa.org/players/11234914
2026,2025-26,MBA,1,I,Big Ten,756,Washington,9683714,7,Blake Wilson,Blake,Wilson,Jr.,INF,5-10,,RIGHT,RIGHT,"Trabuco Canyon, CA",Santa Margarita Catholic,4,4,https://stats.ncaa.org/players/9683714
2026,2025-26,MBA,1,I,Big Ten,756,Washington,11234928,6,Landon Young,Landon,Young,Fr.,INF,6-2,,RIGHT,RIGHT,"Highland, CA",Aquinas HS,2,0,https://stats.ncaa.org/players/11234928
