season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213956,25,Blake Beheler,Blake,Beheler,Fr.,INF,6-2,,RIGHT,RIGHT,"Sugar Land, TX",George Ranch,4,3,https://stats.ncaa.org/players/11213956
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213958,4,Alec Beversdorf,Alec,Beversdorf,Jr.,P,6-0,,RIGHT,RIGHT,"Seabrook, TX",Clear Falls HS,9,0,https://stats.ncaa.org/players/11213958
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213962,21,Brady Boles,Brady,Boles,So.,INF,6-0,,RIGHT,RIGHT,"Lubbock, TX",Frenship,25,22,https://stats.ncaa.org/players/11213962
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213964,6,Will Canalichio,Will,Canalichio,Jr.,P,6-4,,LEFT,LEFT,"New Braunfels, TX",Canyon,9,2,https://stats.ncaa.org/players/11213964
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213966,29,Tanner Carson,Tanner,Carson,Fr.,P,6-4,,RIGHT,RIGHT,"Southlake, TX",Southlake Carroll,15,14,https://stats.ncaa.org/players/11213966
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9686539,31,Shane Connell,Shane,Connell,Sr.,P,6-1,,RIGHT,RIGHT,"Tomball, TX",Klein Oak,7,0,https://stats.ncaa.org/players/9686539
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213967,40,Wade Cooper,Wade,Cooper,Fr.,P,6-1,,RIGHT,RIGHT,"Del Rio, TX",Del Rio,9,0,https://stats.ncaa.org/players/11213967
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213968,45,Victor Coronado,Victor,Coronado,Fr.,INF,6-2,,RIGHT,RIGHT,"Rosharon, TX",Lutheran South Academy,0,0,https://stats.ncaa.org/players/11213968
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213970,44,Jackson Cotton,Jackson,Cotton,Fr.,OF,6-2,,LEFT,LEFT,"Missouri City, TX",Saint Pius X,23,23,https://stats.ncaa.org/players/11213970
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9681575,27,Coy DeFury,Coy,DeFury,Sr.,INF,6-3,,LEFT,RIGHT,"Melissa, TX",Melissa,9,3,https://stats.ncaa.org/players/9681575
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9702438,35,Colby Diaz,Colby,Diaz,Sr.,P,5-10,,RIGHT,RIGHT,"Leander, TX",Rouse,1,0,https://stats.ncaa.org/players/9702438
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9700913,14,Keller Eberly,Keller,Eberly,Sr.,P,6-6,,RIGHT,RIGHT,"Maitland, FL",TNXL Academy,2,0,https://stats.ncaa.org/players/9700913
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9683453,22,Ethan Farris,Ethan,Farris,Jr.,INF,6-4,,RIGHT,RIGHT,"Cypress, TX",Cy Woods,7,7,https://stats.ncaa.org/players/9683453
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11212144,43,Kyle Froehlich,Kyle,Froehlich,Sr.,P,6-1,,LEFT,RIGHT,"Nipawin, Canada",L.P. Miller Comprehensive HS,7,7,https://stats.ncaa.org/players/11212144
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11213971,9,Bennett Fryman,Bennett,Fryman,Jr.,OF,5-11,,LEFT,LEFT,"Frisco, TX",Lone Star,2,1,https://stats.ncaa.org/players/11213971
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9682130,7,Rashawn Galloway,Rashawn,Galloway,Sr.,C,5-10,,RIGHT,RIGHT,"Boerne, TX",Boerne,25,25,https://stats.ncaa.org/players/9682130
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9686717,11,Zachary Gingrich,Zachary,Gingrich,So.,OF,6-0,,LEFT,RIGHT,"Spring Branch, TX",Smithson Valley,9,3,https://stats.ncaa.org/players/9686717
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9680437,34,Josh Glaser,Josh,Glaser,So.,P,6-1,,RIGHT,RIGHT,"Flower Mound, TX",Flower Mound,3,0,https://stats.ncaa.org/players/9680437
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11212145,12,Alizaeh Gutierrez,Alizaeh,Gutierrez,Sr.,P,5-10,,LEFT,LEFT,"El Paso, TX",Montwood HS,7,0,https://stats.ncaa.org/players/11212145
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9697355,36,Sam Hall,Sam,Hall,Sr.,P,6-1,,RIGHT,RIGHT,"Beaumont, TX",West Brook,5,5,https://stats.ncaa.org/players/9697355
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243655,18,Dylan Kerbow,Dylan,Kerbow,Sr.,P,6-0,,LEFT,RIGHT,"The Woodlands, TX",The Woodlands,2,0,https://stats.ncaa.org/players/11243655
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11212147,23,Ryan Markwardt,Ryan,Markwardt,Sr.,P,6-0,,LEFT,LEFT,"Itasca, TX",Itasca,2,0,https://stats.ncaa.org/players/11212147
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243642,26,Nolan Moore,Nolan,Moore,Fr.,P,6-3,,LEFT,LEFT,"New Braunfels, TX",New Braunfels HS,4,4,https://stats.ncaa.org/players/11243642
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9679833,2,Chase Mora,Chase,Mora,Sr.,INF,6-2,,RIGHT,RIGHT,"Tomball, TX",Tomball,25,25,https://stats.ncaa.org/players/9679833
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,10807679,42,Austin Munguia,Austin,Munguia,Sr.,C,5-10,,RIGHT,RIGHT,"Round Rock, TX",Round Rock ,12,8,https://stats.ncaa.org/players/10807679
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243644,32,Clayton Namken,Clayton,Namken,Fr.,C,6-2,,RIGHT,RIGHT,"New Braunfels, TX",New Braunfels HS,18,15,https://stats.ncaa.org/players/11243644
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9693638,15,Cameron O'Banan,Cameron,O'Banan,Sr.,P,6-0,,RIGHT,RIGHT,"Dripping Springs, TX",Dripping Springs,5,0,https://stats.ncaa.org/players/9693638
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9698979,3,Dawson Park,Dawson,Park,So.,INF,5-11,,RIGHT,RIGHT,"Magnolia, TX",Magnolia West,25,25,https://stats.ncaa.org/players/9698979
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243647,38,Ty Powell,Ty,Powell,Fr.,INF,6-1,,LEFT,RIGHT,"Fulshear, TX",Fulshear HS,0,0,https://stats.ncaa.org/players/11243647
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9689745,8,Samson Pugh,Samson,Pugh,Jr.,OF,5-10,,RIGHT,RIGHT,"Montgomery, TX",Lake Creek,19,3,https://stats.ncaa.org/players/9689745
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243649,33,Manny Salas,Manny,Salas,Jr.,INF,6-1,,LEFT,RIGHT,"N Richland Hills, TX",Richland HS,25,24,https://stats.ncaa.org/players/11243649
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243651,28,Luke Saunders,Luke,Saunders,So.,P,6-0,,RIGHT,RIGHT,"Aledo, TX",Aledo HS,0,0,https://stats.ncaa.org/players/11243651
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243641,16,Cade Smith,Cade,Smith,So.,P,6-3,,RIGHT,RIGHT,"San Antonio, TX",Winston Churchill HS,10,0,https://stats.ncaa.org/players/11243641
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11212150,24,Jaquae Stewart,Jaquae,Stewart,Jr.,INF,5-10,,LEFT,LEFT,"Sinton, TX",Sinton,24,24,https://stats.ncaa.org/players/11212150
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243653,41,Titan Targac,Titan,Targac,Fr.,P,6-0,,LEFT,LEFT,"Flatonia, TX",Flatonia HS,8,1,https://stats.ncaa.org/players/11243653
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11212151,20,Kade Thompson,Kade,Thompson,So.,C,5-10,,RIGHT,RIGHT,"Gilbert, AZ",Casteel HS,0,0,https://stats.ncaa.org/players/11212151
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9690883,17,Braylen Timmins,Braylen,Timmins,Sr.,P,6-1,,LEFT,LEFT,"Grand Prairie, TX",South Grand Prairie,5,0,https://stats.ncaa.org/players/9690883
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9681669,13,Jesus Tovar,Jesus,Tovar,Sr.,P,6-0,,LEFT,LEFT,"El Paso, TX",Montwood,6,6,https://stats.ncaa.org/players/9681669
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9692971,1,Justin Vossos,Justin,Vossos,Jr.,INF,6-0,,RIGHT,RIGHT,"Missouri City, TX",Ridge Point,4,0,https://stats.ncaa.org/players/9692971
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,9682958,46,Tyler Walton,Tyler,Walton,So.,P,6-1,,RIGHT,RIGHT,"San Antonio, TX",Johnson,2,0,https://stats.ncaa.org/players/9682958
2026,2025-26,MBA,1,I,Sun Belt,670,Texas St.,11243638,10,Alex Yearwood,Alex,Yearwood,Fr.,P,6-3,,RIGHT,RIGHT,"Houston, TX",St. Pius X,7,0,https://stats.ncaa.org/players/11243638
