season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8890092,9,Blake Bevis,Blake,Bevis,Jr.,1B,6-3,,RIGHT,RIGHT,"Brentwood, TN",Ravenwood,21,21,https://stats.ncaa.org/players/8890092
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8879903,17,Connor Hutchinson,Connor,Hutchinson,So.,P,6-0,,RIGHT,RIGHT,"Troy, OH",Troy,4,4,https://stats.ncaa.org/players/8879903
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8875991,13,Nick Husovsky,Nick,Husovsky,Sr.,UT,6-1,,RIGHT,RIGHT,"Ramona, CA",Ramona,22,22,https://stats.ncaa.org/players/8875991
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8880032,26,Lucas Letsinger,Lucas,Letsinger,Sr.,P,6-3,,RIGHT,RIGHT,"Noblesville, IN",Hamilton Heights,6,3,https://stats.ncaa.org/players/8880032
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8883193,29,Owen Quinn,Owen,Quinn,Jr.,P,6-4,,RIGHT,RIGHT,"Indianapolis, IN",Lawrence North,7,0,https://stats.ncaa.org/players/8883193
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8877374,23,Houston King,Houston,King,Sr.,OF,5-11,,LEFT,LEFT,"Cabot, AR",Cabot,16,13,https://stats.ncaa.org/players/8877374
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8874545,24,Keegan Johnson,Keegan,Johnson,So.,P,6-3,,LEFT,LEFT,"Frederick, MD",Urbana,5,5,https://stats.ncaa.org/players/8874545
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8893546,1,Grant Miller,Grant,Miller,Sr.,UT,5-8,,RIGHT,RIGHT,"Cincinnati, OH",Lakota West,14,0,https://stats.ncaa.org/players/8893546
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8893645,10,Zach Kwasny,Zach,Kwasny,So.,P,6-5,,RIGHT,RIGHT,"Mokena, IL",Lincoln-Way East,6,0,https://stats.ncaa.org/players/8893645
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8892600,41,Caden Lockwood,Caden,Lockwood,So.,UT,6-2,,RIGHT,RIGHT,"Dublin, OH",Dublin Jerome,0,0,https://stats.ncaa.org/players/8892600
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8898863,5,Dylan Grego,Dylan,Grego,Jr.,INF,6-1,,BOTH,RIGHT,"Kansas City, MO",Staley,22,22,https://stats.ncaa.org/players/8898863
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8894895,37,Gabe Jones,Gabe,Jones,Fr.,P,6-2,,RIGHT,RIGHT,"Sterling Heights, MI",De La Salle Collegiate,3,0,https://stats.ncaa.org/players/8894895
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8900569,19,Korbin Griffin,Korbin,Griffin,Sr.,OF,6-3,,LEFT,LEFT,"Galesburg, MI",Gulf Lake,16,13,https://stats.ncaa.org/players/8900569
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8902095,14,Jacob Hartlaub,Jacob,Hartlaub,Sr.,P,6-3,,RIGHT,RIGHT,"Milwaukee, WI",Martin Luther,5,5,https://stats.ncaa.org/players/8902095
2025,2024-25,MBA,1,I,MAC,47,Ball St.,8902176,8,Max Kalk,Max,Kalk,So.,C,6-0,,LEFT,RIGHT,"Appleton, WI",Kimberly,6,3,https://stats.ncaa.org/players/8902176
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093760,4,Gavin Balius,Gavin,Balius,Jr.,OF,6-1,,,,"Flushing, MI",Flushing,21,20,https://stats.ncaa.org/players/9093760
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093766,33,Alex Burden,Alex,Burden,Sr.,P,5-10,,LEFT,LEFT,"Baton Rouge, LA",Cypress Lake,8,1,https://stats.ncaa.org/players/9093766
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093772,27,John Chambers,John,Chambers,Jr.,P,6-1,,,,"Grain Valley, MO",Blue Springs South,7,0,https://stats.ncaa.org/players/9093772
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093783,43,Brady Fitzpatrick,Brady,Fitzpatrick,Fr.,P,6-0,,,,"Hamilton, OH",St. Xavier,0,0,https://stats.ncaa.org/players/9093783
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093786,36,Brendan Garza,Brendan,Garza,Fr.,P,6-1,,,,"Mattawan, MI",Mattawan,3,0,https://stats.ncaa.org/players/9093786
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093805,16,Clay Jacobs,Clay,Jacobs,Sr.,OF,6-2,,LEFT,RIGHT,"Huntsville, OH",Indian Lake,22,18,https://stats.ncaa.org/players/9093805
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093822,22,Zach Leduc,Zach,Leduc,Jr.,P,6-2,,,,,St-Gabriel,8,0,https://stats.ncaa.org/players/9093822
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093806,18,Will Jacobson,Will,Jacobson,Sr.,P,7-0,,LEFT,LEFT,"Elk Grove, CA",Franklin,3,0,https://stats.ncaa.org/players/9093806
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093758,34,Garrett Arnold,Garrett,Arnold,Sr.,C,5-10,,,,"San Jose, CA",Bellarmine College Prep,17,12,https://stats.ncaa.org/players/9093758
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093775,21,John Colligan,John,Colligan,Fr.,OF,6-2,,,,"Alexandria, VA",West Potomac,15,0,https://stats.ncaa.org/players/9093775
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093779,35,Ty Davis,Ty,Davis,Jr.,UT,6-3,,,,"Springboro, OH",Springboro,15,13,https://stats.ncaa.org/players/9093779
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093794,15,Brett Griffiths,Brett,Griffiths,Jr.,INF,6-0,,,,"Carmichael, CA",Jesuit,16,8,https://stats.ncaa.org/players/9093794
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093799,12,Brayden Huebner,Brayden,Huebner,Fr.,INF,6-2,,,,"Evansville, IN",Evansville North,0,0,https://stats.ncaa.org/players/9093799
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093837,3,Alex Richter,Alex,Richter,Sr.,INF,6-1,,,,"Carmel, IN",Carmel,22,22,https://stats.ncaa.org/players/9093837
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093842,31,Chase Wagner,Chase,Wagner,Fr.,P,6-0,,,,"Zionsville, IN",Zionsville Community,0,0,https://stats.ncaa.org/players/9093842
2025,2024-25,MBA,1,I,MAC,47,Ball St.,9093848,20,Drue Young,Drue,Young,Sr.,P,5-7,,,,"Greenwood, IN",Center Grove,5,2,https://stats.ncaa.org/players/9093848
