season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8876705,21,Ian Umscheid,Ian,Umscheid,Jr.,C,5-9,,LEFT,RIGHT,"Beaumont, CA",Beaumont,10,6,https://stats.ncaa.org/players/8876705
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8881837,11,Kaiya Saito,Kaiya,Saito,Sr.,C,5-10,,RIGHT,RIGHT,"Bellevue, WA",Bellevue,10,7,https://stats.ncaa.org/players/8881837
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8876795,32,Mason Chetcuti,Mason,Chetcuti,So.,C,5-11,,RIGHT,RIGHT,"Redwood City, CA",Sacred Heart Prep,11,8,https://stats.ncaa.org/players/8876795
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8888991,15,Jack Brown,Jack,Brown,Sr.,P,6-0,,RIGHT,RIGHT,"San Diego, CA",Westview,5,1,https://stats.ncaa.org/players/8888991
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8884944,16,Nathan Miller,Nathan,Miller,So.,INF,5-11,,RIGHT,RIGHT,"San Jose, CA",Leigh,15,15,https://stats.ncaa.org/players/8884944
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8879786,4,Luke De Vries,Luke,De Vries,Sr.,OF,5-9,,LEFT,LEFT,"Irvine, CA",Woodbridge,14,14,https://stats.ncaa.org/players/8879786
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8874026,26,Gavin Duenez,Gavin,Duenez,So.,P,-,,RIGHT,RIGHT,,,5,0,https://stats.ncaa.org/players/8874026
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8879013,24,Sebastian Mejorado,Sebastian,Mejorado,Sr.,INF,6-1,,RIGHT,RIGHT,"Oceanside, CA",El Camino,10,9,https://stats.ncaa.org/players/8879013
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8880143,12,John Hernandez,John,Hernandez,So.,P,-,,,,,,4,0,https://stats.ncaa.org/players/8880143
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8884437,2,Caesar Correa,Caesar,Correa,Jr.,OF,5-11,,LEFT,LEFT,"Redlands, CA",Redlands East Valley,5,0,https://stats.ncaa.org/players/8884437
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8881443,25,Sean McCance,Sean,McCance,Jr.,OF,6-3,,RIGHT,RIGHT,"Irvine, CA",Woodbridge,5,1,https://stats.ncaa.org/players/8881443
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8876331,19,Luke Hanson,Luke,Hanson,Jr.,INF,6-2,,RIGHT,RIGHT,"Escondido, CA",San Pasqual,6,1,https://stats.ncaa.org/players/8876331
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8886525,31,Cade McClelland,Cade,McClelland,Sr.,INF,6-5,,LEFT,LEFT,"Mission Viejo, CA",Mission Viejo,6,2,https://stats.ncaa.org/players/8886525
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8880542,1,Jake Burgess,Jake,Burgess,Sr.,INF,5-10,,RIGHT,RIGHT,"Riverside, CA",Poly,16,16,https://stats.ncaa.org/players/8880542
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8896823,22,Kethan Efron,Kethan,Efron,Jr.,P,6-0,,LEFT,LEFT,"Henderson, NV",Coronado,4,0,https://stats.ncaa.org/players/8896823
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8898698,8,Miles Lu,Miles,Lu,So.,P,5-11,,RIGHT,RIGHT,"San Jose, CA",Leigh,5,0,https://stats.ncaa.org/players/8898698
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8894709,14,Will Cell,Will,Cell,Sr.,OF,6-0,,RIGHT,RIGHT,"Seattle, WA",West Seattle,12,8,https://stats.ncaa.org/players/8894709
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8896010,34,Kyler Bacosa,Kyler,Bacosa,Jr.,P,6-4,,LEFT,RIGHT,"San Jose, CA",Bellarmine College Prep,4,0,https://stats.ncaa.org/players/8896010
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8900199,3,Nathan Buchan,Nathan,Buchan,Sr.,P,5-10,,LEFT,LEFT,"Mercer Island, WA",Mercer Island,4,4,https://stats.ncaa.org/players/8900199
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8901564,9,Joe Godoy,Joe,Godoy,Sr.,P,6-0,,RIGHT,RIGHT,"Commerce, CA",Cathedral,4,4,https://stats.ncaa.org/players/8901564
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8900843,20,Gabriel Ceja,Gabriel,Ceja,Sr.,OF,6-1,,RIGHT,RIGHT,"Long Beach, CA",Millikan,14,14,https://stats.ncaa.org/players/8900843
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,8902221,5,CJ Brown,CJ,Brown,Sr.,INF,5-10,,RIGHT,RIGHT,"El Cajon, CA",Diego Valley East,5,5,https://stats.ncaa.org/players/8902221
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105546,6,Tyler Preece,Tyler,Preece,Sr.,INF,6-0,,RIGHT,RIGHT,"Bellevue, WA",O'Dea High School,11,10,https://stats.ncaa.org/players/9105546
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105560,27,Mark Kirkland,Mark,Kirkland,Sr.,1B,6-4,,LEFT,LEFT,"Redlands, CA",,16,16,https://stats.ncaa.org/players/9105560
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105572,29,Anthony Thomas,Anthony,Thomas,Jr.,OF,-,,,,,,3,2,https://stats.ncaa.org/players/9105572
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105574,30,Brett Edwards,Brett,Edwards,Jr.,P,6-5,,RIGHT,RIGHT,"Santa Monica, CA",Santa Monica,6,0,https://stats.ncaa.org/players/9105574
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105576,35,Erik Radder,Erik,Radder,Jr.,P,6-4,,RIGHT,RIGHT,"San Diego, CA",Patrick Henry,4,4,https://stats.ncaa.org/players/9105576
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105565,17,Karlsen Drake,Karlsen,Drake,Fr.,INF,5-11,,,,"San Diego, CA",Maranatha Christian School,2,0,https://stats.ncaa.org/players/9105565
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105567,18,Phillip Economos,Phillip,Economos,Fr.,P,6-5,,RIGHT,RIGHT,"Huntington Beach, CA",Edison,4,2,https://stats.ncaa.org/players/9105567
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105568,23,Aziz Bishop,Aziz,Bishop,Fr.,P,6-1,,RIGHT,RIGHT,"Baltimore, MD",Towson,8,0,https://stats.ncaa.org/players/9105568
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105579,36,Neal Baron,Neal,Baron,Fr.,C,6-0,,,,"Mercer Island, WA",Mercer Island,3,0,https://stats.ncaa.org/players/9105579
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105564,10,tyler Barsness,tyler,Barsness,Fr.,INF,5-6,,,,"Palm Desert, CA",Palm Desert,7,2,https://stats.ncaa.org/players/9105564
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105570,28,Rylan Morris,Rylan,Morris,Fr.,P,6-0,,RIGHT,RIGHT,"Fullerton, CA",Sunny Hills,14,8,https://stats.ncaa.org/players/9105570
2025,2024-25,MBA,3,III,SCIAC,567,Redlands,9105561,7,Tanner Currier,Tanner,Currier,Fr.,P,5-10,,RIGHT,RIGHT,"Brawley, CA",Brawley Union,5,1,https://stats.ncaa.org/players/9105561
