season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,UAA,479,NYU,9105085,44,Carsten Kaiser,Carsten,Kaiser,Fr.,P,6-4,,RIGHT,RIGHT,"Glen Mills, PA",,8,0,https://stats.ncaa.org/players/9105085
2025,2024-25,MBA,3,III,UAA,479,NYU,9305102,18,Donald Sivolella,Donald,Sivolella,Sr.,C,6-0,,RIGHT,RIGHT,"Wellesley, MA",The Rivers School,1,1,https://stats.ncaa.org/players/9305102
2025,2024-25,MBA,3,III,UAA,479,NYU,8874753,20,Kosta Mocklis,Kosta,Mocklis,Sr.,OF,6-1,,RIGHT,RIGHT,"Kittery, ME",Phillips Exeter Academy,18,18,https://stats.ncaa.org/players/8874753
2025,2024-25,MBA,3,III,UAA,479,NYU,8875786,28,Andrew Levine,Andrew,Levine,So.,P,6-3,,RIGHT,RIGHT,"N Potomac, MD",St. Andrew's Episcopal,1,0,https://stats.ncaa.org/players/8875786
2025,2024-25,MBA,3,III,UAA,479,NYU,8875890,10,Tyler Tedeschi,Tyler,Tedeschi,So.,P,6-3,,RIGHT,RIGHT,"Plymouth, MA",Tabor Academy,9,0,https://stats.ncaa.org/players/8875890
2025,2024-25,MBA,3,III,UAA,479,NYU,8887274,32,Paul Guerne,Paul,Guerne,So.,P,5-9,,LEFT,LEFT,"Melbourne Beach, FL",Calvary Christian,3,3,https://stats.ncaa.org/players/8887274
2025,2024-25,MBA,3,III,UAA,479,NYU,8885303,22,Ansel Balmer,Ansel,Balmer,Jr.,P,5-10,,RIGHT,RIGHT,"Portland, OR",Jesuit,5,0,https://stats.ncaa.org/players/8885303
2025,2024-25,MBA,3,III,UAA,479,NYU,8886266,55,Aidan Dolinsky,Aidan,Dolinsky,Sr.,P,6-6,,RIGHT,RIGHT,"New York City, NY",Hunter College HS,5,0,https://stats.ncaa.org/players/8886266
2025,2024-25,MBA,3,III,UAA,479,NYU,8881397,13,Joseph Tomonto,Joseph,Tomonto,So.,OF,6-1,,RIGHT,RIGHT,"Boca Raton, FL",American Heritage,0,0,https://stats.ncaa.org/players/8881397
2025,2024-25,MBA,3,III,UAA,479,NYU,8886394,8,Harrison Blueweiss,Harrison,Blueweiss,Jr.,OF,5-8,,LEFT,LEFT,"Bradenton, FL",IMG Academy,18,18,https://stats.ncaa.org/players/8886394
2025,2024-25,MBA,3,III,UAA,479,NYU,8888616,25,Nate Pallotta,Nate,Pallotta,Sr.,OF,6-2,,RIGHT,RIGHT,"Byram Twp, NJ",Pope John XXII,18,18,https://stats.ncaa.org/players/8888616
