season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306443,32,Roman Dorosh,Roman,Dorosh,Sr.,P,6-1,,RIGHT,RIGHT,"Holbrook, NY",Sachem East,8,6,https://stats.ncaa.org/players/9306443
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306454,25,Christopher Sais,Christopher,Sais,Jr.,C,6-0,,RIGHT,RIGHT,"Hicksville, NY",St. Dominic,16,13,https://stats.ncaa.org/players/9306454
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306469,12,Tyler Diez,Tyler,Diez,Fr.,INF,5-11,,RIGHT,RIGHT,"Levittown, NY",Division Ave.,9,2,https://stats.ncaa.org/players/9306469
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306471,15,Derek Torres,Derek,Torres,Jr.,OF,6-0,,RIGHT,LEFT,"Massapequa, NY",St. Dominic,11,5,https://stats.ncaa.org/players/9306471
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306460,21,Vincent Deiosso,Vincent,Deiosso,So.,INF,6-0,,RIGHT,RIGHT,"Glenwood Landing, NY",St. Dominic,13,7,https://stats.ncaa.org/players/9306460
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306440,9,Jeromy Poveda,Jeromy,Poveda,Sr.,P,5-11,,RIGHT,RIGHT,"Hicksville, NY",Holy Trinity,3,1,https://stats.ncaa.org/players/9306440
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306441,17,Johnny Dougherty,Johnny,Dougherty,Sr.,P,6-1,,RIGHT,RIGHT,"Kings Park, NY",Kings Park,8,7,https://stats.ncaa.org/players/9306441
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306449,22,Ryan Plocker,Ryan,Plocker,Jr.,C,5-10,,RIGHT,RIGHT,"Dix Hills, NY",Half Hollow Hills East,21,13,https://stats.ncaa.org/players/9306449
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306462,26,CJ Cubano,CJ,Cubano,Fr.,P,5-6,,RIGHT,RIGHT,"Port Jefferson Station, NY",Comsewogue,2,0,https://stats.ncaa.org/players/9306462
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306466,31,Anthony DeSantis,Anthony,DeSantis,Fr.,P,6-0,,RIGHT,RIGHT,"Selden, NY",Newfield,3,0,https://stats.ncaa.org/players/9306466
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306444,39,Jordan Lambert,Jordan,Lambert,Sr.,1B,6-1,,LEFT,LEFT,"Plainview, NY",Plainview-JFK,26,24,https://stats.ncaa.org/players/9306444
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306447,46,Jimmy Manzella,Jimmy,Manzella,So.,INF,6-0,,RIGHT,RIGHT,"Baldwin Place, NY",Baldwin Senior ,16,5,https://stats.ncaa.org/players/9306447
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306465,5,Michael Kocovic,Michael,Kocovic,Jr.,OF,5-6,,RIGHT,RIGHT,"Mahopac, NY",JFK Catholic,24,20,https://stats.ncaa.org/players/9306465
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9307768,36,Dennis Kelly,Dennis,Kelly,Fr.,P,5-11,,RIGHT,RIGHT,"North Babylon, NY",North Babylon High School,7,0,https://stats.ncaa.org/players/9307768
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306442,30,Tyler DiRocco,Tyler,DiRocco,Sr.,UT,5-11,,RIGHT,RIGHT,"Commack, NY",Commack,22,19,https://stats.ncaa.org/players/9306442
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306445,4,Christian Villacci,Christian,Villacci,Fr.,INF,5-7,,RIGHT,RIGHT,"Nesconset, NY",Smithtown East,17,6,https://stats.ncaa.org/players/9306445
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306452,33,Ben Nosovitch,Ben,Nosovitch,Jr.,P,6-1,,RIGHT,RIGHT,"Carle Place, NY",Carle Place,5,0,https://stats.ncaa.org/players/9306452
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306458,3,Kaolis Delacruz,Kaolis,Delacruz,Fr.,INF,5-10,,RIGHT,RIGHT,"Levittown, NY",Division Ave.,24,24,https://stats.ncaa.org/players/9306458
2025,2024-25,MBA,3,III,Skyline,27892,Farmingdale St.,9306468,38,Joseph Mattaliano,Joseph,Mattaliano,Fr.,P,5-10,,RIGHT,RIGHT,"Staten Island, NY",Ralph R. McKee,3,0,https://stats.ncaa.org/players/9306468
