season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9279300,4,Max Soliz Jr.,Max,Soliz Jr.,Jr.,C,6-5,,RIGHT,RIGHT,"Houston, TX",Bob Jones HS,6,5,https://stats.ncaa.org/players/9279300
2025,2024-25,MBA,1,I,Big 12,328,Kansas,8877602,8,Chase Diggins,Chase,Diggins,Sr.,INF,-,,RIGHT,RIGHT,"Perth, Australia","Doshisha International School, Kyoto",11,11,https://stats.ncaa.org/players/8877602
2025,2024-25,MBA,1,I,Big 12,328,Kansas,8880981,41,Kasey Crawford,Kasey,Crawford,So.,P,6-4,,RIGHT,RIGHT,"Olathe, KS",Olathe West HS,0,0,https://stats.ncaa.org/players/8880981
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9114993,15,Thaniel Trumper,Thaniel,Trumper,Sr.,P,6-3,,RIGHT,RIGHT,"Fort Collins, CO",Fossil Ridge HS,2,0,https://stats.ncaa.org/players/9114993
2025,2024-25,MBA,1,I,Big 12,328,Kansas,8886391,1,Ty Wisdom,Ty,Wisdom,So.,UT,6-0,,LEFT,RIGHT,"Kansas City, MO",Liberty North HS,9,1,https://stats.ncaa.org/players/8886391
2025,2024-25,MBA,1,I,Big 12,328,Kansas,8884519,48,Brigden Parker,Brigden,Parker,Jr.,P,6-3,,LEFT,LEFT,"Holly, CO",Holly HS,1,0,https://stats.ncaa.org/players/8884519
2025,2024-25,MBA,1,I,Big 12,328,Kansas,8879506,9,Brady Blake,Brady,Blake,Fr.,INF,6-2,,RIGHT,RIGHT,"Indianola, IA",Indianola HS,1,0,https://stats.ncaa.org/players/8879506
2025,2024-25,MBA,1,I,Big 12,328,Kansas,8874587,12,Dominic Voegele,Dominic,Voegele,So.,P,6-2,,RIGHT,RIGHT,"Columbia, IL",Columbia HS,3,3,https://stats.ncaa.org/players/8874587
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115464,34,Jake Cubbler,Jake,Cubbler,Sr.,P,6-1,,RIGHT,RIGHT,"Mullica Hill, NJ",Clearview Regional,4,0,https://stats.ncaa.org/players/9115464
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115475,43,Eric Lin,Eric,Lin,Sr.,P,6-0,,RIGHT,RIGHT,"Algonquin, IL",Huntley HS,5,0,https://stats.ncaa.org/players/9115475
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115455,14,Tommy Barth,Tommy,Barth,Sr.,OF,6-0,,RIGHT,LEFT,"Brecksville, OH",Brecksville-Broadview Heights High School,11,11,https://stats.ncaa.org/players/9115455
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115460,3,Brady Counsell,Brady,Counsell,Sr.,UT,6-3,,RIGHT,RIGHT,"Milwaukee, WI",Whitefish Bay,11,11,https://stats.ncaa.org/players/9115460
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115848,45,Manning West,Manning,West,So.,P,6-6,,RIGHT,RIGHT,"Winder, GA",Apalachee HS,3,3,https://stats.ncaa.org/players/9115848
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9116317,47,Robbie Knowles,Robbie,Knowles,Jr.,P,6-1,,RIGHT,RIGHT,"Manhattan Beach, CA",Mira Costa HS,5,0,https://stats.ncaa.org/players/9116317
2025,2024-25,MBA,1,I,Big 12,328,Kansas,8895779,6,Michael Brooks,Michael,Brooks,Sr.,INF,-,,RIGHT,RIGHT,"Wellington, FL",Palm Beach Central HS,11,10,https://stats.ncaa.org/players/8895779
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115847,26,Brady Ballinger,Brady,Ballinger,So.,INF,6-2,,LEFT,LEFT,"Las Vegas, NV",Green Valley HS,11,11,https://stats.ncaa.org/players/9115847
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115850,32,Kaiden Ashton,Kaiden,Ashton,Jr.,OF,5-7,,LEFT,RIGHT,"Sapulpa, OK",Sapulpa HS,3,0,https://stats.ncaa.org/players/9115850
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115845,31,Xander Schmitt,Xander,Schmitt,Fr.,UT,5-11,,RIGHT,RIGHT,"Wildwood, MO",Lafayette HS,0,0,https://stats.ncaa.org/players/9115845
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115855,18,Kannon Carr,Kannon,Carr,Jr.,P,6-0,,RIGHT,RIGHT,"Poplar Bluff, MO",Poplar Bluff HS,4,0,https://stats.ncaa.org/players/9115855
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115844,28,Blake O'Brien,Blake,O'Brien,Fr.,P,5-11,,RIGHT,RIGHT,"Overland Park, KS",Saint Thomas Aquinas HS,0,0,https://stats.ncaa.org/players/9115844
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9116318,23,Dariel Osoria,Dariel,Osoria,Jr.,INF,6-0,,RIGHT,RIGHT,"Bronx, NY",Metropolitan Soundview HS,9,9,https://stats.ncaa.org/players/9116318
2025,2024-25,MBA,1,I,Big 12,328,Kansas,9115853,35,Alex Breckheimer,Alex,Breckheimer,Jr.,P,6-5,,RIGHT,RIGHT,"Chilton, WI",Chilton HS,5,0,https://stats.ncaa.org/players/9115853
