season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8886681,36,Thomas Gfell,Thomas,Gfell,Sr.,P,6-1,,RIGHT,RIGHT,"Norwalk, OH",Norwalk,0,0,https://stats.ncaa.org/players/8886681
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8887842,15,Jack Spring,Jack,Spring,Jr.,P,5-11,,RIGHT,RIGHT,"Pflugerville, TX",Brentwood Christian,0,0,https://stats.ncaa.org/players/8887842
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8876773,34,Devin Anthony,Devin,Anthony,Jr.,P,6-1,,RIGHT,RIGHT,"Chardon, OH",Hawken School,1,1,https://stats.ncaa.org/players/8876773
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8884036,19,Jay Hanzie,Jay,Hanzie,So.,INF,6-1,,RIGHT,RIGHT,"Creston, OH",Norwayne,0,0,https://stats.ncaa.org/players/8884036
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8878919,21,Ben Tarpey,Ben,Tarpey,So.,P,5-10,,RIGHT,RIGHT,"Durham, NC",Durham Academy,0,0,https://stats.ncaa.org/players/8878919
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8878956,20,Alex Gerdenich,Alex,Gerdenich,Sr.,UT,5-11,,LEFT,RIGHT,"Ann Arbor, MI",Skyline,2,2,https://stats.ncaa.org/players/8878956
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8887188,35,Andy Heintz,Andy,Heintz,Sr.,INF,6-0,,RIGHT,RIGHT,"Cleveland Heights, OH",Cleveland Heights,0,0,https://stats.ncaa.org/players/8887188
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8877263,8,Leo Widtmann,Leo,Widtmann,Sr.,OF,5-9,,LEFT,RIGHT,"Wheaton, IL",Wheaton North,2,2,https://stats.ncaa.org/players/8877263
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8880255,30,Zack Barienbrock,Zack,Barienbrock,So.,INF,6-2,,RIGHT,RIGHT,"New Albany, OH",New Albany,2,2,https://stats.ncaa.org/players/8880255
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8876547,4,Nick Pett,Nick,Pett,Sr.,INF,5-11,,LEFT,RIGHT,"Perrysburg, OH",St. John's Jesuit,2,2,https://stats.ncaa.org/players/8876547
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8877518,27,Colin Leslie,Colin,Leslie,Jr.,C,6-0,,RIGHT,RIGHT,"Chicago, IL",U. of Chicago Laboratory,2,2,https://stats.ncaa.org/players/8877518
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8878539,12,Tamlin Ferguson,Tamlin,Ferguson,So.,INF,6-0,,RIGHT,RIGHT,"Center Valley, PA",Allentown Central Catholic,0,0,https://stats.ncaa.org/players/8878539
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8889918,24,Ben Carroll,Ben,Carroll,Sr.,OF,6-1,,RIGHT,RIGHT,"Wadsworth, OH",Wadsworth,1,0,https://stats.ncaa.org/players/8889918
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8875549,2,Constantine Vernadakis,Constantine,Vernadakis,So.,P,6-2,,RIGHT,RIGHT,"Canal Winchester, OH",Pickerington Central,0,0,https://stats.ncaa.org/players/8875549
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8895561,7,Andrew Kerr,Andrew,Kerr,So.,OF,5-11,,LEFT,LEFT,"Springboro, OH",Springboro,2,2,https://stats.ncaa.org/players/8895561
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8890868,39,Cooper Baer,Cooper,Baer,Jr.,P,6-3,,LEFT,RIGHT,"Ellicott City, MD",Mount Hebron,0,0,https://stats.ncaa.org/players/8890868
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8891834,18,Michael Scarpelli,Michael,Scarpelli,So.,P,6-1,,RIGHT,RIGHT,"Libertyville, IL",Libertyville,1,0,https://stats.ncaa.org/players/8891834
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8902772,16,Nathaniel Huxtable,Nathaniel,Huxtable,Jr.,C,6-0,,RIGHT,RIGHT,"Wilmington, DE",Wilmington Friends School,0,0,https://stats.ncaa.org/players/8902772
2025,2024-25,MBA,3,III,NCAC,807,Wooster,8900940,22,Ryan Kramer,Ryan,Kramer,Jr.,INF,6-2,,RIGHT,RIGHT,"Chicago, IL",Latin School of Chicago,2,2,https://stats.ncaa.org/players/8900940
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090860,25,Carter O'Neill,Carter,O'Neill,Fr.,P,6-2,,RIGHT,RIGHT,"Leander, TX",Rouse,0,0,https://stats.ncaa.org/players/9090860
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090865,42,Maxwell Snyder,Maxwell,Snyder,Fr.,P,6-2,,RIGHT,RIGHT,"Marysville, OH",Fairbanks,0,0,https://stats.ncaa.org/players/9090865
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090858,13,Aidan Krantz,Aidan,Krantz,Fr.,INF,6-2,,RIGHT,RIGHT,"Denver, CO",Northfield,0,0,https://stats.ncaa.org/players/9090858
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090861,29,Luke Rizzo,Luke,Rizzo,Fr.,INF,5-11,,LEFT,RIGHT,"New York, NY",Poly Prep Country Day,2,1,https://stats.ncaa.org/players/9090861
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090862,31,Alex Eusebio,Alex,Eusebio,Fr.,P,6-3,,RIGHT,RIGHT,"Columbiana, OH",Columbiana,0,0,https://stats.ncaa.org/players/9090862
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090855,28,Tahj Orona,Tahj,Orona,Jr.,P,6-2,,LEFT,LEFT,"Chandler, AZ",Chandler High School,1,0,https://stats.ncaa.org/players/9090855
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090856,5,Ben McLean,Ben,McLean,Fr.,C,5-11,,RIGHT,RIGHT,"Dallas, TX",Bishop Lynch,0,0,https://stats.ncaa.org/players/9090856
2025,2024-25,MBA,3,III,NCAC,807,Wooster,9090863,32,Dame Frayne,Dame,Frayne,Fr.,P,6-6,,RIGHT,RIGHT,"Doylestown, PA",Central Bucks East,1,1,https://stats.ncaa.org/players/9090863
