season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8890030,48,Connor Lyons,Connor,Lyons,Jr.,P,5-8,,LEFT,LEFT,"Fairfield, IA",Fairfield,1,0,https://stats.ncaa.org/players/8890030
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8885000,33,Daniel Maller,Daniel,Maller,Sr.,OF,5-10,,RIGHT,RIGHT,"Saint Charles, IL",St. Francis College Prep,13,10,https://stats.ncaa.org/players/8885000
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8876944,45,Colton Karczewski,Colton,Karczewski,Jr.,P,6-1,,RIGHT,RIGHT,"Homewood, IL",Homewood-Flossmoor,0,0,https://stats.ncaa.org/players/8876944
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8879119,3,Micah O'Neal,Micah,O'Neal,Sr.,OF,5-10,,RIGHT,RIGHT,"Forest Park, IL",Guerin Prep,8,5,https://stats.ncaa.org/players/8879119
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8881525,12,Matt Wolverton,Matt,Wolverton,Jr.,INF,5-10,,LEFT,RIGHT,"Arlington Heights, IL",Buffalo Grove,4,0,https://stats.ncaa.org/players/8881525
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8883600,47,Cade Reisner,Cade,Reisner,So.,INF,5-9,,RIGHT,RIGHT,"Dubuque, IA",Dubuque Hempstead,0,0,https://stats.ncaa.org/players/8883600
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8879586,30,Brendan McQuillan,Brendan,McQuillan,Sr.,P,5-10,,RIGHT,RIGHT,"Oak Lawn, IL",Brother Rice,2,0,https://stats.ncaa.org/players/8879586
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8898699,13,Josh Rogde,Josh,Rogde,Jr.,INF,5-11,,RIGHT,RIGHT,"Burlington, IL",Burlington Central,4,0,https://stats.ncaa.org/players/8898699
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8890831,4,Justin Hausner,Justin,Hausner,Sr.,OF,5-9,,RIGHT,RIGHT,"Las Vegas, NV",Arbor View,6,2,https://stats.ncaa.org/players/8890831
2025,2024-25,MBA,3,III,American Rivers,192,Dubuque,8896389,10,Shae Buskohl,Shae,Buskohl,So.,P,5-8,,RIGHT,RIGHT,"Cedar Falls, IA",Cedar Falls,7,4,https://stats.ncaa.org/players/8896389
