season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9311620,14,Jackson Kottmeyer,Jackson,Kottmeyer,Fr.,p,-,,,,,,2,1,https://stats.ncaa.org/players/9311620
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9307892,11,Chris Daugherty,Chris,Daugherty,Fr.,rf,-,,,,,,11,6,https://stats.ncaa.org/players/9307892
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9305115,21,UNKNOWN Phommachanho,UNKNOWN,Phommachanho,---,ss,-,,,,,,20,20,https://stats.ncaa.org/players/9305115
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9305791,22,T. Johnson,T.,Johnson,---,p,-,,,,,,6,0,https://stats.ncaa.org/players/9305791
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9305114,12,Angelo Cantelo,Angelo,Cantelo,Sr.,C,6-1,,RIGHT,RIGHT,"Blue Island, IL",Marian Catholic,1,0,https://stats.ncaa.org/players/9305114
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8886750,25,Jason Krol,Jason,Krol,Sr.,C,6-0,,RIGHT,RIGHT,"Chicago, IL",St. Laurence,21,21,https://stats.ncaa.org/players/8886750
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8887996,24,Dylan Wolff,Dylan,Wolff,Sr.,P,6-3,,RIGHT,RIGHT,"Joliet, IL",Eastern Michigan,5,5,https://stats.ncaa.org/players/8887996
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8882951,43,Patrick Rotherham,Patrick,Rotherham,Jr.,P,5-11,,LEFT,LEFT,"De Pere, WI",De Pere,0,0,https://stats.ncaa.org/players/8882951
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8889267,55,Luke Brown,Luke,Brown,So.,P,6-2,,LEFT,LEFT,"Plainfield, IL",Plainfield North,1,0,https://stats.ncaa.org/players/8889267
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8884131,20,Logan Nelson,Logan,Nelson,So.,INF,6-1,,RIGHT,RIGHT,"Marseilles, IL",Marquette-Ottawa,0,0,https://stats.ncaa.org/players/8884131
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8886144,16,Joey Braden,Joey,Braden,So.,P,6-2,,RIGHT,RIGHT,"Villa Park, IL",Willowbrook,0,0,https://stats.ncaa.org/players/8886144
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8882032,40,Daniel O'Brien,Daniel,O'Brien,Jr.,OF,5-8,,LEFT,RIGHT,"Joliet, IL",Joliet Catholic,1,0,https://stats.ncaa.org/players/8882032
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8882047,30,Kyle Hussey,Kyle,Hussey,Sr.,P,5-11,,RIGHT,RIGHT,"Mokena, IL",Providence Catholic,0,0,https://stats.ncaa.org/players/8882047
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8885225,32,Luke Carlson,Luke,Carlson,Sr.,P,6-7,,RIGHT,RIGHT,"Granville, IL",Danville CC,5,5,https://stats.ncaa.org/players/8885225
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8889576,47,Logan Schwarting,Logan,Schwarting,Jr.,P,6-3,,RIGHT,RIGHT,"Joliet, IL",Joliet West,1,0,https://stats.ncaa.org/players/8889576
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8888474,18,Anthony Sorrentino,Anthony,Sorrentino,Sr.,P,6-1,,RIGHT,RIGHT,"Burr Ridge, IL",Lyons Township,2,0,https://stats.ncaa.org/players/8888474
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8879424,6,Cain Headrick,Cain,Headrick,Sr.,OF,6-0,,RIGHT,RIGHT,"Custer Park, IL",Providence Catholic,21,21,https://stats.ncaa.org/players/8879424
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8880477,19,Jackson Bruno,Jackson,Bruno,So.,P,5-11,,RIGHT,RIGHT,"Chicago, IL",Notre Dame Prep,6,0,https://stats.ncaa.org/players/8880477
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8877494,1,Dominic Coda,Dominic,Coda,So.,P,5-11,,RIGHT,RIGHT,"Plainfield, IL",Joliet Catholic,2,0,https://stats.ncaa.org/players/8877494
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8878472,17,Christopher Seropian,Christopher,Seropian,Sr.,P,6-0,,LEFT,LEFT,"Chicago, IL",Lake Land College,1,0,https://stats.ncaa.org/players/8878472
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8879477,31,Brendan Lawry,Brendan,Lawry,Sr.,P,6-3,,LEFT,LEFT,"Bolingbrook, IL",Eckerd College,5,5,https://stats.ncaa.org/players/8879477
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8884684,36,John Russell,John,Russell,Jr.,C,5-11,,LEFT,RIGHT,"Glenview, IL",Glenbrook South,15,13,https://stats.ncaa.org/players/8884684
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8885718,38,Ian Nguyen,Ian,Nguyen,Sr.,OF,5-8,,LEFT,RIGHT,"Coon Rapids, MN",Coon Rapids,0,0,https://stats.ncaa.org/players/8885718
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8885754,5,Zac Maslona,Zac,Maslona,So.,P,6-4,,LEFT,LEFT,"Carol Stream, IL",St. Francis,0,0,https://stats.ncaa.org/players/8885754
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8892216,23,George Bilecki,George,Bilecki,Jr.,OF,6-2,,LEFT,LEFT,"Chicago, IL",Marist,21,21,https://stats.ncaa.org/players/8892216
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8892439,34,Carter Endisch,Carter,Endisch,Sr.,P,6-3,,RIGHT,RIGHT,"Pewaukee, WI",Quincy,7,0,https://stats.ncaa.org/players/8892439
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8895993,41,Sam Brzezinski,Sam,Brzezinski,Sr.,C,5-7,,RIGHT,RIGHT,"Lombard, IL",Glenbard South,1,0,https://stats.ncaa.org/players/8895993
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8898743,7,Kyle Peterson,Kyle,Peterson,So.,INF,5-11,,LEFT,RIGHT,"Orland Park, IL",Carl Sandburg,4,2,https://stats.ncaa.org/players/8898743
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8894764,44,M. Prieto,M.,Prieto,Fr.,1b,-,,,,,,1,0,https://stats.ncaa.org/players/8894764
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8898255,22,Gavin Kriegel,Gavin,Kriegel,Sr.,UT,5-11,,RIGHT,RIGHT,"Hampshire, IL",Eastern Illinois,0,0,https://stats.ncaa.org/players/8898255
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8891001,45,Colin Amsden,Colin,Amsden,Jr.,P,6-2,,RIGHT,RIGHT,"Oak Forest, IL",Marist,6,0,https://stats.ncaa.org/players/8891001
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8895177,11,Ryan Manikowski,Ryan,Manikowski,Sr.,P,6-0,,RIGHT,RIGHT,"New Lenox, IL",Creighton,0,0,https://stats.ncaa.org/players/8895177
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8897789,28,Mikey Kocen,Mikey,Kocen,Sr.,UT,5-9,,RIGHT,RIGHT,"Beach Park, IL",UNC-Pembroke,21,21,https://stats.ncaa.org/players/8897789
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8893227,27,Jackson Hunley,Jackson,Hunley,So.,UT,6-3,,RIGHT,RIGHT,"Sun Prairie, WI",Sun Prairie,17,17,https://stats.ncaa.org/players/8893227
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8896712,21,Brian Twomey,Brian,Twomey,Jr.,C,6-3,,RIGHT,RIGHT,"Brookfield, IL",Riverside Brookfield,1,0,https://stats.ncaa.org/players/8896712
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8899357,13,Chris McDevitt,Chris,McDevitt,Sr.,UT,6-4,,LEFT,RIGHT,"Chicago, IL",Indiana State,21,21,https://stats.ncaa.org/players/8899357
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8899602,33,Ray Cantelo,Ray,Cantelo,Jr.,P,5-10,,RIGHT,RIGHT,"Blue Island, IL",North Central College,2,0,https://stats.ncaa.org/players/8899602
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8902396,15,Seth Nanna,Seth,Nanna,So.,P,6-0,,LEFT,LEFT,"Carmel, IN",Westfield,2,0,https://stats.ncaa.org/players/8902396
2025,2024-25,MBA,2,II,GLVC,354,Lewis,8902481,10,Daniel Rosado,Daniel,Rosado,Sr.,P,6-3,,RIGHT,RIGHT,"Burbank, IL",Moraine Valley CC,8,0,https://stats.ncaa.org/players/8902481
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9218680,32,Will Bruno,Will,Bruno,Jr.,INF,5-11,,LEFT,LEFT,"Upton, MA",Saint Peter-Marian,5,5,https://stats.ncaa.org/players/9218680
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9218681,21,Kaleb Schulist,Kaleb,Schulist,Sr.,P,6-6,,LEFT,LEFT,"Stevens Point, WI",Stevens Point,5,0,https://stats.ncaa.org/players/9218681
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9218682,23,Abraham Sanchez,Abraham,Sanchez,Sr.,P,6-0,,LEFT,LEFT,"Spring Valley, CA",Monte Vista HS,5,5,https://stats.ncaa.org/players/9218682
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9218683,5,Cole Nelson,Cole,Nelson,Jr.,INF,5-11,,,,"Saint Charles, IL",,21,21,https://stats.ncaa.org/players/9218683
2025,2024-25,MBA,2,II,GLVC,354,Lewis,9218684,17,Ethan Patera,Ethan,Patera,So.,P,6-4,,RIGHT,RIGHT,"Downers Grove, IL",Downers Grove South HS,0,0,https://stats.ncaa.org/players/9218684
