season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8876733,7,John Lauinger,John,Lauinger,Sr.,OF,6-0,,RIGHT,RIGHT,"Scottsdale, AZ",Pinnacle,21,21,https://stats.ncaa.org/players/8876733
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8877651,13,Brandon Nigh,Brandon,Nigh,Sr.,INF,6-0,,RIGHT,RIGHT,"Temperance, MI",Temperance Bedford,22,22,https://stats.ncaa.org/players/8877651
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8877808,24,Aidan Orr,Aidan,Orr,So.,UT,5-11,,LEFT,RIGHT,"Wintersville, OH",Indian Creek,18,16,https://stats.ncaa.org/players/8877808
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8880947,8,Lucas Day,Lucas,Day,Jr.,1B,6-1,,LEFT,LEFT,"Dayton, OH",Troy Christian,11,11,https://stats.ncaa.org/players/8880947
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8877965,4,Hunter Pidek,Hunter,Pidek,Sr.,P,5-11,,RIGHT,RIGHT,"Troy, MI",Troy Athens,5,5,https://stats.ncaa.org/players/8877965
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8888171,36,Gavin Arseneau,Gavin,Arseneau,Sr.,UT,5-11,,RIGHT,RIGHT,"Oswego, IL",Oswego,0,0,https://stats.ncaa.org/players/8888171
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8889420,21,Jack Lux,Jack,Lux,Jr.,UT,5-9,,LEFT,RIGHT,"Cedar Rapids, IA",,13,10,https://stats.ncaa.org/players/8889420
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8880252,35,Carter Hain,Carter,Hain,Sr.,INF,6-3,,RIGHT,RIGHT,"Phoenix, AZ",Arcadia,22,21,https://stats.ncaa.org/players/8880252
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8882264,40,Ryan Donley,Ryan,Donley,So.,P,6-4,,LEFT,LEFT,"Chesterton, IN",Chesterton,8,0,https://stats.ncaa.org/players/8882264
2025,2024-25,MBA,1,I,Horizon,514,Oakland,8878402,23,Josh Korson,Josh,Korson,Jr.,C,6-4,,RIGHT,RIGHT,"Rochester, MI",Stoney Creek,0,0,https://stats.ncaa.org/players/8878402
