season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8888973,42,Jake Suarez,Jake,Suarez,So.,C,5-10,,LEFT,RIGHT,"Miami, FL",Westminster Christian,4,0,https://stats.ncaa.org/players/8888973
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8883968,19,Chris Schuchart,Chris,Schuchart,Sr.,UT,6-3,,RIGHT,RIGHT,"Poulsbo, WA",North Kitsap,8,8,https://stats.ncaa.org/players/8883968
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8882857,38,Jed Howard,Jed,Howard,So.,UT,6-3,,LEFT,LEFT,"Lynchburg, VA",Virginia Episcopal,2,0,https://stats.ncaa.org/players/8882857
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8878032,43,Jason Ban,Jason,Ban,So.,P,6-2,,LEFT,LEFT,"Glenview, IL",Glenbrook South ,4,0,https://stats.ncaa.org/players/8878032
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8878980,25,Jack Cotrone,Jack,Cotrone,Sr.,INF,6-1,,RIGHT,RIGHT,"Glen Ridge, NJ",Glen Ridge/IMG Academy,11,11,https://stats.ncaa.org/players/8878980
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8881248,20,Will Banks,Will,Banks,Jr.,UT,6-6,,RIGHT,RIGHT,"Hickory, NC",Hickory,1,0,https://stats.ncaa.org/players/8881248
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8889426,15,Isaac Fix,Isaac,Fix,Sr.,P,6-1,,RIGHT,LEFT,"Vinton, VA",William Byrd,3,3,https://stats.ncaa.org/players/8889426
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8874225,29,Cider Canon,Cider,Canon,So.,OF,5-11,,RIGHT,RIGHT,"San Marino, CA",Maranatha,4,4,https://stats.ncaa.org/players/8874225
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8874233,39,Wilson Perkins,Wilson,Perkins,Jr.,P,6-2,,RIGHT,RIGHT,"Niceville, FL",Niceville,3,3,https://stats.ncaa.org/players/8874233
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8886443,28,Matt Weber,Matt,Weber,Jr.,P,6-1,,RIGHT,LEFT,"Sterling, VA",Potomac Falls,4,2,https://stats.ncaa.org/players/8886443
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8878391,24,Adam Katz,Adam,Katz,So.,UT,6-1,,LEFT,RIGHT,"Bellaire, TX",Episcopal ,10,6,https://stats.ncaa.org/players/8878391
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8874547,22,Anthony Torreso,Anthony,Torreso,So.,C,6-2,,RIGHT,RIGHT,"Stratford, CT",Salisbury School,0,0,https://stats.ncaa.org/players/8874547
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8896848,5,Noah Jouras,Noah,Jouras,Sr.,UT,6-0,,RIGHT,RIGHT,"Western Springs, IL",Lyons Township,11,11,https://stats.ncaa.org/players/8896848
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8894430,17,Cooper Cavanaugh,Cooper,Cavanaugh,So.,P,6-3,,LEFT,LEFT,"Hampstead, NC",Topsail,0,0,https://stats.ncaa.org/players/8894430
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8893839,16,Landon Reeves,Landon,Reeves,Sr.,1B,6-5,,LEFT,LEFT,"Overland Park, KS",Blue Valley North,6,0,https://stats.ncaa.org/players/8893839
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8898686,26,Will Papciak,Will,Papciak,So.,P,6-2,,RIGHT,RIGHT,"Greensboro, NC",Wesleyan Christian,1,0,https://stats.ncaa.org/players/8898686
2025,2024-25,MBA,1,I,Atlantic 10,173,Davidson,8890628,33,Henry Hultquist,Henry,Hultquist,So.,P,6-3,,RIGHT,RIGHT,"Arlington, VA",Gonzaga,3,0,https://stats.ncaa.org/players/8890628
