season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,8890252,38,Josh Kline,Josh,Kline,Sr.,UT,6-0,,RIGHT,RIGHT,"North East, MD",Tome School,0,0,https://stats.ncaa.org/players/8890252
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9299687,10,J. Eason,J.,Eason,---,3b,-,,,,,,3,2,https://stats.ncaa.org/players/9299687
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9299680,27,C.J. Acosta,C.J.,Acosta,Sr.,P,6-1,,LEFT,LEFT,"Burlington, NC",Western Alamance,3,3,https://stats.ncaa.org/players/9299680
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9299685,19,B. Welch,B.,Welch,---,c,-,,,,,,2,2,https://stats.ncaa.org/players/9299685
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9299686,6,L. Barrett,L.,Barrett,---,dh,-,,,,,,3,1,https://stats.ncaa.org/players/9299686
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9299682,11,Thad Lewis,Thad,Lewis,Sr.,P,5-0,,RIGHT,RIGHT,"Greenville, NC",J.H. Rose,1,1,https://stats.ncaa.org/players/9299682
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9300072,42,A. Bruss,A.,Bruss,---,p,-,,,,,,1,0,https://stats.ncaa.org/players/9300072
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9300075,35,Jiwon Yun,Jiwon,Yun,Sr.,1B,6-1,,RIGHT,RIGHT,"Huntersville, NC",Hough,1,0,https://stats.ncaa.org/players/9300075
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9299683,39,Hunter Huneycutt,Hunter,Huneycutt,Fr.,UT,5-9,,BOTH,RIGHT,"Laurinburg, NC",Pinecrest,3,3,https://stats.ncaa.org/players/9299683
2025,2024-25,MBA,3,III,USA South,542,Pfeiffer,9299684,48,Josh Little,Josh,Little,So.,P,-,,,,,,1,0,https://stats.ncaa.org/players/9299684
